日期,地点名称,经度,纬度,区域,类型,时间段,情绪值
2024-11-20,恒泰游泳健身会馆,117.855636,36.479015,其他,体育场馆,上午,5.52
2024-11-20,恒泰游泳健身会馆,117.855636,36.479015,其他,体育场馆,下午,4.96
2024-11-20,淄博市育才中学,117.969795,36.641159,其他,学校,凌晨,3.53
2024-11-20,人口文化广场,117.976909,36.635204,其他,公园,上午,6.78
2024-11-20,人口文化广场,117.976909,36.635204,其他,公园,中午,6.38
2024-11-20,桓台县城南学校,118.084252,36.940475,其他,学校,上午,3.8
2024-11-20,留仙谷清风寺,118.052826,36.603576,其他,旅游景点,深夜,4.08
2024-11-20,留仙谷清风寺,118.052826,36.603576,其他,旅游景点,中午,7.18
2024-11-20,华岩寺,117.842443,36.613711,其他,旅游景点,下午,5.12
2024-11-20,法治文化公园,118.07064,36.884022,其他,公园,中午,4.44
2024-11-20,山东省桓台世纪中学,118.108796,36.959324,其他,学校,上午,5.65
2024-11-20,山东省桓台世纪中学,118.108796,36.959324,其他,学校,下午,5.49
2024-11-20,翊炀羽毛球馆,117.933706,36.811639,其他,体育场馆,晚上,5.7
2024-11-20,老屋记忆·土耳其烤肉饭,118.046187,36.75416,其他,餐饮,晚上,4.74
2024-11-20,淄博市第一医院总院门诊部,117.86258,36.489849,其他,医院,晚上,6.88
2024-11-20,中共淄川区龙泉镇台头村委员会,117.969534,36.573948,其他,学校,下午,7.73
2024-11-20,中共淄川区龙泉镇台头村委员会,117.969534,36.573948,其他,学校,中午,7.33
2024-11-20,山东省博山电力技工学校,117.85858,36.478547,其他,学校,凌晨,4.5
2024-11-20,山东省博山电力技工学校,117.85858,36.478547,其他,学校,上午,6.71
2024-11-20,第五季·玩库商业中心(博山旗舰店),117.859289,36.49598,其他,商场,中午,6.62
2024-11-20,淄博齐盛高级中学,117.976779,36.852334,其他,学校,深夜,3.81
2024-11-20,TK彤德捞时尚火锅(星河街店),117.989331,36.799807,其他,餐饮,上午,6.55
2024-11-20,TK彤德捞时尚火锅(星河街店),117.989331,36.799807,其他,餐饮,中午,6.47
2024-11-20,鸿祥名品商厦,117.850395,36.79784,其他,商场,下午,6.13
2024-11-20,张店区实验小学,118.016861,36.801754,其他,学校,上午,6.87
2024-11-20,张店区实验小学,118.016861,36.801754,其他,学校,下午,5.43
2024-11-20,皇后餐厅,118.036899,36.850457,其他,餐饮,上午,4.14
2024-11-20,茂业百货(广场店),118.296332,36.819241,其他,商场,凌晨,2.64
2024-11-20,茂业百货(广场店),118.296332,36.819241,其他,商场,中午,7.06
2024-11-20,淄博博山鲁中中医院,117.846959,36.533807,其他,医院,中午,3.81
2024-11-20,山东工业职业学院,118.081232,36.88653,其他,学校,下午,5.03
2024-11-20,山东工业职业学院,118.081232,36.88653,其他,学校,深夜,6.42
2024-11-20,刘春村文化广场,117.885178,37.255864,其他,公园,凌晨,3.38
2024-11-20,刘春村文化广场,117.885178,37.255864,其他,公园,中午,4.44
2024-11-20,文昌湖萌宠动物园,117.86273,36.715628,其他,公园,晚上,4.14
2024-11-20,文昌湖萌宠动物园,117.86273,36.715628,其他,公园,上午,5.69
2024-11-20,张店区中医院康复楼,118.052783,36.800109,其他,医院,凌晨,3.89
2024-11-20,张店区中医院康复楼,118.052783,36.800109,其他,医院,中午,5.31
2024-11-20,炉神庙,117.858293,36.497091,其他,旅游景点,下午,5.09
2024-11-20,炉神庙,117.858293,36.497091,其他,旅游景点,上午,7.65
2024-11-20,运粮河湿地公园,118.307362,36.892481,其他,公园,下午,7.55
2024-11-20,嗨8台球俱乐部,118.010268,36.829087,其他,体育场馆,晚上,5.41
2024-11-20,嗨8台球俱乐部,118.010268,36.829087,其他,体育场馆,中午,6.18
2024-11-20,吾悦广场(淄博周村店),117.866457,36.823203,其他,商场,傍晚,5.35
2024-11-20,华齐私教健身中心(华侨店),117.992958,36.819546,其他,体育场馆,深夜,4.32
2024-11-20,湘满天下(沿河西路店),118.152484,36.191022,其他,餐饮,凌晨,3.84
2024-11-20,湘满天下(沿河西路店),118.152484,36.191022,其他,餐饮,上午,4.6
2024-11-20,临淄区凤凰中心卫生院,118.231515,36.882201,其他,医院,傍晚,5.92
2024-11-20,历山公园,118.153721,36.21082,其他,公园,凌晨,3.94
2024-11-20,历山公园,118.153721,36.21082,其他,公园,傍晚,7.16
2024-11-20,长龙灌汤包,117.852565,36.808305,其他,餐饮,下午,3.92
2024-11-20,长龙灌汤包,117.852565,36.808305,其他,餐饮,傍晚,5.41
2024-11-20,大学城滨河公园,117.934137,36.812275,其他,公园,傍晚,6.59
2024-11-20,大学城滨河公园,117.934137,36.812275,其他,公园,中午,4.72
2024-11-20,锅圈食汇火锅烧烤食材超市(齐都花园店),118.290581,36.827659,其他,餐饮,深夜,5.34
2024-11-20,华严胜境,117.978841,37.001051,其他,旅游景点,下午,8.26
2024-11-20,沂源县第二人民医院,118.360611,36.019273,其他,医院,下午,5.53
2024-11-20,沂源县第二人民医院,118.360611,36.019273,其他,医院,凌晨,4.17
2024-11-20,金城商厦(巴黎假日·步行街店),117.853002,36.797435,其他,商场,晚上,5.42
2024-11-20,西河健身广场,117.944417,36.728492,其他,公园,下午,5.6
2024-11-20,临淄实验中学,118.281588,36.817591,其他,学校,深夜,4.18
2024-11-20,临淄实验中学,118.281588,36.817591,其他,学校,晚上,4.21
2024-11-20,山东省淄博第六中学(总校区),117.826289,36.799133,其他,学校,傍晚,4.54
2024-11-20,周村圣母堂慈母宫,117.860967,36.751287,其他,旅游景点,深夜,4.24
2024-11-20,北大医疗鲁中医院体检,118.312396,36.818181,其他,医院,中午,7.49
2024-11-20,淄博柳泉艺术学校,118.077172,36.813576,其他,学校,中午,6.65
2024-11-20,高青双语学校,117.860078,37.158281,其他,学校,凌晨,2.5
2024-11-20,忠亲王祠,117.967651,36.645975,其他,旅游景点,下午,6.03
2024-11-20,兴隆灌汤蒸包(东关店),117.97786,36.647169,其他,餐饮,中午,3.15
2024-11-20,兴隆灌汤蒸包(东关店),117.97786,36.647169,其他,餐饮,下午,5.03
2024-11-20,花山公园,118.11949,36.824708,其他,旅游景点,中午,5.78
2024-11-20,花山公园,118.11949,36.824708,其他,旅游景点,凌晨,5.37
2024-11-20,黑旺卫生院,118.147953,36.626963,其他,医院,凌晨,4.77
2024-11-20,黑旺卫生院,118.147953,36.626963,其他,医院,深夜,3.03
2024-11-20,淄博理工学校,117.984673,36.645065,其他,学校,中午,7.33
2024-11-20,银泰·金街,118.034913,36.84867,其他,商场,深夜,5.66
2024-11-20,银泰·金街,118.034913,36.84867,其他,商场,傍晚,7.31
2024-11-21,淄博市淄川区淄河镇卫生院,118.085237,36.483345,其他,医院,上午,6.12
2024-11-21,懋隆大酒店,117.872949,36.471324,其他,餐饮,上午,4.94
2024-11-21,人和广场,117.970509,36.679533,其他,公园,下午,6.96
2024-11-21,人和广场,117.970509,36.679533,其他,公园,傍晚,7.18
2024-11-21,新泰炒鸡园,117.944106,36.633606,其他,餐饮,凌晨,4.23
2024-11-21,新泰炒鸡园,117.944106,36.633606,其他,餐饮,晚上,6.17
2024-11-21,张店区房镇祠堂,117.950836,36.848017,其他,旅游景点,下午,5.93
2024-11-21,淄博田敏乒乓球俱乐部,118.061296,36.820468,其他,体育场馆,晚上,5.57
2024-11-21,欧巴春川铁板鸡(吉祥路商业街店),117.971771,36.654814,其他,餐饮,凌晨,3.88
2024-11-21,欧巴春川铁板鸡(吉祥路商业街店),117.971771,36.654814,其他,餐饮,傍晚,6.56
2024-11-21,铁锅砖家·正宗东北铁锅炖(名士豪庭店),118.053772,36.85251,其他,餐饮,傍晚,5.93
2024-11-21,铁锅砖家·正宗东北铁锅炖(名士豪庭店),118.053772,36.85251,其他,餐饮,上午,6.53
2024-11-21,西河健身广场,117.944417,36.728492,其他,公园,上午,5.99
2024-11-21,遄台中学,118.316847,36.818062,其他,学校,晚上,6.77
2024-11-21,枫山禅院,118.210212,36.455976,其他,旅游景点,傍晚,5.56
2024-11-21,柳泉潜流湿地,117.937449,36.621568,其他,旅游景点,下午,5.18
2024-11-21,朱家村体育公园,117.969206,36.663327,其他,公园,晚上,4.21
2024-11-21,朱家村体育公园,117.969206,36.663327,其他,公园,下午,5.29
2024-11-21,紫羅山观音寺,117.950841,36.422362,其他,旅游景点,上午,5.18
2024-11-21,紫羅山观音寺,117.950841,36.422362,其他,旅游景点,晚上,4.42
2024-11-21,山东轻工职业学院(文昌湖校区),117.864573,36.720544,其他,学校,中午,5.17
2024-11-21,沈家村哪吒墙画,117.847973,36.855279,其他,旅游景点,中午,4.98
2024-11-21,沈家村哪吒墙画,117.847973,36.855279,其他,旅游景点,凌晨,3.19
2024-11-21,文姜公园,117.895912,36.402253,其他,公园,上午,5.69
2024-11-21,文姜公园,117.895912,36.402253,其他,公园,傍晚,6.82
2024-11-21,周村区中小学生社会实践基地,117.859928,36.840135,其他,学校,凌晨,3.92
2024-11-21,周村区中小学生社会实践基地,117.859928,36.840135,其他,学校,深夜,5.33
2024-11-21,圣洋游泳(淄博恒大翡翠华庭店),118.039832,36.848593,其他,体育场馆,晚上,6.76
2024-11-21,金沙健身(易达店),117.837132,36.497611,其他,体育场馆,凌晨,3.97
2024-11-21,金沙健身(易达店),117.837132,36.497611,其他,体育场馆,中午,4.55
2024-11-21,淄博中学,118.120439,36.831177,其他,学校,中午,7.94
2024-11-21,淄博中学,118.120439,36.831177,其他,学校,上午,6.6
2024-11-21,沂源县大张庄中学,118.031824,36.045896,其他,学校,傍晚,6.84
2024-11-21,沂源县大张庄中学,118.031824,36.045896,其他,学校,晚上,6.18
2024-11-21,淄川天主堂,118.001386,36.639336,其他,旅游景点,凌晨,4.81
2024-11-21,斐塔咖啡(齐都国际商务大厦A座北),118.315255,36.824468,其他,餐饮,中午,3.94
2024-11-21,斐塔咖啡(齐都国际商务大厦A座北),118.315255,36.824468,其他,餐饮,深夜,5.5
2024-11-21,张店区科技苑中学,118.050969,36.828994,其他,学校,晚上,3.22
2024-11-21,马踏湖国家湿地公园,118.065484,37.06971,其他,旅游景点,凌晨,4.44
2024-11-21,马踏湖国家湿地公园,118.065484,37.06971,其他,旅游景点,中午,6.06
2024-11-21,谈小娱24h自助台球(博山淄博商厦店),117.857884,36.511516,其他,体育场馆,晚上,5.19
2024-11-21,淄博高新四季青医院,118.033077,36.8359,其他,医院,深夜,4.66
2024-11-21,淄博高新四季青医院,118.033077,36.8359,其他,医院,晚上,5.8
2024-11-21,张店区杏园小学,118.076935,36.787266,其他,学校,晚上,3.57
2024-11-21,壹加壹台球网咖(商业步行街店),118.041919,36.807328,其他,体育场馆,晚上,4.47
2024-11-21,壹加壹台球网咖(商业步行街店),118.041919,36.807328,其他,体育场馆,中午,3.24
2024-11-21,观德射箭馆(利群时代广场店),118.047589,36.802083,其他,体育场馆,晚上,5.05
2024-11-21,索镇供销大楼,118.114774,36.956654,其他,商场,凌晨,4.51
2024-11-21,索镇供销大楼,118.114774,36.956654,其他,商场,晚上,6.54
2024-11-21,杨寨中心小学,117.98536,36.71675,其他,学校,傍晚,7.37
2024-11-21,杨寨中心小学,117.98536,36.71675,其他,学校,下午,5.05
2024-11-21,温州商厦,117.958171,36.642203,其他,商场,晚上,5.63
2024-11-21,温州商厦,117.958171,36.642203,其他,商场,中午,7.08
2024-11-21,银泰·金街,118.034913,36.84867,其他,商场,凌晨,3.36
2024-11-21,玖逗集市,117.840824,36.530245,其他,商场,晚上,2.61
2024-11-21,八月美食小馆(银泰时代广场店),118.035926,36.849517,其他,餐饮,晚上,3.84
2024-11-21,八月美食小馆(银泰时代广场店),118.035926,36.849517,其他,餐饮,上午,6.84
2024-11-21,高青县千乘湖生态文化园,117.846091,37.15932,其他,旅游景点,下午,6.06
2024-11-21,博山区夏家庄卫生院,117.870937,36.513583,其他,医院,凌晨,4.62
2024-11-21,816私教健身俱乐部(福园店),118.02634,36.8065,其他,体育场馆,傍晚,6.05
2024-11-21,816私教健身俱乐部(福园店),118.02634,36.8065,其他,体育场馆,晚上,4.82
2024-11-21,淄博市临淄中学,118.341718,36.834299,其他,学校,中午,4.07
2024-11-21,淄博市临淄中学,118.341718,36.834299,其他,学校,深夜,2.92
2024-11-21,中共淄川区龙泉镇台头村委员会,117.969534,36.573948,其他,学校,下午,4.82
2024-11-21,齐都花园小学,118.289328,36.830072,其他,学校,上午,6.12
2024-11-21,高青县革命历史纪念馆,117.792837,37.182566,其他,旅游景点,傍晚,5.69
2024-11-21,清真寺,117.988974,36.630483,其他,旅游景点,晚上,5.31
2024-11-21,淄川区土峪村天主教堂,118.040593,36.579527,其他,旅游景点,凌晨,5.85
2024-11-21,淄川区土峪村天主教堂,118.040593,36.579527,其他,旅游景点,中午,5.39
2024-11-21,淄博国际商贸城B馆,117.995315,36.787933,其他,商场,凌晨,4.68
2024-11-21,陶涛羽毛球训练营(利群时代广场店),118.047869,36.80187,其他,体育场馆,晚上,3.72
2024-11-21,高新区四宝山卫生院,118.099801,36.821775,其他,医院,晚上,7.26
2024-11-21,淄博高新区华侨城小学,118.035677,36.839421,其他,学校,上午,3.8
2024-11-22,汇通消防培训,118.090384,36.822305,其他,文化场馆,深夜,3.4
2024-11-22,淄博市中医医院老院区,117.850347,36.801442,其他,医院,中午,7.37
2024-11-22,淄博市中医医院老院区,117.850347,36.801442,其他,医院,晚上,6.09
2024-11-22,胜炼公园,118.259219,36.771678,其他,公园,凌晨,4.75
2024-11-22,胜炼公园,118.259219,36.771678,其他,公园,上午,5.15
2024-11-22,旗胜足球场,118.024355,36.773073,其他,体育场馆,傍晚,5.06
2024-11-22,旗胜足球场,118.024355,36.773073,其他,体育场馆,下午,4.16
2024-11-22,利群集团淄博购物广场,118.060455,36.800429,其他,商场,深夜,4.22
2024-11-22,利群集团淄博购物广场,118.060455,36.800429,其他,商场,上午,4.79
2024-11-22,张店区房镇祠堂,117.950836,36.848017,其他,旅游景点,凌晨,3.42
2024-11-22,淄博少海医院,118.090097,36.958442,其他,医院,凌晨,3.83
2024-11-22,西寨煎饼-猪头肉(西寨小区店),117.855764,36.499442,其他,餐饮,晚上,4.18
2024-11-22,世纪篮球俱乐部(金筷子校区),118.063452,36.84307,其他,体育场馆,凌晨,3.53
2024-11-22,世纪篮球俱乐部(金筷子校区),118.063452,36.84307,其他,体育场馆,下午,7.63
2024-11-22,茂业百货(泰客荣店),118.302802,36.813754,其他,商场,上午,4.72
2024-11-22,曼巴台球俱乐部(兴桓路店),118.099896,36.953136,其他,体育场馆,晚上,5.12
2024-11-22,淄博丽人医院,118.047595,36.820418,其他,医院,中午,4.88
2024-11-22,淄博丽人医院,118.047595,36.820418,其他,医院,傍晚,5.13
2024-11-22,观音庙,118.054502,36.618347,其他,旅游景点,中午,7.36
2024-11-22,观音庙,118.054502,36.618347,其他,旅游景点,凌晨,5.29
2024-11-22,谈小娱24h自助台球(东三路店),118.07571,36.794204,其他,体育场馆,傍晚,4.48
2024-11-22,谈小娱24h自助台球(东三路店),118.07571,36.794204,其他,体育场馆,下午,7.16
2024-11-22,奎樱古寺,117.908429,36.553642,其他,旅游景点,上午,6.98
2024-11-22,朱家村体育公园,117.969206,36.663327,其他,公园,傍晚,4.15
2024-11-22,朱家村体育公园,117.969206,36.663327,其他,公园,上午,6.58
2024-11-22,淄博高新区第三小学,118.032424,36.868789,其他,学校,下午,5.73
2024-11-22,王村人民广场,117.733561,36.68375,其他,公园,晚上,5.36
2024-11-22,王村人民广场,117.733561,36.68375,其他,公园,深夜,3.11
2024-11-22,彩世界精品皮草广场,118.029104,36.822275,其他,商场,晚上,4.47
2024-11-22,亨泰台球,118.04326,36.807013,其他,体育场馆,晚上,4.36
2024-11-22,淄博张店东方双语学校,118.001771,36.799963,其他,学校,上午,7.89
2024-11-22,淄博张店东方双语学校,118.001771,36.799963,其他,学校,深夜,4.87
2024-11-22,红叶柿岩古村广场,117.804885,36.509313,其他,公园,上午,5.73
2024-11-22,红叶柿岩古村广场,117.804885,36.509313,其他,公园,中午,6.09
2024-11-22,淄博博山鲁中中医院,117.846959,36.533807,其他,医院,傍晚,5.61
2024-11-22,淄博市张店区第六中学,117.99802,36.769038,其他,学校,下午,4.99
2024-11-22,淘宝商城(鲁中国际商贸城店),117.953475,36.641625,其他,商场,凌晨,2.86
2024-11-22,淘宝商城(鲁中国际商贸城店),117.953475,36.641625,其他,商场,晚上,4.76
2024-11-22,柒月·普拉提·塑形(居然之家店),118.05623,36.841163,其他,体育场馆,晚上,4.24
2024-11-22,柒月·普拉提·塑形(居然之家店),118.05623,36.841163,其他,体育场馆,上午,6.98
2024-11-22,沂源县人民医院新院区,118.202406,36.210612,其他,医院,中午,4.72
2024-11-22,张店区莲池学校,118.031351,36.830007,其他,学校,傍晚,5.03
2024-11-22,张店区莲池学校,118.031351,36.830007,其他,学校,晚上,4.93
2024-11-22,来力台球俱乐部(文昌路店),117.890451,36.661357,其他,体育场馆,晚上,4.58
2024-11-22,来力台球俱乐部(文昌路店),117.890451,36.661357,其他,体育场馆,傍晚,4.14
2024-11-22,留仙湖公园,117.957398,36.6373,其他,公园,中午,4.6
2024-11-22,淄博国际商贸城,117.99447,36.789472,其他,商场,凌晨,5.87
2024-11-22,淄博国际商贸城,117.99447,36.789472,其他,商场,中午,3.82
2024-11-22,青年公园,118.040537,36.760851,其他,公园,上午,4.56
2024-11-22,青年公园,118.040537,36.760851,其他,公园,傍晚,5.44
2024-11-22,方正帝王商场,118.299215,36.813297,其他,商场,中午,5.43
2024-11-22,正觉寺,117.898886,36.526624,其他,旅游景点,傍晚,4.72
2024-11-22,正觉寺,117.898886,36.526624,其他,旅游景点,中午,5.94
2024-11-22,北苑小学,118.018256,36.844471,其他,学校,傍晚,4.12
2024-11-22,玖逗集市,117.840824,36.530245,其他,商场,凌晨,2.06
2024-11-22,玖逗集市,117.840824,36.530245,其他,商场,上午,5.45
2024-11-22,淄博市革命烈士陵园,117.88136,36.762238,其他,旅游景点,晚上,4.93
2024-11-22,淄博市革命烈士陵园,117.88136,36.762238,其他,旅游景点,凌晨,3.72
2024-11-22,周村区市南路小学,117.854538,36.788305,其他,学校,中午,6.71
2024-11-22,周村区市南路小学,117.854538,36.788305,其他,学校,深夜,5.34
2024-11-22,壹加壹(后埠新村店),118.083719,36.936016,其他,商场,晚上,6.28
2024-11-22,博山财神庙,117.897121,36.52617,其他,旅游景点,上午,5.03
2024-11-22,博山财神庙,117.897121,36.52617,其他,旅游景点,中午,4.13
2024-11-22,山东省淄博第六中学(总校区),117.826289,36.799133,其他,学校,凌晨,3.33
