日期,地点名称,经度,纬度,区域,类型,时间段,情绪值
2024-01-20,淄博市张店区第六中学,117.99802,36.769038,其他,学校,傍晚,8.17
2024-01-20,高青县高城中心卫生院,117.954429,37.104193,其他,医院,凌晨,6.7
2024-01-20,高青县高城中心卫生院,117.954429,37.104193,其他,医院,上午,6.18
2024-01-20,淄博市中心医院北病房楼,118.05276,36.808721,其他,医院,晚上,4.83
2024-01-20,淄博市中心医院北病房楼,118.05276,36.808721,其他,医院,傍晚,7.36
2024-01-20,中国课本博物馆,118.107847,36.831431,其他,文化场馆,下午,7.56
2024-01-20,周村火车站广场,117.860867,36.792197,其他,公园,上午,8.23
2024-01-20,淄博市临淄中学,118.341718,36.834299,其他,学校,上午,5.66
2024-01-20,阳光动力心武搏击健身工作室,117.859144,36.496395,其他,体育场馆,下午,6.08
2024-01-20,阳光动力心武搏击健身工作室,117.859144,36.496395,其他,体育场馆,深夜,4.84
2024-01-20,桓台人民公园,118.09302,36.960254,其他,公园,下午,5.46
2024-01-20,宁戚饭牛处,118.298465,36.863842,其他,旅游景点,晚上,5.33
2024-01-20,高青唐坊供销社,117.960948,37.183155,其他,商场,深夜,4.06
2024-01-20,高青唐坊供销社,117.960948,37.183155,其他,商场,傍晚,5.07
2024-01-20,风云台球俱乐部(汇美·弘域店),118.001339,36.816564,其他,体育场馆,下午,6.15
2024-01-20,风云台球俱乐部(汇美·弘域店),118.001339,36.816564,其他,体育场馆,傍晚,5.68
2024-01-20,太公湖国家水利风景区,118.363994,36.80938,其他,旅游景点,晚上,6.81
2024-01-20,太公湖国家水利风景区,118.363994,36.80938,其他,旅游景点,中午,5.9
2024-01-20,淄博陶瓷琉璃国艺馆,117.986224,36.826285,其他,文化场馆,下午,5.67
2024-01-20,淄博陶瓷琉璃国艺馆,117.986224,36.826285,其他,文化场馆,上午,6.91
2024-01-20,磁村中学,117.83889,36.62076,其他,学校,傍晚,6.96
2024-01-20,银座购物广场(博山店),117.860767,36.494224,其他,商场,上午,8.89
2024-01-20,银座购物广场(博山店),117.860767,36.494224,其他,商场,深夜,6.45
2024-01-20,中共沂源县委旧址,118.258301,36.196757,其他,旅游景点,傍晚,8.0
2024-01-20,中共沂源县委旧址,118.258301,36.196757,其他,旅游景点,下午,6.6
2024-01-20,齐羽体育羽毛球馆,118.05162,36.84428,其他,体育场馆,晚上,5.86
2024-01-20,壹玖健身会,117.979273,36.845252,其他,体育场馆,深夜,4.53
2024-01-20,恒泰游泳健身会馆,117.855636,36.479015,其他,体育场馆,傍晚,6.56
2024-01-20,盛达商业广场,117.862789,36.504028,其他,商场,傍晚,5.29
2024-01-20,85台球俱乐部,118.050951,36.820277,其他,体育场馆,上午,5.42
2024-01-20,85台球俱乐部,118.050951,36.820277,其他,体育场馆,傍晚,7.54
2024-01-20,淄博大众医院,118.04198,36.798201,其他,医院,深夜,4.47
2024-01-20,淄博大众医院,118.04198,36.798201,其他,医院,傍晚,6.59
2024-01-21,建国私教健身会所(齐悦商业街店),117.987907,36.809122,其他,体育场馆,中午,7.07
2024-01-21,淄博张店建桥实验学校,118.031465,36.820234,其他,学校,中午,6.56
2024-01-21,圣洋游泳(淄博恒大翡翠华庭店),118.039832,36.848593,其他,体育场馆,傍晚,6.4
2024-01-21,圣洋游泳(淄博恒大翡翠华庭店),118.039832,36.848593,其他,体育场馆,下午,5.97
2024-01-21,淄博职业技术大学北校区,117.932961,36.836518,其他,学校,凌晨,4.47
2024-01-21,淄博职业技术大学北校区,117.932961,36.836518,其他,学校,晚上,5.34
2024-01-21,伊特蛋糕(紫荆园店),118.053414,36.832825,其他,餐饮,上午,7.91
2024-01-21,牛郎庙,118.263788,36.103233,其他,旅游景点,中午,5.91
2024-01-21,牛郎庙,118.263788,36.103233,其他,旅游景点,晚上,7.18
2024-01-21,加能健身,118.038489,36.84893,其他,体育场馆,深夜,4.6
2024-01-21,百信商场,118.05071,36.803084,其他,商场,深夜,4.53
2024-01-21,百信商场,118.05071,36.803084,其他,商场,凌晨,4.34
2024-01-21,沂源县人民医院,118.170794,36.188628,其他,医院,晚上,6.94
2024-01-21,北营公园,118.076584,36.860381,其他,公园,下午,5.79
2024-01-21,桓台县周家中学,117.982346,36.905885,其他,学校,下午,5.45
2024-01-21,桓台县周家中学,117.982346,36.905885,其他,学校,傍晚,6.74
2024-01-21,顺意海鲜楼(中润大道店),118.041075,36.837382,其他,餐饮,中午,5.41
2024-01-21,顺意海鲜楼(中润大道店),118.041075,36.837382,其他,餐饮,深夜,4.57
2024-01-21,淄博市第五人民医院,117.98262,36.632505,其他,医院,晚上,4.7
2024-01-21,山川禅寺,117.961374,36.616908,其他,旅游景点,晚上,5.01
2024-01-21,德扬学校,117.981468,36.911981,其他,学校,凌晨,5.35
2024-01-21,湘满天下(沿河西路店),118.152484,36.191022,其他,餐饮,下午,8.74
2024-01-21,响袋24h无人自助台球(吾悦广场店),118.023236,36.784281,其他,体育场馆,深夜,4.29
2024-01-21,响袋24h无人自助台球(吾悦广场店),118.023236,36.784281,其他,体育场馆,中午,8.25
2024-01-21,高青友好医院,117.860551,37.173783,其他,医院,晚上,4.82
2024-01-21,高青友好医院,117.860551,37.173783,其他,医院,下午,7.46
2024-01-21,Mr.Sun凉皮铺子(天隆购物广场店),117.861202,36.503338,其他,餐饮,深夜,6.8
2024-01-21,神清宫,118.160918,36.093633,其他,旅游景点,傍晚,6.36
2024-01-21,淄川体育公园东区,117.978905,36.629127,其他,公园,凌晨,5.08
2024-01-21,极光健身工作室(中欧国际馆),117.993377,36.820954,其他,体育场馆,下午,7.68
2024-01-21,奎樱古寺,117.908429,36.553642,其他,旅游景点,中午,7.29
2024-01-21,六禾烧烤(尹家湾),117.844345,36.804193,其他,餐饮,下午,6.34
2024-01-21,山铝体育馆,118.044187,36.755264,其他,体育场馆,中午,6.56
2024-01-21,山铝体育馆,118.044187,36.755264,其他,体育场馆,傍晚,6.24
2024-01-21,海岱楼·钟书阁,117.98889,36.841714,其他,文化场馆,中午,4.79
2024-01-21,海岱楼·钟书阁,117.98889,36.841714,其他,文化场馆,上午,5.65
2024-01-21,老博山私房菜,118.070058,36.799784,其他,餐饮,傍晚,6.31
2024-01-21,老博山私房菜,118.070058,36.799784,其他,餐饮,上午,7.16
2024-01-21,城标广场,118.100016,36.949576,其他,公园,中午,5.71
2024-01-21,欧麦滋蛋糕花艺坊(芦湖小区店),117.84188,37.168743,其他,餐饮,傍晚,6.17
2024-01-21,金梦园(新村西路店),118.027431,36.803256,其他,餐饮,凌晨,4.76
2024-01-21,金梦园(新村西路店),118.027431,36.803256,其他,餐饮,傍晚,6.86
2024-01-21,桓台县鱼龙中学,118.101559,37.0654,其他,学校,中午,6.07
2024-01-21,桓台县鱼龙中学,118.101559,37.0654,其他,学校,晚上,6.93
2024-01-21,喜乐佳,118.100012,36.958738,其他,商场,傍晚,6.32
2024-01-21,喜乐佳,118.100012,36.958738,其他,商场,晚上,5.52
2024-01-21,淄博益宁医院,118.077476,36.816863,其他,医院,中午,5.85
2024-01-21,淄博市体育中心,117.986362,36.813229,其他,体育场馆,晚上,6.21
2024-01-21,大理寺过桥米线麻辣烫(银泰城店),118.034457,36.850433,其他,餐饮,下午,7.35
2024-01-21,高青县青城卫生院,117.689242,37.177882,其他,医院,下午,6.01
2024-01-21,高青县青城卫生院,117.689242,37.177882,其他,医院,凌晨,4.57
2024-01-21,齐长城一线天,118.143592,36.43048,其他,旅游景点,上午,5.55
2024-01-21,齐长城一线天,118.143592,36.43048,其他,旅游景点,傍晚,5.13
2024-01-21,米村拌饭(茂业百货时代店),118.295975,36.817475,其他,餐饮,中午,7.85
2024-01-21,上海商厦,117.956126,36.642076,其他,商场,下午,5.78
2024-01-21,上海商厦,117.956126,36.642076,其他,商场,上午,4.87
2024-01-21,碧霞祠,118.117578,36.822273,其他,旅游景点,下午,4.91
2024-01-21,山东工业职业学院北区,118.081257,36.886581,其他,学校,深夜,5.17
2024-01-21,山东工业职业学院北区,118.081257,36.886581,其他,学校,下午,4.65
2024-01-21,淄博柳泉中学,117.977727,36.819203,其他,学校,晚上,4.74
2024-01-21,清正源饭店,118.210065,36.799794,其他,餐饮,中午,6.94
2024-01-21,清正源饭店,118.210065,36.799794,其他,餐饮,晚上,3.64
2024-01-21,西河健身广场,117.944417,36.728492,其他,公园,凌晨,6.47
2024-01-21,西河健身广场,117.944417,36.728492,其他,公园,深夜,3.83
2024-01-21,桓台县索镇耿桥卫生院,118.124189,36.993142,其他,医院,晚上,5.38
2024-01-21,美瑞口腔,118.05072,36.808419,其他,公园,上午,7.69
2024-01-21,峨庄瀑布群风景区,118.190568,36.438902,其他,旅游景点,下午,6.83
2024-01-21,峨庄瀑布群风景区,118.190568,36.438902,其他,旅游景点,中午,7.29
2024-01-21,新玛特名酒专柜(新玛特购物广场店),118.028595,36.837937,其他,商场,凌晨,4.61
2024-01-21,新玛特名酒专柜(新玛特购物广场店),118.028595,36.837937,其他,商场,下午,4.6
2024-01-21,樵岭前风景区,117.821669,36.446687,其他,旅游景点,深夜,5.48
2024-01-21,樵岭前风景区,117.821669,36.446687,其他,旅游景点,中午,3.93
2024-01-21,桓台博物馆,118.096944,36.959551,其他,文化场馆,上午,4.47
2024-01-21,淄川明圣医院,117.948865,36.666524,其他,医院,凌晨,4.68
2024-01-21,淄川明圣医院,117.948865,36.666524,其他,医院,上午,8.54
2024-01-21,桓台县第二人民医院,117.91995,37.039205,其他,医院,上午,6.62
2024-01-21,桓台县第二人民医院,117.91995,37.039205,其他,医院,深夜,4.14
2024-01-21,淄博光正公司医院,117.947288,36.6059,其他,医院,深夜,5.54
2024-01-21,淄博瀚文学校,118.033707,36.642932,其他,学校,中午,5.52
2024-01-21,淄博瀚文学校,118.033707,36.642932,其他,学校,晚上,5.14
2024-01-21,淄博高新区第五小学,118.10309,36.837509,其他,学校,下午,7.2
2024-01-21,淄博高新区第五小学,118.10309,36.837509,其他,学校,凌晨,3.47
2024-01-21,临淄区雪宫中学,118.302392,36.815593,其他,学校,晚上,6.4
2024-01-21,临淄区雪宫中学,118.302392,36.815593,其他,学校,下午,5.42
2024-01-21,齐悦国际大饭店,117.85344,36.795005,其他,餐饮,中午,6.45
2024-01-21,齐悦国际大饭店,117.85344,36.795005,其他,餐饮,傍晚,4.79
2024-01-21,古茗(淄博实验中学店),118.005919,36.804433,其他,餐饮,中午,5.17
2024-01-21,谈小娱24h自助台球(迎春街店),118.060762,36.826108,其他,体育场馆,凌晨,5.17
2024-01-21,谈小娱24h自助台球(迎春街店),118.060762,36.826108,其他,体育场馆,晚上,4.59
2024-01-21,中国体育彩票,117.959333,36.647242,其他,商场,中午,7.37
2024-01-21,中国体育彩票,117.959333,36.647242,其他,商场,凌晨,3.88
2024-01-22,淄博职业技术大学东校区,117.93429,36.83009,其他,文化场馆,上午,6.74
2024-01-22,淄博职业技术大学东校区,117.93429,36.83009,其他,文化场馆,晚上,4.36
2024-01-22,华严胜境,117.978841,37.001051,其他,旅游景点,中午,5.33
2024-01-22,加一桌,117.851289,36.776556,其他,餐饮,深夜,4.21
2024-01-22,加一桌,117.851289,36.776556,其他,餐饮,傍晚,5.48
2024-01-22,六点水法润自然主题公园,118.174965,36.199727,其他,公园,上午,6.06
2024-01-22,高青县第九小时健身俱乐部(银座商城店),117.840109,37.164844,其他,体育场馆,晚上,6.75
2024-01-22,高青县第九小时健身俱乐部(银座商城店),117.840109,37.164844,其他,体育场馆,深夜,4.53
2024-01-22,鲁西黄牛肉,117.863454,36.807768,其他,餐饮,中午,6.59
2024-01-22,鲁西黄牛肉,117.863454,36.807768,其他,餐饮,深夜,5.44
2024-01-22,观音庙,118.054502,36.618347,其他,旅游景点,下午,5.58
2024-01-22,世纪花园-中心公园,118.020012,36.833157,其他,公园,上午,6.79
2024-01-22,世纪花园-中心公园,118.020012,36.833157,其他,公园,下午,5.43
2024-01-22,WIN体能私教工作室,118.032,36.810034,其他,体育场馆,深夜,3.96
2024-01-22,贵都商城,118.164154,36.186187,其他,商场,下午,7.06
2024-01-22,金属狗26小时共享健身,118.035745,36.831279,其他,体育场馆,晚上,5.87
2024-01-22,湖田小学,118.113527,36.789104,其他,学校,上午,5.93
2024-01-22,湖田小学,118.113527,36.789104,其他,学校,下午,5.51
2024-01-22,淄博市张店区第六中学,117.99802,36.769038,其他,学校,傍晚,6.89
2024-01-22,黑咖空间健身馆,118.002446,36.841283,其他,体育场馆,傍晚,8.0
2024-01-22,爱国文体广场,117.837447,36.787943,其他,公园,下午,4.97
2024-01-22,速形特氧舱运动中心,118.048107,36.803525,其他,体育场馆,深夜,3.31
2024-01-22,SM广场,117.962256,36.643708,其他,商场,中午,6.03
2024-01-22,张庄玉皇宫,117.839676,36.548631,其他,旅游景点,下午,4.21
2024-01-22,一家亲海鲜酒店(王舍路店),118.013831,36.791466,其他,餐饮,傍晚,4.78
2024-01-22,桓台县唐山镇邢家卫生院,118.063625,37.005697,其他,医院,凌晨,3.72
2024-01-22,桓台县唐山镇邢家卫生院,118.063625,37.005697,其他,医院,傍晚,5.77
2024-01-22,银座商城(人民店),117.860457,36.504428,其他,商场,深夜,3.45
2024-01-22,温州商厦,117.958171,36.642203,其他,商场,上午,7.5
2024-01-22,温州商厦,117.958171,36.642203,其他,商场,深夜,2.68
2024-01-22,龙泉寺,117.897724,36.524553,其他,旅游景点,傍晚,6.93
2024-01-22,桓台县渔洋中学,118.103492,36.947909,其他,学校,凌晨,4.55
2024-01-22,灵芝洞,118.079323,36.267212,其他,旅游景点,凌晨,4.24
2024-01-22,灵芝洞,118.079323,36.267212,其他,旅游景点,中午,4.34
2024-01-22,周波寿司,118.042434,36.818197,其他,餐饮,中午,5.59
2024-01-22,周波寿司,118.042434,36.818197,其他,餐饮,深夜,4.72
2024-01-22,淄博天誉佳惠购物广场,118.062769,36.916257,其他,商场,深夜,4.13
2024-01-22,淄博天誉佳惠购物广场,118.062769,36.916257,其他,商场,傍晚,5.81
2024-01-22,鼎冠鑫星台球俱乐部,118.04784,36.806456,其他,体育场馆,晚上,6.13
2024-01-22,鼎冠鑫星台球俱乐部,118.04784,36.806456,其他,体育场馆,上午,6.27
2024-01-22,鑫群购物中心超市,118.196422,36.800932,其他,商场,深夜,5.22
2024-01-22,沂源县沂河源学校,118.190142,36.195699,其他,学校,下午,5.51
2024-01-22,南博山中村文化广场,117.964417,36.35139,其他,公园,傍晚,4.59
2024-01-22,安源蛋糕,118.166964,36.18527,其他,餐饮,傍晚,5.4
2024-01-22,山川禅寺,117.961374,36.616908,其他,旅游景点,晚上,5.13
2024-01-22,山川禅寺,117.961374,36.616908,其他,旅游景点,中午,4.03
2024-01-22,杨寨卫生院,117.992947,36.710863,其他,医院,深夜,5.14
2024-01-22,杨寨卫生院,117.992947,36.710863,其他,医院,凌晨,3.4
2024-01-22,三台山旅游风景区,117.87812,36.606249,其他,旅游景点,上午,6.58
2024-01-22,博山陶瓷琉璃艺术博物馆,117.859607,36.499158,其他,文化场馆,晚上,4.51
2024-01-22,塞外春肥羊府(沿河西路店),118.152762,36.190755,其他,餐饮,上午,6.99
2024-01-22,恒泰游泳健身会馆,117.855636,36.479015,其他,体育场馆,晚上,6.76
2024-01-22,光辉百货,117.859345,36.786782,其他,商场,下午,5.23
2024-01-22,光辉百货,117.859345,36.786782,其他,商场,晚上,6.45
2024-01-22,天主教堂,118.020124,36.78171,其他,旅游景点,晚上,4.83
2024-01-22,智德羽毛球馆,117.998564,36.792108,其他,体育场馆,中午,4.36
2024-01-22,准神台球俱乐部(银泰商城店),117.851963,36.797549,其他,体育场馆,傍晚,6.82
2024-01-22,准神台球俱乐部(银泰商城店),117.851963,36.797549,其他,体育场馆,中午,5.8
2024-01-22,桓台县鱼龙中学,118.101559,37.0654,其他,学校,深夜,5.49
2024-01-22,桓台县鱼龙中学,118.101559,37.0654,其他,学校,中午,4.14
2024-01-22,晏婴公园,118.292655,36.820218,其他,公园,中午,6.97
2024-01-22,莲花寺,117.873039,36.477942,其他,旅游景点,凌晨,1.81
2024-01-22,莲花寺,117.873039,36.477942,其他,旅游景点,中午,4.61
2024-01-22,机关医院,118.020029,36.83421,其他,医院,上午,6.46
2024-01-22,庵头村健身广场,117.956615,36.735934,其他,公园,傍晚,6.69
2024-01-22,俏神州大酒店,117.875879,36.507295,其他,餐饮,下午,5.79
2024-01-22,俏神州大酒店,117.875879,36.507295,其他,餐饮,上午,6.02
2024-01-22,桓台百货大楼,118.105923,36.958434,其他,商场,上午,5.48
2024-01-22,桓台百货大楼,118.105923,36.958434,其他,商场,晚上,5.35
2024-01-22,鲁中晨报,118.058442,36.837798,其他,文化场馆,下午,7.06
2024-01-22,老屋记忆·土耳其烤肉饭,118.046187,36.75416,其他,餐饮,凌晨,4.76
2024-01-22,茂岭公园,117.914827,36.480506,其他,公园,深夜,5.11
2024-01-22,茂岭公园,117.914827,36.480506,其他,公园,晚上,5.0
2024-01-22,乐享星牌台球,118.056996,36.801438,其他,体育场馆,下午,5.53
2024-01-22,蒙之涮(植物园店),118.03324,36.789241,其他,餐饮,傍晚,5.66
2024-01-22,蒙之涮(植物园店),118.03324,36.789241,其他,餐饮,上午,4.5
2024-01-22,马桥植物园,117.917271,37.035436,其他,公园,中午,7.08
2024-01-22,马桥植物园,117.917271,37.035436,其他,公园,凌晨,1.67
2024-01-22,五阳湖生态旅游度假区,117.88886,36.395126,其他,旅游景点,晚上,4.68
2024-01-22,铝城购物中心,118.045266,36.753116,其他,商场,下午,5.9
2024-01-23,桓台县文化体育中心,118.082319,36.946522,其他,体育场馆,下午,6.64
2024-01-23,桓台县文化体育中心,118.082319,36.946522,其他,体育场馆,中午,5.17
2024-01-23,张店区齐润小学,118.002303,36.81991,其他,学校,上午,7.6
2024-01-23,面对面喜事汇,117.977589,36.640925,其他,餐饮,下午,5.64
2024-01-23,金梦园(新村西路店),118.027431,36.803256,其他,餐饮,凌晨,4.45
2024-01-23,宁戚饭牛处,118.298465,36.863842,其他,旅游景点,下午,5.05
2024-01-23,宁戚饭牛处,118.298465,36.863842,其他,旅游景点,深夜,5.25
2024-01-23,利群购物中心(桓公路店),118.301688,36.81396,其他,商场,深夜,5.31
2024-01-23,利群购物中心(桓公路店),118.301688,36.81396,其他,商场,下午,5.63
2024-01-23,思迈健身会所(山东新星集团新星商厦店),118.023065,36.781464,其他,体育场馆,傍晚,6.12
2024-01-23,兴隆灌汤蒸包(东关店),117.97786,36.647169,其他,餐饮,凌晨,3.84
