日期,地点名称,经度,纬度,区域,类型,时间段,情绪值
2024-09-18,奕乐快餐烤肉拌饭鸡排饭(南苑绿洲社区店),118.02951,36.765167,其他,餐饮,凌晨,2.12
2024-09-18,太公老刘烧烤(三星怡水名城店),118.322683,36.829206,其他,餐饮,晚上,5.97
2024-09-18,太公老刘烧烤(三星怡水名城店),118.322683,36.829206,其他,餐饮,傍晚,7.08
2024-09-18,文昌湖滨湖沙滩,117.879338,36.695126,其他,旅游景点,晚上,5.6
2024-09-18,文昌湖滨湖沙滩,117.879338,36.695126,其他,旅游景点,傍晚,7.78
2024-09-18,博山羽毛球运动中心,117.832353,36.514638,其他,体育场馆,深夜,4.35
2024-09-18,博山羽毛球运动中心,117.832353,36.514638,其他,体育场馆,下午,7.2
2024-09-18,玉龙商场,118.295926,36.814766,其他,商场,深夜,5.19
2024-09-18,玉龙商场,118.295926,36.814766,其他,商场,上午,6.51
2024-09-18,石炊百味云南蒸汽石锅鱼,118.01485,36.791229,其他,餐饮,晚上,4.49
2024-09-19,桓台县第二人民医院,117.91995,37.039205,其他,医院,深夜,3.77
2024-09-19,桓台县第二人民医院,117.91995,37.039205,其他,医院,下午,4.62
2024-09-19,张店区房镇镇卫生院,118.000737,36.846624,其他,医院,下午,6.8
2024-09-19,火刻北京烤鸭(明清街店),118.043785,36.833541,其他,餐饮,下午,6.01
2024-09-19,淄博会展中心,117.988167,36.833619,其他,文化场馆,下午,7.08
2024-09-19,山东清源集团医院,118.210773,36.80142,其他,医院,晚上,6.16
2024-09-19,鸿泰医院,117.836937,36.797978,其他,医院,深夜,3.58
2024-09-19,鸿泰医院,117.836937,36.797978,其他,医院,中午,6.37
2024-09-19,福德寺,118.233143,36.766972,其他,旅游景点,凌晨,3.48
2024-09-19,齐陵医院,118.377483,36.799623,其他,医院,深夜,3.39
2024-09-19,齐陵医院,118.377483,36.799623,其他,医院,下午,6.85
2024-09-19,天清·栖溪源休闲旅游区,118.185972,36.11547,其他,旅游景点,傍晚,4.71
2024-09-19,天清·栖溪源休闲旅游区,118.185972,36.11547,其他,旅游景点,晚上,4.33
2024-09-19,西寨煎饼-猪头肉(西寨小区店),117.855764,36.499442,其他,餐饮,晚上,4.41
2024-09-19,临淄区凤凰中心卫生院,118.231515,36.882201,其他,医院,下午,5.71
2024-09-19,莲花山公园,117.894789,36.519279,其他,公园,下午,7.25
2024-09-19,莲花山公园,117.894789,36.519279,其他,公园,傍晚,6.11
2024-09-19,铁冶炉神姑庙,118.183331,36.841161,其他,旅游景点,深夜,4.96
2024-09-19,铁冶炉神姑庙,118.183331,36.841161,其他,旅游景点,中午,5.51
2024-09-19,淄博职业学院(南校区),117.927048,36.828086,其他,学校,中午,5.71
2024-09-19,全民健身广场,118.188243,36.193088,其他,体育场馆,晚上,6.26
2024-09-19,全民健身广场,118.188243,36.193088,其他,体育场馆,凌晨,4.88
2024-09-19,北苑小学,118.018256,36.844471,其他,学校,上午,5.5
2024-09-19,淄博市老年大学,118.043279,36.808417,其他,学校,傍晚,6.34
2024-09-19,淄博市老年大学,118.043279,36.808417,其他,学校,上午,6.37
2024-09-19,云川羽毛球俱乐部,118.096937,36.936719,其他,体育场馆,晚上,5.54
2024-09-19,云川羽毛球俱乐部,118.096937,36.936719,其他,体育场馆,深夜,3.35
2024-09-19,金地禅寺,117.914574,36.539096,其他,旅游景点,凌晨,3.52
2024-09-19,爱国文体广场,117.837447,36.787943,其他,公园,下午,6.39
2024-09-19,爱国文体广场,117.837447,36.787943,其他,公园,深夜,5.81
2024-09-19,淄博市张店区南定中学,118.046504,36.742334,其他,学校,深夜,3.8
2024-09-19,淄博黉门中学,118.035602,36.806253,其他,学校,上午,5.06
2024-09-19,米村拌饭(张店区华光路大润发店),118.041565,36.821656,其他,餐饮,傍晚,4.97
2024-09-19,米村拌饭(张店区华光路大润发店),118.041565,36.821656,其他,餐饮,下午,7.33
2024-09-19,百家姓主题纪念公园,117.995852,36.885687,其他,公园,下午,5.98
2024-09-19,百家姓主题纪念公园,117.995852,36.885687,其他,公园,凌晨,2.0
2024-09-19,淄博柳泉中学,117.977727,36.819203,其他,学校,傍晚,5.27
2024-09-19,冰纷万象(淄博万象汇),118.061457,36.802568,其他,体育场馆,深夜,5.24
2024-09-19,冰纷万象(淄博万象汇),118.061457,36.802568,其他,体育场馆,凌晨,4.62
2024-09-19,懿仁堂中医院,117.867122,36.803059,其他,医院,上午,5.45
2024-09-19,黑山八大景万佛城,117.913628,36.466375,其他,旅游景点,中午,7.07
2024-09-19,沂源文化苑,118.158,36.191738,其他,公园,下午,5.94
2024-09-19,圣佛山圣佛寺,118.215772,36.651906,其他,旅游景点,上午,7.47
2024-09-19,樵岭前风景区,117.821669,36.446687,其他,旅游景点,中午,7.05
2024-09-19,樵岭前风景区,117.821669,36.446687,其他,旅游景点,上午,4.46
2024-09-19,雪乡灶台鱼(瑞泉阳光店),118.337229,36.808301,其他,餐饮,傍晚,6.74
2024-09-19,雪乡灶台鱼(瑞泉阳光店),118.337229,36.808301,其他,餐饮,凌晨,2.77
2024-09-19,乔氏桌球(晏婴路店),118.311476,36.819986,其他,体育场馆,上午,6.21
2024-09-19,乔氏桌球(晏婴路店),118.311476,36.819986,其他,体育场馆,深夜,4.13
2024-09-19,李家大院铁锅炖,118.049874,36.841887,其他,餐饮,凌晨,5.3
2024-09-19,奕乐快餐烤肉拌饭鸡排饭(南苑绿洲社区店),118.02951,36.765167,其他,餐饮,傍晚,7.59
2024-09-19,博山区山头街道卫生院,117.862367,36.476361,其他,医院,上午,5.89
2024-09-19,周村体育馆,117.847984,36.789105,其他,体育场馆,傍晚,5.35
2024-09-19,周村体育馆,117.847984,36.789105,其他,体育场馆,上午,6.03
2024-09-19,谈小娱24h自助台球(东三路店),118.07571,36.794204,其他,体育场馆,傍晚,6.3
2024-09-19,谈小娱24h自助台球(东三路店),118.07571,36.794204,其他,体育场馆,上午,7.09
2024-09-19,文昌湖省级旅游度假区,117.868352,36.692256,其他,旅游景点,中午,4.63
2024-09-19,高青友好医院,117.860551,37.173783,其他,医院,深夜,3.9
2024-09-19,高青友好医院,117.860551,37.173783,其他,医院,中午,6.33
2024-09-19,齐园,118.292227,36.807527,其他,公园,凌晨,3.22
2024-09-19,齐园,118.292227,36.807527,其他,公园,下午,4.48
2024-09-19,原山国家森林公园-吕祖庙,117.83522,36.478136,其他,旅游景点,下午,5.86
2024-09-19,原山国家森林公园-吕祖庙,117.83522,36.478136,其他,旅游景点,凌晨,4.21
2024-09-19,鸿巢老年病医院,118.068017,36.919936,其他,医院,晚上,5.42
2024-09-19,鸿巢老年病医院,118.068017,36.919936,其他,医院,深夜,5.65
2024-09-19,优购商城,118.330515,36.805331,其他,商场,中午,7.19
2024-09-19,优购商城,118.330515,36.805331,其他,商场,凌晨,4.11
2024-09-19,英森国际台球俱乐部,118.166412,36.183542,其他,体育场馆,中午,4.89
2024-09-19,英森国际台球俱乐部,118.166412,36.183542,其他,体育场馆,上午,7.02
2024-09-19,淄博张店馨膳坊饭店,118.028635,36.80315,其他,餐饮,上午,5.92
2024-09-19,淄博张店馨膳坊饭店,118.028635,36.80315,其他,餐饮,傍晚,3.59
2024-09-19,山东工业职业学院(南区),118.081115,36.883895,其他,学校,深夜,6.79
2024-09-19,山东工业职业学院(南区),118.081115,36.883895,其他,学校,傍晚,7.09
2024-09-19,黄河楼博物馆,117.889672,37.259592,其他,文化场馆,上午,6.59
2024-09-19,佳惠新天地生活广场,118.187319,36.192233,其他,商场,上午,5.95
2024-09-19,佳惠新天地生活广场,118.187319,36.192233,其他,商场,凌晨,6.17
2024-09-19,宝德商场,117.909726,37.038757,其他,商场,傍晚,3.58
2024-09-19,银座新天地(银座购物广场),117.961975,36.650175,其他,商场,中午,6.33
2024-09-19,银座新天地(银座购物广场),117.961975,36.650175,其他,商场,下午,4.1
2024-09-19,湖田小学,118.113527,36.789104,其他,学校,上午,8.14
2024-09-19,湖田小学,118.113527,36.789104,其他,学校,下午,5.42
2024-09-19,海福缘酒楼博山菜,118.05069,36.818672,其他,餐饮,下午,5.38
2024-09-19,海福缘酒楼博山菜,118.05069,36.818672,其他,餐饮,傍晚,5.91
2024-09-19,卫固医院,118.144778,36.867143,其他,医院,深夜,5.71
2024-09-19,卫固医院,118.144778,36.867143,其他,医院,中午,7.27
2024-09-19,征服者越野俱乐部(淄博店),118.161408,36.495809,其他,体育场馆,上午,4.87
2024-09-19,谭家菜馆,118.069649,36.842852,其他,餐饮,上午,7.14
2024-09-19,谭家菜馆,118.069649,36.842852,其他,餐饮,中午,6.14
2024-09-19,淄博市张店区和平喷泉公园,117.970292,36.802271,其他,公园,凌晨,4.49
2024-09-19,淄博市张店区和平喷泉公园,117.970292,36.802271,其他,公园,深夜,4.84
2024-09-19,盛达商业广场B区,117.863716,36.504063,其他,商场,下午,4.93
2024-09-19,萌山水库公园,117.861283,36.697633,其他,公园,中午,6.95
2024-09-19,三台山旅游风景区,117.87812,36.606249,其他,旅游景点,中午,5.9
2024-09-19,三台山旅游风景区,117.87812,36.606249,其他,旅游景点,上午,6.61
2024-09-19,淄博市建筑设计研究院有限公司,118.053384,36.812807,其他,文化场馆,凌晨,3.16
2024-09-19,临淄区金山中学,118.229933,36.735894,其他,学校,下午,6.71
2024-09-19,临淄区金山中学,118.229933,36.735894,其他,学校,傍晚,6.51
2024-09-19,铁冶村文化广场,118.187361,36.841286,其他,公园,晚上,3.44
2024-09-19,铁冶村文化广场,118.187361,36.841286,其他,公园,深夜,5.3
2024-09-19,桓台县跷脚烧烤店,118.067602,36.917548,其他,餐饮,下午,5.3
2024-09-19,二郎庙,118.054265,36.426773,其他,旅游景点,晚上,5.32
2024-09-19,二郎庙,118.054265,36.426773,其他,旅游景点,下午,6.24
2024-09-19,潘南小学,118.059069,36.815301,其他,学校,中午,6.13
2024-09-19,潘南小学,118.059069,36.815301,其他,学校,上午,6.11
2024-09-19,高青县中心路小学,117.835773,37.157631,其他,学校,深夜,3.87
2024-09-19,高青县中心路小学,117.835773,37.157631,其他,学校,下午,3.92
2024-09-20,红莲湖公园西湖区,118.065928,36.935049,其他,公园,深夜,4.39
2024-09-20,张店市民公园,118.021792,36.804554,其他,公园,傍晚,6.62
2024-09-20,张店市民公园,118.021792,36.804554,其他,公园,上午,5.4
2024-09-20,世纪篮球俱乐部(金筷子校区),118.063452,36.84307,其他,体育场馆,凌晨,3.83
2024-09-20,世纪篮球俱乐部(金筷子校区),118.063452,36.84307,其他,体育场馆,下午,6.95
2024-09-20,虾时代(沂源店),118.156895,36.185217,其他,餐饮,傍晚,5.81
2024-09-20,虾时代(沂源店),118.156895,36.185217,其他,餐饮,晚上,5.07
2024-09-20,动力100游泳健身(荣盛广场店),117.999996,36.825192,其他,体育场馆,晚上,5.21
2024-09-20,动力100游泳健身(荣盛广场店),117.999996,36.825192,其他,体育场馆,傍晚,7.24
2024-09-20,新印马酒店,118.316041,36.82053,其他,餐饮,下午,5.21
2024-09-20,新印马酒店,118.316041,36.82053,其他,餐饮,凌晨,3.89
2024-09-20,腾勃台球俱乐部,118.082624,36.950303,其他,体育场馆,下午,6.15
2024-09-20,牛魔王烧烤海鲜城(商城小区店),118.095031,36.949874,其他,餐饮,中午,5.51
2024-09-20,清正源饭店,118.210065,36.799794,其他,餐饮,中午,4.48
2024-09-20,和谐广场,117.879887,36.65397,其他,公园,下午,4.56
2024-09-20,和谐广场,117.879887,36.65397,其他,公园,上午,5.15
2024-09-20,缘梦购物岛,118.01843,36.785623,其他,商场,傍晚,5.41
2024-09-20,卓小健少儿综合运动馆,118.02709,36.807664,其他,体育场馆,下午,5.34
2024-09-20,卓小健少儿综合运动馆,118.02709,36.807664,其他,体育场馆,凌晨,4.75
2024-09-20,淄博博山鲁中中医院,117.846959,36.533807,其他,医院,傍晚,6.1
2024-09-20,淄博博山鲁中中医院,117.846959,36.533807,其他,医院,下午,4.91
2024-09-20,翕善堂博山菜(金桥商务中心店),118.073342,36.817548,其他,餐饮,上午,4.74
2024-09-20,翕善堂博山菜(金桥商务中心店),118.073342,36.817548,其他,餐饮,下午,4.69
2024-09-20,曾太美食,118.061973,36.803139,其他,餐饮,中午,4.3
2024-09-20,曾太美食,118.061973,36.803139,其他,餐饮,上午,7.22
2024-09-20,六点水法润自然主题公园,118.174965,36.199727,其他,公园,傍晚,6.78
2024-09-20,银座商城(淄博店),118.050481,36.805504,其他,商场,晚上,6.14
2024-09-20,银座商城(淄博店),118.050481,36.805504,其他,商场,深夜,4.73
2024-09-20,海岱楼钟书阁,117.98889,36.841714,其他,旅游景点,下午,5.62
2024-09-20,海岱楼钟书阁,117.98889,36.841714,其他,旅游景点,中午,4.31
2024-09-20,桓台商厦,118.105225,36.959466,其他,商场,傍晚,5.63
2024-09-20,桓台商厦,118.105225,36.959466,其他,商场,晚上,5.26
2024-09-20,小乔豆腐(富瑞特城市广场店),117.851204,36.807558,其他,餐饮,凌晨,3.55
2024-09-20,张店区沣水中心卫生院,118.091631,36.752094,其他,医院,上午,6.33
2024-09-20,张店区沣水中心卫生院,118.091631,36.752094,其他,医院,晚上,3.28
2024-09-20,干锅鸭头老博山菜(白虎山路商业街店),117.86028,36.513678,其他,餐饮,深夜,3.64
2024-09-20,齐德学校,117.989599,36.803053,其他,学校,下午,6.39
2024-09-20,淄博市技师学院经开校区,118.051685,36.770831,其他,学校,中午,5.75
2024-09-20,淄博市技师学院经开校区,118.051685,36.770831,其他,学校,上午,5.48
2024-09-20,华严胜境,117.978841,37.001051,其他,旅游景点,凌晨,3.86
2024-09-20,华严胜境,117.978841,37.001051,其他,旅游景点,傍晚,5.88
2024-09-20,博山陶瓷琉璃艺术博物馆,117.859607,36.499158,其他,文化场馆,下午,3.85
2024-09-20,淄博市博山区人民医院,117.861781,36.512727,其他,医院,凌晨,4.2
2024-09-20,淄博市张店区第十二中学,118.114856,36.790903,其他,学校,晚上,4.14
2024-09-20,淄博市张店区第十二中学,118.114856,36.790903,其他,学校,深夜,5.37
2024-09-20,零距离健身,118.077582,36.816188,其他,体育场馆,凌晨,4.85
2024-09-20,零距离健身,118.077582,36.816188,其他,体育场馆,傍晚,4.97
2024-09-20,大自然庄园,118.300918,36.859325,其他,餐饮,凌晨,3.64
2024-09-20,大自然庄园,118.300918,36.859325,其他,餐饮,下午,5.56
2024-09-20,颜文姜祠,117.855514,36.481729,其他,旅游景点,深夜,6.33
2024-09-20,颜文姜祠,117.855514,36.481729,其他,旅游景点,晚上,7.07
2024-09-20,青岛红树林景区,118.174665,36.184223,其他,旅游景点,上午,5.07
2024-09-20,淄川区实验小学南校区,117.964219,36.625985,其他,学校,凌晨,3.47
2024-09-20,淄川区实验小学南校区,117.964219,36.625985,其他,学校,下午,6.14
2024-09-20,崔军广场,118.050063,36.744185,其他,公园,中午,6.25
2024-09-20,崔军广场,118.050063,36.744185,其他,公园,凌晨,3.27
2024-09-20,望春山,118.078956,36.949125,其他,旅游景点,中午,4.91
2024-09-20,望春山,118.078956,36.949125,其他,旅游景点,傍晚,5.85
2024-09-20,周村区第三医院,117.911525,36.825789,其他,医院,晚上,4.49
2024-09-20,周村区第三医院,117.911525,36.825789,其他,医院,下午,5.62
2024-09-20,长乐居酒楼(凯瑞安园店),118.020763,36.810163,其他,餐饮,中午,5.07
2024-09-20,长乐居酒楼(凯瑞安园店),118.020763,36.810163,其他,餐饮,深夜,3.9
2024-09-20,赵执信纪念馆,117.869469,36.492849,其他,旅游景点,傍晚,5.12
2024-09-20,赵执信纪念馆,117.869469,36.492849,其他,旅游景点,下午,5.0
2024-09-20,典雅服装商场,117.988939,36.74058,其他,商场,傍晚,6.25
2024-09-20,典雅服装商场,117.988939,36.74058,其他,商场,晚上,5.4
2024-09-20,淄川区医院西院区,117.91546,36.653396,其他,医院,上午,7.76
2024-09-20,御茗府茶楼,118.292699,36.809172,其他,餐饮,深夜,5.48
2024-09-20,御茗府茶楼,118.292699,36.809172,其他,餐饮,晚上,6.31
2024-09-20,临淄区金山中学,118.229933,36.735894,其他,学校,深夜,3.72
2024-09-20,临淄区金山中学,118.229933,36.735894,其他,学校,中午,5.69
2024-09-20,王渔洋故居,117.943579,36.951573,其他,旅游景点,凌晨,2.87
2024-09-20,王渔洋故居,117.943579,36.951573,其他,旅游景点,上午,6.12
2024-09-20,稷山,118.334976,36.769201,其他,旅游景点,深夜,4.12
2024-09-20,稷山,118.334976,36.769201,其他,旅游景点,上午,7.89
2024-09-20,张店区第一中学,118.043795,36.795111,其他,学校,晚上,4.99
2024-09-20,北大医疗鲁中医院(胜利分院),118.26391,36.767573,其他,医院,傍晚,5.92
2024-09-20,北大医疗鲁中医院(胜利分院),118.26391,36.767573,其他,医院,中午,5.98
2024-09-20,西边有个院,117.982107,36.830791,其他,旅游景点,中午,5.46
2024-09-20,博山人民公园,117.855,36.496169,其他,公园,晚上,5.71
2024-09-20,博山人民公园,117.855,36.496169,其他,公园,下午,7.08
2024-09-20,淄博陶瓷琉璃国艺馆,117.986224,36.826285,其他,文化场馆,傍晚,4.83
2024-09-20,奎三广场,117.937206,36.563022,其他,公园,晚上,5.94
2024-09-20,李芳·普拉提·婵柔运动馆,118.030875,36.837947,其他,体育场馆,凌晨,4.38
2024-09-20,李芳·普拉提·婵柔运动馆,118.030875,36.837947,其他,体育场馆,上午,7.17
2024-09-20,义乌商城(博大广场店),118.017503,36.822875,其他,商场,深夜,3.81
2024-09-20,淄博市技师学院(东校区),118.080531,36.808427,其他,学校,上午,5.54
2024-09-20,萌水中学,117.910734,36.726563,其他,学校,上午,6.47
2024-09-20,萌水中学,117.910734,36.726563,其他,学校,下午,6.4
2024-09-20,山东工业职业学院,118.081232,36.88653,其他,学校,晚上,5.4
2024-09-20,山东工业职业学院,118.081232,36.88653,其他,学校,凌晨,5.84
2024-09-20,神清宫,118.160918,36.093633,其他,旅游景点,晚上,4.41
2024-09-20,周村区第二中学,117.859542,36.803863,其他,学校,中午,3.84
2024-09-20,周村区第二中学,117.859542,36.803863,其他,学校,晚上,4.27
2024-09-20,月牙湾,118.386452,36.843008,其他,旅游景点,中午,3.95
2024-09-20,月牙湾,118.386452,36.843008,其他,旅游景点,晚上,4.39
2024-09-20,淄博市第六人民医院,118.011131,36.835829,其他,医院,傍晚,4.73
2024-09-20,淄博市第六人民医院,118.011131,36.835829,其他,医院,下午,6.91
2024-09-20,球小牛24h自助台球,117.965372,36.650305,其他,体育场馆,深夜,6.48
