日期,地点名称,经度,纬度,区域,类型,时间段,情绪值
2024-10-18,中威中医院,117.949276,36.645747,其他,医院,晚上,5.01
2024-10-18,中威中医院,117.949276,36.645747,其他,医院,凌晨,5.36
2024-10-18,福门商城(特色街区·西冶街店),117.858483,36.495995,其他,商场,凌晨,2.93
2024-10-18,福门商城(特色街区·西冶街店),117.858483,36.495995,其他,商场,上午,6.6
2024-10-18,杨寨卫生院,117.992947,36.710863,其他,医院,傍晚,6.63
2024-10-18,杨寨卫生院,117.992947,36.710863,其他,医院,深夜,4.68
2024-10-19,印象汇,118.053114,36.822911,其他,商场,下午,7.15
2024-10-19,欢乐新街,117.848859,36.793297,其他,商场,深夜,5.26
2024-10-19,欢乐新街,117.848859,36.793297,其他,商场,凌晨,5.44
2024-10-19,山东淄博新元学校,118.053855,36.819376,其他,学校,中午,7.3
2024-10-19,山东淄博新元学校,118.053855,36.819376,其他,学校,晚上,4.25
2024-10-19,淄博化建医院,118.233028,36.735297,其他,医院,晚上,4.46
2024-10-19,淄博化建医院,118.233028,36.735297,其他,医院,凌晨,3.73
2024-10-19,斐塔咖啡(齐都国际商务大厦A座北),118.315255,36.824468,其他,餐饮,深夜,6.86
2024-10-19,张店区第二中学,118.070757,36.808516,其他,学校,深夜,4.37
2024-10-19,又一村上善坊大酒店,118.064212,36.814454,其他,餐饮,中午,6.6
2024-10-19,老车家烧烤,117.971224,36.628883,其他,餐饮,傍晚,7.38
2024-10-19,涝淄河公园,118.071893,36.87101,其他,公园,深夜,3.15
2024-10-19,瑞苑社区团购,118.048905,36.818966,其他,商场,中午,4.83
2024-10-19,瑞苑社区团购,118.048905,36.818966,其他,商场,傍晚,6.43
2024-10-19,临淄区人民医院门诊部,118.306519,36.813212,其他,医院,上午,7.57
2024-10-19,银座(天齐店),118.331189,36.813099,其他,商场,下午,8.16
2024-10-19,临淄区金岭卫生院,118.191787,36.798419,其他,医院,晚上,4.46
2024-10-19,临淄区金岭卫生院,118.191787,36.798419,其他,医院,凌晨,5.15
2024-10-19,李二鲜鱼火锅,118.311561,36.821384,其他,餐饮,中午,8.06
2024-10-19,原山国家森林公园-吕祖庙,117.83522,36.478136,其他,旅游景点,上午,7.23
2024-10-19,白云湖湿地公园,117.831422,36.782527,其他,公园,下午,7.5
2024-10-19,大红门烧烤(店子村),117.992985,36.903908,其他,餐饮,上午,6.96
2024-10-19,鸿巢老年病医院,118.068017,36.919936,其他,医院,下午,5.6
2024-10-19,悦味坊酒店,118.0079,36.832232,其他,餐饮,深夜,6.76
2024-10-19,火炬公园,118.053802,36.837551,其他,公园,晚上,5.69
2024-10-19,火炬公园,118.053802,36.837551,其他,公园,凌晨,4.5
2024-10-19,稷下学宫遗址(不对外开放),118.332365,36.853936,其他,旅游景点,中午,6.59
2024-10-19,稷下学宫遗址(不对外开放),118.332365,36.853936,其他,旅游景点,傍晚,6.64
2024-10-19,桓台济民医院,118.096603,36.958596,其他,医院,中午,7.88
2024-10-19,桓台博物馆,118.096944,36.959551,其他,文化场馆,晚上,7.74
2024-10-19,谈小娱24h自助台球(博山淄博商厦店),117.857884,36.511516,其他,体育场馆,深夜,5.9
2024-10-19,倔老头牛肉糁(银泰城店),118.033738,36.850051,其他,餐饮,下午,6.79
2024-10-19,倔老头牛肉糁(银泰城店),118.033738,36.850051,其他,餐饮,凌晨,4.49
2024-10-19,富丽商城,118.056526,36.805114,其他,商场,上午,6.56
2024-10-19,富丽商城,118.056526,36.805114,其他,商场,下午,8.69
2024-10-19,茂业百货(广场店),118.296332,36.819241,其他,商场,傍晚,8.12
2024-10-19,茂业百货(广场店),118.296332,36.819241,其他,商场,晚上,4.41
2024-10-19,淄博会展中心,117.988167,36.833619,其他,文化场馆,上午,6.5
2024-10-19,淄博会展中心,117.988167,36.833619,其他,文化场馆,中午,5.41
2024-10-19,圆心楼商城,117.844755,36.618944,其他,商场,深夜,4.58
2024-10-19,陈庄公园,117.917705,37.008687,其他,公园,下午,7.95
2024-10-19,陈庄公园,117.917705,37.008687,其他,公园,上午,6.64
2024-10-19,lv台球器材店,118.023503,36.793153,其他,体育场馆,中午,5.34
2024-10-19,lv台球器材店,118.023503,36.793153,其他,体育场馆,下午,6.36
2024-10-19,刘煜拳击馆,117.987399,36.814711,其他,体育场馆,下午,8.63
2024-10-19,刘煜拳击馆,117.987399,36.814711,其他,体育场馆,晚上,4.12
2024-10-19,高青友好医院,117.860551,37.173783,其他,医院,下午,7.44
2024-10-19,高青友好医院,117.860551,37.173783,其他,医院,中午,6.02
2024-10-19,雪乡灶台鱼(瑞泉阳光店),118.337229,36.808301,其他,餐饮,下午,6.23
2024-10-19,雪乡灶台鱼(瑞泉阳光店),118.337229,36.808301,其他,餐饮,中午,5.04
2024-10-19,瓦萨里现烤披萨(新建中路店),117.852565,36.800467,其他,餐饮,下午,4.37
2024-10-19,曼巴台球俱乐部(兴桓路店),118.099896,36.953136,其他,体育场馆,傍晚,6.6
2024-10-19,曼巴台球俱乐部(兴桓路店),118.099896,36.953136,其他,体育场馆,中午,6.98
2024-10-19,淄博市市立医院,118.306982,36.813461,其他,医院,下午,5.22
2024-10-19,淄博市市立医院,118.306982,36.813461,其他,医院,深夜,4.74
2024-10-19,小寨游园,117.864398,36.808559,其他,公园,中午,6.81
2024-10-19,小寨游园,117.864398,36.808559,其他,公园,上午,7.27
2024-10-19,大张商贸城,118.225645,36.823116,其他,商场,晚上,6.59
2024-10-19,石家班台球俱乐部,118.032648,36.836346,其他,体育场馆,深夜,5.67
2024-10-19,四砂医院,118.028215,36.730963,其他,医院,深夜,3.81
2024-10-19,四砂医院,118.028215,36.730963,其他,医院,下午,6.72
2024-10-19,兄弟台球(吉祥路店),117.971646,36.654461,其他,体育场馆,深夜,5.92
2024-10-19,金色之韵量贩KTV(龙御大厦店),118.024504,36.821458,其他,餐饮,中午,5.31
2024-10-19,李家村四德文化广场,117.959985,36.76604,其他,公园,中午,7.35
2024-10-19,淄博高新区第四小学,118.035838,36.887786,其他,学校,凌晨,6.33
2024-10-19,志速城市滑雪空间(淄博万象汇),118.061233,36.80143,其他,体育场馆,中午,4.75
2024-10-19,志速城市滑雪空间(淄博万象汇),118.061233,36.80143,其他,体育场馆,上午,6.81
2024-10-19,东泰广场(茂业百货店),118.296674,36.81926,其他,商场,晚上,7.06
2024-10-19,东泰广场(茂业百货店),118.296674,36.81926,其他,商场,中午,7.98
2024-10-19,夏庄小区广场,118.054937,36.766191,其他,公园,凌晨,5.25
2024-10-19,杏园社区卫生服务中心,118.080025,36.785047,其他,医院,傍晚,7.02
2024-10-19,孝妇河湿地公园,117.966585,36.799996,其他,公园,上午,7.25
2024-10-19,孝妇河湿地公园,117.966585,36.799996,其他,公园,中午,4.71
2024-10-19,原山国家森林公园,117.836257,36.480938,其他,旅游景点,凌晨,3.99
2024-10-20,竹林寺,118.11276,36.55198,其他,旅游景点,中午,7.87
2024-10-20,竹林寺,118.11276,36.55198,其他,旅游景点,下午,8.3
2024-10-20,大自然庄园,118.300918,36.859325,其他,餐饮,傍晚,6.61
2024-10-20,大自然庄园,118.300918,36.859325,其他,餐饮,中午,4.97
2024-10-20,老鸭汤,118.022446,36.76349,其他,餐饮,深夜,3.81
2024-10-20,八仙阁,117.85769,36.544662,其他,旅游景点,中午,8.08
2024-10-20,八仙阁,117.85769,36.544662,其他,旅游景点,深夜,6.52
2024-10-20,原山国家森林公园,117.836257,36.480938,其他,旅游景点,晚上,7.19
2024-10-20,紫羅山观音寺,117.950841,36.422362,其他,旅游景点,上午,8.09
2024-10-20,紫羅山观音寺,117.950841,36.422362,其他,旅游景点,傍晚,6.92
2024-10-20,玉黛湖-慧圆寺,118.143872,36.808691,其他,旅游景点,深夜,5.27
2024-10-20,北大医疗鲁中医院体检,118.312396,36.818181,其他,医院,傍晚,5.59
2024-10-20,北大医疗鲁中医院体检,118.312396,36.818181,其他,医院,上午,6.72
2024-10-20,陈庄.唐口西周遗址博物馆,117.802213,37.07272,其他,文化场馆,下午,7.34
2024-10-20,福记小馆(朝阳花苑凯旋城店),117.871797,36.811256,其他,餐饮,上午,5.84
2024-10-20,福记小馆(朝阳花苑凯旋城店),117.871797,36.811256,其他,餐饮,中午,6.15
2024-10-20,晏婴公园,118.292655,36.820218,其他,公园,上午,4.72
2024-10-20,晏婴公园,118.292655,36.820218,其他,公园,凌晨,3.86
2024-10-20,华严寺,117.980377,37.000746,其他,旅游景点,上午,5.44
2024-10-20,露露韩国风味餐厅,117.858807,36.80243,其他,餐饮,凌晨,4.71
2024-10-20,观音庙,118.054502,36.618347,其他,旅游景点,中午,6.02
2024-10-20,桥下公园,117.968623,36.851769,其他,公园,中午,5.38
2024-10-20,周村基督教堂,117.847822,36.797957,其他,旅游景点,中午,5.63
2024-10-20,康平乒乓球俱乐部,118.281593,36.805622,其他,体育场馆,深夜,4.89
2024-10-20,桓台县文化体育中心,118.082319,36.946522,其他,体育场馆,晚上,4.93
2024-10-20,淄博中学,118.120439,36.831177,其他,学校,晚上,6.58
2024-10-20,彤德捞轻火锅(万达店),118.009678,36.841197,其他,餐饮,上午,7.26
2024-10-20,彤德捞轻火锅(万达店),118.009678,36.841197,其他,餐饮,傍晚,5.33
2024-10-20,淄博星空台球(水晶街店),118.003627,36.816338,其他,体育场馆,傍晚,6.33
2024-10-20,淄博星空台球(水晶街店),118.003627,36.816338,其他,体育场馆,中午,7.15
2024-10-20,西河健身广场,117.944417,36.728492,其他,公园,上午,7.0
2024-10-20,乡韵金典餐饮(西台店),118.149075,36.191675,其他,餐饮,上午,8.28
2024-10-20,淄博淄川,117.961309,36.643502,其他,商场,晚上,6.58
2024-10-20,贝特城多元运动中心蹦床公园(淄博店),118.001073,36.786047,其他,体育场馆,上午,5.35
2024-10-20,贝特城多元运动中心蹦床公园(淄博店),118.001073,36.786047,其他,体育场馆,深夜,5.75
2024-10-20,颜山公园,117.849791,36.488876,其他,公园,中午,6.54
2024-10-20,山东沂源二中,118.149219,36.17686,其他,学校,下午,5.62
2024-10-20,0533乔氏台球会所,118.052345,36.805821,其他,体育场馆,凌晨,3.75
2024-10-20,沂源县人民医院大张庄分院,118.028335,36.036198,其他,医院,傍晚,6.01
2024-10-20,沂源县人民医院大张庄分院,118.028335,36.036198,其他,医院,晚上,4.23
2024-10-20,泉河风景区,118.048141,36.410821,其他,公园,上午,7.56
2024-10-20,动力100游泳健身(荣盛广场店),117.999996,36.825192,其他,体育场馆,中午,4.81
2024-10-20,北极星羽毛球馆(新馆),118.273701,36.803555,其他,体育场馆,下午,6.55
2024-10-20,桓台一中附属学校,118.069779,36.959617,其他,学校,下午,6.36
2024-10-20,法治文化公园,118.07064,36.884022,其他,公园,上午,6.32
2024-10-20,四季青医院西院区,117.972697,36.835747,其他,医院,晚上,4.34
2024-10-20,四季青医院西院区,117.972697,36.835747,其他,医院,上午,6.64
2024-10-20,民法典主题公园,117.828674,36.796596,其他,公园,中午,6.28
2024-10-20,焦裕禄精神教学基地,117.991743,36.438656,其他,学校,深夜,4.31
2024-10-20,焦裕禄精神教学基地,117.991743,36.438656,其他,学校,上午,7.75
2024-10-20,银座·奥特莱斯(柳泉路店),118.056075,36.834419,其他,商场,凌晨,3.34
2024-10-20,周村区南郊镇中心卫生院,117.915221,36.777426,其他,医院,凌晨,4.64
2024-10-20,天鹅商城,117.830523,37.167515,其他,商场,上午,6.22
2024-10-20,思迈健身会所(山东新星集团新星商厦店),118.023065,36.781464,其他,体育场馆,中午,6.01
2024-10-20,淄博市张店区科苑小学,118.044838,36.819571,其他,学校,上午,6.05
2024-10-20,新东方羽绒服饰广场,117.958291,36.646783,其他,商场,晚上,6.51
2024-10-20,新东方羽绒服饰广场,117.958291,36.646783,其他,商场,上午,6.7
2024-10-20,兴隆商场,117.863479,36.498316,其他,商场,傍晚,6.85
2024-10-20,816私教健身俱乐部(福园店),118.02634,36.8065,其他,体育场馆,深夜,4.49
2024-10-20,816私教健身俱乐部(福园店),118.02634,36.8065,其他,体育场馆,傍晚,6.62
2024-10-20,淄博市美达菲双语高级中学,117.966026,36.815861,其他,学校,深夜,5.09
2024-10-20,淄博市美达菲双语高级中学,117.966026,36.815861,其他,学校,傍晚,6.58
2024-10-20,金桥商厦(中和街),117.852231,36.797431,其他,商场,凌晨,3.4
2024-10-20,德扬学校,117.981468,36.911981,其他,学校,中午,5.54
2024-10-20,德扬学校,117.981468,36.911981,其他,学校,晚上,5.99
2024-10-20,临淄区雪宫中学,118.302392,36.815593,其他,学校,中午,6.31
2024-10-20,沂源县人民医院悦庄分院,118.265979,36.206135,其他,医院,傍晚,5.87
2024-10-20,沂源县人民医院悦庄分院,118.265979,36.206135,其他,医院,下午,6.15
2024-10-20,友谊商场,118.168712,36.183769,其他,商场,晚上,7.28
2024-10-20,淄博市技师学院,118.028709,36.819372,其他,学校,下午,5.46
2024-10-20,高青县第五中学,117.881124,37.151187,其他,学校,上午,6.06
2024-10-20,古茗(淄博实验中学店),118.005919,36.804433,其他,餐饮,晚上,5.0
2024-10-20,古茗(淄博实验中学店),118.005919,36.804433,其他,餐饮,深夜,5.48
2024-10-20,高青双语学校,117.860078,37.158281,其他,学校,凌晨,4.23
2024-10-20,民族园,117.846969,36.816491,其他,公园,下午,6.4
2024-10-20,民族园,117.846969,36.816491,其他,公园,上午,6.84
2024-10-20,九龙商场,118.078194,36.904107,其他,商场,凌晨,4.95
2024-10-20,九龙商场,118.078194,36.904107,其他,商场,晚上,5.2
2024-10-20,下湖村文化广场,118.124776,36.787054,其他,公园,傍晚,4.5
2024-10-20,下湖村文化广场,118.124776,36.787054,其他,公园,深夜,6.87
2024-10-20,金周商城,117.854245,36.797938,其他,商场,凌晨,5.34
2024-10-20,金周商城,117.854245,36.797938,其他,商场,上午,5.64
2024-10-20,众赢商城,118.053325,36.805784,其他,商场,傍晚,7.0
2024-10-20,兴国观,118.168854,36.698973,其他,旅游景点,中午,5.48
2024-10-20,兴国观,118.168854,36.698973,其他,旅游景点,傍晚,8.16
2024-10-20,华齐私教健身中心(华侨店),117.992958,36.819546,其他,体育场馆,傍晚,6.84
2024-10-20,寇氏游泳健身馆,118.339486,36.814335,其他,体育场馆,凌晨,4.55
2024-10-21,权记洋行,118.061074,36.80042,其他,旅游景点,傍晚,5.84
2024-10-21,权记洋行,118.061074,36.80042,其他,旅游景点,凌晨,2.95
2024-10-21,零度台球,118.300082,36.813906,其他,体育场馆,中午,3.7
2024-10-21,欧巴春川铁板鸡(吉祥路商业街店),117.971771,36.654814,其他,餐饮,上午,7.38
2024-10-21,欧巴春川铁板鸡(吉祥路商业街店),117.971771,36.654814,其他,餐饮,下午,5.02
2024-10-21,亚细亚大酒店(闻韶路),118.309818,36.809968,其他,餐饮,深夜,4.45
2024-10-21,兴隆商场,117.863479,36.498316,其他,商场,凌晨,4.3
2024-10-21,淄博市博山中学,117.843168,36.513238,其他,学校,凌晨,2.43
2024-10-21,临淄青年学生抗日志愿军训团纪念碑,118.343774,36.856906,其他,旅游景点,凌晨,3.64
2024-10-21,临淄青年学生抗日志愿军训团纪念碑,118.343774,36.856906,其他,旅游景点,深夜,5.64
2024-10-21,谈小娱24h自助台球(健康路店),118.169741,36.194487,其他,体育场馆,晚上,6.72
2024-10-21,谈小娱24h自助台球(健康路店),118.169741,36.194487,其他,体育场馆,深夜,3.57
2024-10-21,锅圈食汇火锅烧烤食材超市(齐都花园店),118.290581,36.827659,其他,餐饮,中午,5.37
2024-10-21,张店区第二人民医院24小时急救,118.026441,36.803357,其他,医院,下午,4.28
2024-10-21,中国琉璃艺术殿堂,117.853656,36.488408,其他,旅游景点,中午,5.86
2024-10-21,立碑山游园,117.851301,36.507937,其他,旅游景点,深夜,5.15
2024-10-21,盛世·璟点台球,118.031094,36.798846,其他,体育场馆,下午,6.06
2024-10-21,神舟堂,118.04436,36.820507,其他,旅游景点,凌晨,1.91
2024-10-21,神舟堂,118.04436,36.820507,其他,旅游景点,深夜,5.1
2024-10-21,奥搏体育羽毛球馆,118.095336,36.97154,其他,体育场馆,上午,4.7
2024-10-21,奥搏体育羽毛球馆,118.095336,36.97154,其他,体育场馆,晚上,6.24
2024-10-21,张店城中小学,118.052446,36.801953,其他,学校,傍晚,3.62
2024-10-21,白云湖湿地公园,117.831422,36.782527,其他,公园,上午,6.63
2024-10-21,沂源牛郎织女景区-织女洞森林公园,118.261632,36.10731,其他,公园,上午,4.3
2024-10-21,桓台县渔洋中学,118.103492,36.947909,其他,学校,深夜,5.32
2024-10-21,桓台县渔洋中学,118.103492,36.947909,其他,学校,下午,5.86
2024-10-21,玉龙湖湿地公园,118.036436,36.876983,其他,公园,中午,4.82
2024-10-21,玉龙湖湿地公园,118.036436,36.876983,其他,公园,傍晚,5.64
2024-10-21,淄博齐盛高级中学,117.976779,36.852334,其他,学校,中午,4.13
2024-10-21,淄博齐盛高级中学,117.976779,36.852334,其他,学校,凌晨,5.11
2024-10-21,谈小娱24h自助台球棋牌(莲池店),118.036283,36.831241,其他,体育场馆,傍晚,5.36
2024-10-21,老潍县菜馆(颐和花园店),118.066589,36.832173,其他,餐饮,上午,6.23
2024-10-21,淄博国际商贸城,117.99447,36.789472,其他,商场,中午,5.55
2024-10-21,淄博国际商贸城,117.99447,36.789472,其他,商场,上午,4.52
2024-10-21,淄博市中心医院北病房楼,118.05276,36.808721,其他,医院,中午,4.27
2024-10-21,清正源饭店,118.210065,36.799794,其他,餐饮,晚上,4.2
2024-10-21,淄川实验中学松龄东路,117.974332,36.647764,其他,学校,晚上,5.6
2024-10-21,淄博高新区第八小学,118.145348,36.881161,其他,学校,中午,5.08
2024-10-21,中德智能制造产教融合示范基地,118.112588,36.830991,其他,文化场馆,中午,5.78
2024-10-21,博山经济开发区卫生院,117.846082,36.522515,其他,医院,傍晚,6.83
2024-10-21,博山经济开发区卫生院,117.846082,36.522515,其他,医院,上午,5.4
2024-10-21,张氏蛤蜊鸡(总店),117.863549,36.805103,其他,餐饮,傍晚,6.94
2024-10-21,张氏蛤蜊鸡(总店),117.863549,36.805103,其他,餐饮,上午,6.27
2024-10-21,沂河源,118.150174,36.196341,其他,公园,中午,5.69
2024-10-21,小维度奶茶店,117.852553,36.800011,其他,餐饮,傍晚,5.15
2024-10-21,小维度奶茶店,117.852553,36.800011,其他,餐饮,深夜,5.24
2024-10-21,志速城市滑雪空间(淄博万象汇),118.061233,36.80143,其他,体育场馆,凌晨,3.3
2024-10-21,高青双语学校,117.860078,37.158281,其他,学校,深夜,4.95
