日期,地点名称,经度,纬度,区域,类型,时间段,情绪值
2024-04-19,山东健康集团淄博医院,117.995154,36.632548,其他,医院,上午,6.54
2024-04-19,山东健康集团淄博医院,117.995154,36.632548,其他,医院,傍晚,7.22
2024-04-19,超意兴快餐(金鼎·学府壹号店),118.000327,36.826454,其他,餐饮,凌晨,5.29
2024-04-19,淦河公园,117.829743,36.808721,其他,公园,深夜,4.51
2024-04-19,淦河公园,117.829743,36.808721,其他,公园,凌晨,5.42
2024-04-19,小牛一杆台球俱乐部,117.86223,36.497585,其他,体育场馆,下午,4.31
2024-04-19,东海鲜味园,117.849453,36.805836,其他,餐饮,下午,5.24
2024-04-19,东海鲜味园,117.849453,36.805836,其他,餐饮,凌晨,3.18
2024-04-19,云台山风景区,118.024326,36.606095,其他,旅游景点,傍晚,5.02
2024-04-19,银座商城超市(柳泉路店),118.050484,36.805618,其他,商场,深夜,3.99
2024-04-19,银座商城超市(柳泉路店),118.050484,36.805618,其他,商场,上午,6.35
2024-04-19,泰丰全羊火锅,118.041605,36.734476,其他,餐饮,中午,6.22
2024-04-19,淄博市妇幼保健院东院区,118.060376,36.790092,其他,医院,深夜,4.56
2024-04-19,历山公园,118.153721,36.21082,其他,公园,下午,5.71
2024-04-19,星巴克(淄博印象汇店),118.053299,36.822489,其他,餐饮,上午,5.99
2024-04-19,星巴克(淄博印象汇店),118.053299,36.822489,其他,餐饮,深夜,4.47
2024-04-19,奕菡团购工作室,118.305537,36.821413,其他,商场,下午,6.6
2024-04-19,奕菡团购工作室,118.305537,36.821413,其他,商场,深夜,4.08
2024-04-19,高青县高城中心卫生院,117.954429,37.104193,其他,医院,凌晨,3.14
2024-04-20,张店区大拿乔氏台球厅,118.035919,36.830971,其他,体育场馆,中午,7.25
2024-04-20,和谐广场,117.879887,36.65397,其他,公园,上午,5.68
2024-04-20,高青县体育馆,117.819004,37.168893,其他,体育场馆,深夜,6.47
2024-04-20,银座商城(高青店),117.840226,37.164654,其他,商场,深夜,6.14
2024-04-20,淄博市张店区南定中学,118.046504,36.742334,其他,学校,中午,6.74
2024-04-20,淄博市张店区南定中学,118.046504,36.742334,其他,学校,下午,4.95
2024-04-20,Mr.Sun凉皮铺子(天隆购物广场店),117.861202,36.503338,其他,餐饮,下午,6.36
2024-04-20,联启羽毛球馆,117.867129,36.776279,其他,体育场馆,晚上,4.77
2024-04-20,联启羽毛球馆,117.867129,36.776279,其他,体育场馆,傍晚,6.67
2024-04-20,太公植物园,118.36359,36.811137,其他,公园,上午,7.35
2024-04-20,特色芝香鱼(钟楼店),117.955238,36.667834,其他,餐饮,傍晚,6.28
2024-04-20,淄博高新区第三小学,118.032424,36.868789,其他,学校,上午,7.28
2024-04-20,淄博高新区第三小学,118.032424,36.868789,其他,学校,凌晨,4.0
2024-04-20,拿铁计划健身馆,117.928208,36.835469,其他,体育场馆,上午,6.84
2024-04-20,拿铁计划健身馆,117.928208,36.835469,其他,体育场馆,傍晚,5.53
2024-04-20,泉龙大酒店,117.977532,36.651991,其他,餐饮,下午,5.51
2024-04-20,淄博博山鲁中中医院,117.846959,36.533807,其他,医院,深夜,3.73
2024-04-20,淄博博山鲁中中医院,117.846959,36.533807,其他,医院,晚上,5.82
2024-04-20,齐乐梦华玉黛湖滑雪场(暂停营业),118.143299,36.806183,其他,体育场馆,晚上,6.7
2024-04-20,北郊镇中心卫生院,117.911802,36.82596,其他,医院,深夜,4.69
2024-04-20,北郊镇中心卫生院,117.911802,36.82596,其他,医院,下午,8.05
2024-04-20,沐羽高端羽毛球俱乐部,118.058909,36.878093,其他,体育场馆,深夜,3.94
2024-04-20,沐羽高端羽毛球俱乐部,118.058909,36.878093,其他,体育场馆,傍晚,4.24
2024-04-20,博山区中医院-门诊住院,117.826869,36.489714,其他,医院,下午,6.97
2024-04-20,盛世·璟点台球,118.031094,36.798846,其他,体育场馆,深夜,5.05
2024-04-20,胜利山九九乐园,118.177256,36.18827,其他,公园,深夜,5.67
2024-04-20,淄博青云寺,117.773415,36.617152,其他,旅游景点,深夜,4.39
2024-04-20,淄博青云寺,117.773415,36.617152,其他,旅游景点,上午,7.52
2024-04-20,串说(淄博桓台县),118.057524,36.954619,其他,餐饮,深夜,6.26
2024-04-20,串说(淄博桓台县),118.057524,36.954619,其他,餐饮,晚上,4.78
2024-04-20,淄博科技学校,117.874682,37.149148,其他,学校,深夜,3.84
2024-04-20,淄博科技学校,117.874682,37.149148,其他,学校,上午,6.49
2024-04-20,心福烤鱼店,118.014583,36.791268,其他,餐饮,傍晚,6.26
2024-04-20,峨庄国家森林公园,118.150576,36.503571,其他,公园,晚上,6.21
2024-04-20,黄河楼广场,117.889658,37.259927,其他,公园,上午,4.22
2024-04-20,黄河楼广场,117.889658,37.259927,其他,公园,深夜,6.54
2024-04-20,淄川普安寺,117.884049,36.62809,其他,旅游景点,凌晨,4.85
2024-04-20,淄川普安寺,117.884049,36.62809,其他,旅游景点,晚上,6.55
2024-04-20,临淄足球博物馆,118.367909,36.813655,其他,文化场馆,晚上,6.45
2024-04-20,鸿祥名品商厦,117.850395,36.79784,其他,商场,中午,6.55
2024-04-20,小寨游园,117.864398,36.808559,其他,公园,凌晨,4.68
2024-04-20,近江南御翅府,118.281748,36.810004,其他,餐饮,凌晨,2.9
2024-04-20,海福缘酒楼博山菜,118.05069,36.818672,其他,餐饮,上午,4.29
2024-04-20,海福缘酒楼博山菜,118.05069,36.818672,其他,餐饮,深夜,4.24
2024-04-20,九顶莲花山弥陀寺,118.377441,36.004485,其他,旅游景点,傍晚,6.04
2024-04-20,九顶莲花山弥陀寺,118.377441,36.004485,其他,旅游景点,中午,4.95
2024-04-20,星动重塑女性健身,118.024703,36.825757,其他,体育场馆,上午,7.37
2024-04-20,星动重塑女性健身,118.024703,36.825757,其他,体育场馆,晚上,6.62
2024-04-20,沂源牛郎织女景区,118.260858,36.109421,其他,旅游景点,下午,8.4
2024-04-20,沂源牛郎织女景区,118.260858,36.109421,其他,旅游景点,傍晚,5.15
2024-04-20,中共淄博市委党校,117.922033,36.847674,其他,学校,晚上,5.87
2024-04-20,中共淄博市委党校,117.922033,36.847674,其他,学校,下午,8.39
2024-04-20,皇城百货大楼,118.419449,36.872545,其他,商场,中午,5.62
2024-04-20,来力台球俱乐部(文昌路店),117.890451,36.661357,其他,体育场馆,中午,6.93
2024-04-20,来力台球俱乐部(文昌路店),117.890451,36.661357,其他,体育场馆,晚上,4.37
2024-04-20,齐鲁石化公司党委党校,118.284505,36.817216,其他,学校,凌晨,3.14
2024-04-20,齐鲁石化公司党委党校,118.284505,36.817216,其他,学校,中午,7.22
2024-04-20,淄博恒太城(装修中),117.982957,36.823315,其他,商场,上午,6.87
2024-04-20,淄博恒太城(装修中),117.982957,36.823315,其他,商场,下午,7.43
2024-04-20,桓台县中医院,118.098618,36.968299,其他,医院,晚上,4.21
2024-04-20,桓台县中医院,118.098618,36.968299,其他,医院,中午,5.54
2024-04-20,由熙(尚美店),118.037704,36.810171,其他,餐饮,下午,5.92
2024-04-20,朱家村体育公园,117.969206,36.663327,其他,公园,傍晚,5.36
2024-04-20,朱家村体育公园,117.969206,36.663327,其他,公园,上午,8.71
2024-04-20,淄博经济开发区实验学校,118.029182,36.77279,其他,学校,中午,3.99
2024-04-20,北极星羽毛球馆(新馆),118.273701,36.803555,其他,体育场馆,中午,6.83
2024-04-20,沂源县人民医院新院区,118.202406,36.210612,其他,医院,上午,6.43
2024-04-20,三玉炒鸡,118.075633,36.873203,其他,餐饮,晚上,5.98
2024-04-20,三玉炒鸡,118.075633,36.873203,其他,餐饮,下午,6.02
2024-04-20,西部炭火(周村店),117.849038,36.81031,其他,餐饮,凌晨,3.65
2024-04-20,西部炭火(周村店),117.849038,36.81031,其他,餐饮,深夜,3.25
2024-04-20,乌河入湖口湿地公园,118.106519,36.944644,其他,公园,晚上,7.43
2024-04-20,山铝体育馆,118.044187,36.755264,其他,体育场馆,深夜,6.81
2024-04-20,山铝体育馆,118.044187,36.755264,其他,体育场馆,中午,6.35
2024-04-20,蜂山公园,118.244184,36.747659,其他,公园,深夜,4.89
2024-04-20,蜂山公园,118.244184,36.747659,其他,公园,中午,5.38
2024-04-20,海岱楼钟书阁,117.98889,36.841714,其他,旅游景点,上午,5.61
2024-04-20,海岱楼钟书阁,117.98889,36.841714,其他,旅游景点,中午,7.1
2024-04-20,荣德医院,118.102162,36.848838,其他,医院,中午,4.22
2024-04-20,荣德医院,118.102162,36.848838,其他,医院,深夜,5.93
2024-04-20,华严寺,117.980377,37.000746,其他,旅游景点,下午,8.38
2024-04-20,华严寺,117.980377,37.000746,其他,旅游景点,深夜,4.49
2024-04-21,柳泉湿地公园,117.949355,36.633584,其他,公园,下午,6.63
2024-04-21,淄博田敏乒乓球俱乐部,118.061296,36.820468,其他,体育场馆,傍晚,5.75
2024-04-21,淄博田敏乒乓球俱乐部,118.061296,36.820468,其他,体育场馆,下午,7.53
2024-04-21,胜利山九九乐园,118.177256,36.18827,其他,公园,上午,5.58
2024-04-21,临淄拿铁健身俱乐部(棠悦店),118.326372,36.833733,其他,体育场馆,深夜,5.83
2024-04-21,临淄拿铁健身俱乐部(棠悦店),118.326372,36.833733,其他,体育场馆,凌晨,4.64
2024-04-21,中国石化齐鲁石化公司培训中心,118.283599,36.815594,其他,学校,中午,5.22
2024-04-21,权记洋行,118.061074,36.80042,其他,旅游景点,中午,5.95
2024-04-21,权记洋行,118.061074,36.80042,其他,旅游景点,晚上,3.58
2024-04-21,金色之韵量贩KTV(龙御大厦店),118.024504,36.821458,其他,餐饮,上午,5.92
2024-04-21,银座商城(人民店),117.860457,36.504428,其他,商场,深夜,6.18
2024-04-21,银座商城(人民店),117.860457,36.504428,其他,商场,凌晨,5.17
2024-04-21,金沙游泳健身(万象汇店),118.060989,36.803223,其他,体育场馆,傍晚,7.09
2024-04-21,淄博市周村区第一中学(东校区),117.838026,36.791925,其他,学校,傍晚,7.42
2024-04-21,淄博市周村区第一中学(东校区),117.838026,36.791925,其他,学校,凌晨,5.11
2024-04-21,高青友好医院,117.860551,37.173783,其他,医院,傍晚,7.93
2024-04-21,高青友好医院,117.860551,37.173783,其他,医院,中午,8.32
2024-04-21,黉阳休闲文化广场,118.037958,36.648249,其他,公园,凌晨,6.64
2024-04-21,黉阳休闲文化广场,118.037958,36.648249,其他,公园,傍晚,5.86
2024-04-21,乐豆璟点台球俱乐部,118.10584,36.960057,其他,体育场馆,傍晚,5.86
2024-04-21,图乐台球俱乐部,118.043981,36.829208,其他,体育场馆,上午,8.14
2024-04-21,氧气私教健身会所(义乌店),118.024109,36.822686,其他,体育场馆,深夜,4.34
2024-04-21,田庄中心卫生院,117.998333,36.979573,其他,医院,下午,5.56
2024-04-21,田庄中心卫生院,117.998333,36.979573,其他,医院,晚上,5.43
2024-04-21,福门商城(特色街区·西冶街店),117.858483,36.495995,其他,商场,凌晨,3.73
2024-04-21,福门商城(特色街区·西冶街店),117.858483,36.495995,其他,商场,下午,7.5
2024-04-21,岁月烧烤,117.867159,36.816672,其他,餐饮,上午,7.27
2024-04-21,岁月烧烤,117.867159,36.816672,其他,餐饮,傍晚,6.9
2024-04-21,牛记庵古村落,117.808905,36.579246,其他,旅游景点,中午,5.56
2024-04-21,虡盛文化公园,118.196724,36.202578,其他,公园,上午,6.16
2024-04-21,虡盛文化公园,118.196724,36.202578,其他,公园,凌晨,4.07
2024-04-21,陶涛羽毛球训练营(利群时代广场店),118.047869,36.80187,其他,体育场馆,晚上,4.08
2024-04-21,张店区沣水中心卫生院,118.091631,36.752094,其他,医院,傍晚,8.14
2024-04-21,彤德捞轻火锅(万达店),118.009678,36.841197,其他,餐饮,下午,7.43
2024-04-21,彤德捞轻火锅(万达店),118.009678,36.841197,其他,餐饮,上午,6.45
2024-04-21,世纪东方购物中心,118.162663,36.185787,其他,商场,晚上,6.77
2024-04-21,世纪东方购物中心,118.162663,36.185787,其他,商场,深夜,5.42
2024-04-21,山东省淄博第一中学,117.857863,36.507922,其他,学校,凌晨,5.27
2024-04-21,山东省淄博第一中学,117.857863,36.507922,其他,学校,深夜,5.95
2024-04-21,金地禅寺,117.914574,36.539096,其他,旅游景点,上午,5.51
2024-04-21,金地禅寺,117.914574,36.539096,其他,旅游景点,中午,5.65
2024-04-21,淄川区医院,117.966577,36.655537,其他,医院,上午,7.35
2024-04-21,淄川区医院,117.966577,36.655537,其他,医院,凌晨,4.89
2024-04-21,金太阳商场,118.166734,36.185648,其他,商场,下午,4.73
2024-04-21,淄川区实验小学,117.982993,36.639028,其他,学校,中午,5.11
2024-04-21,淄川区实验小学,117.982993,36.639028,其他,学校,深夜,6.11
2024-04-21,梁荣贵台球俱乐部锐胜旗舰店(齐纳店),118.331847,36.813853,其他,体育场馆,上午,8.1
2024-04-21,梁荣贵台球俱乐部锐胜旗舰店(齐纳店),118.331847,36.813853,其他,体育场馆,中午,5.91
2024-04-21,炒米山生态风景区,118.131667,36.762922,其他,旅游景点,中午,5.59
2024-04-21,过桥缘·过桥米线(淄博星河街店),117.988742,36.799901,其他,餐饮,中午,6.94
2024-04-21,过桥缘·过桥米线(淄博星河街店),117.988742,36.799901,其他,餐饮,深夜,5.75
2024-04-21,淄博国际商贸城,117.99447,36.789472,其他,商场,晚上,5.96
2024-04-21,淄博国际商贸城,117.99447,36.789472,其他,商场,凌晨,3.28
2024-04-21,朱台中学,118.248111,36.940042,其他,学校,下午,7.51
2024-04-21,朱台中学,118.248111,36.940042,其他,学校,中午,6.81
2024-04-21,淄博市中心医院门诊部,118.053567,36.806576,其他,医院,上午,4.42
2024-04-21,文昌湖西马桥景点,117.85869,36.690796,其他,旅游景点,上午,7.87
2024-04-21,红莲湖公园西湖区,118.065928,36.935049,其他,公园,上午,7.82
2024-04-21,红莲湖公园西湖区,118.065928,36.935049,其他,公园,中午,6.84
2024-04-21,淄博人民公园,118.048798,36.810627,其他,公园,晚上,5.63
2024-04-21,博山人民公园,117.855,36.496169,其他,公园,傍晚,6.46
2024-04-21,博山人民公园,117.855,36.496169,其他,公园,上午,5.93
2024-04-21,忠勤祠,117.940969,36.950379,其他,旅游景点,深夜,4.51
2024-04-21,樵岭前风景区-博山溶洞,117.827216,36.447454,其他,旅游景点,深夜,4.24
2024-04-21,樵岭前风景区-博山溶洞,117.827216,36.447454,其他,旅游景点,中午,6.23
2024-04-21,法兰度西餐厅(天齐东路店),118.331778,36.814367,其他,餐饮,傍晚,4.54
2024-04-21,青年路街道办事处社区卫生服务中心,117.84943,36.806324,其他,医院,深夜,5.1
2024-04-21,淄博聊斋城景区,118.016053,36.62869,其他,旅游景点,凌晨,4.44
2024-04-21,淄博聊斋城景区,118.016053,36.62869,其他,旅游景点,深夜,6.66
2024-04-21,淄博饭店,118.060022,36.805832,其他,餐饮,晚上,4.52
2024-04-21,淄博饭店,118.060022,36.805832,其他,餐饮,下午,6.76
2024-04-21,锤子女子健身,117.991131,36.847568,其他,体育场馆,上午,6.01
2024-04-21,锤子女子健身,117.991131,36.847568,其他,体育场馆,晚上,5.06
2024-04-21,张店区柳泉小学,118.049946,36.827302,其他,学校,深夜,6.67
2024-04-21,陈庄.唐口西周遗址博物馆,117.802213,37.07272,其他,文化场馆,上午,4.86
2024-04-21,陈庄.唐口西周遗址博物馆,117.802213,37.07272,其他,文化场馆,凌晨,4.71
2024-04-21,大染坊口腔,117.847775,36.791389,其他,医院,上午,5.42
2024-04-21,贝特城多元运动中心蹦床公园(淄博店),118.001073,36.786047,其他,体育场馆,上午,6.29
2024-04-21,贝特城多元运动中心蹦床公园(淄博店),118.001073,36.786047,其他,体育场馆,深夜,5.9
2024-04-21,淄博博苑实验幼儿园,117.999673,36.819831,其他,学校,深夜,5.31
2024-04-21,淄博博苑实验幼儿园,117.999673,36.819831,其他,学校,中午,6.3
2024-04-21,威灵格桌球(利民大厦店),118.043439,36.813846,其他,体育场馆,上午,6.41
2024-04-21,威灵格桌球(利民大厦店),118.043439,36.813846,其他,体育场馆,深夜,7.31
2024-04-21,慈云寺,117.875957,37.208507,其他,旅游景点,上午,7.2
2024-04-21,凯瑞教育(硕学校区),118.034936,36.862246,其他,体育场馆,傍晚,5.0
2024-04-21,凯瑞教育(硕学校区),118.034936,36.862246,其他,体育场馆,中午,8.22
2024-04-21,孙庄党建主题公园,118.123778,36.846458,其他,公园,中午,6.23
2024-04-21,食香阁(广青路店),117.694597,37.179924,其他,餐饮,晚上,5.72
2024-04-21,食香阁(广青路店),117.694597,37.179924,其他,餐饮,深夜,6.54
2024-04-21,金百盛商场,117.854008,36.794975,其他,商场,中午,5.33
2024-04-21,又一村上善坊大酒店,118.064212,36.814454,其他,餐饮,傍晚,8.64
2024-04-21,又一村上善坊大酒店,118.064212,36.814454,其他,餐饮,上午,6.74
2024-04-21,玉垚凉皮(山铝店),118.045764,36.753859,其他,餐饮,上午,5.9
2024-04-21,淄博商厦周村家电广场,117.857922,36.807819,其他,商场,下午,5.38
2024-04-21,淄博商厦周村家电广场,117.857922,36.807819,其他,商场,傍晚,5.27
2024-04-21,漫泗河湿地公园,118.058967,36.649746,其他,公园,晚上,7.73
2024-04-21,桓台县鱼龙中学,118.101559,37.0654,其他,学校,中午,8.0
2024-04-21,桓台县鱼龙中学,118.101559,37.0654,其他,学校,下午,5.5
2024-04-21,张店区杏园小学,118.076935,36.787266,其他,学校,傍晚,4.36
2024-04-21,张店区杏园小学,118.076935,36.787266,其他,学校,上午,7.98
2024-04-21,和平大酒店(和平路店),117.820731,36.795699,其他,餐饮,上午,5.56
2024-04-21,和平大酒店(和平路店),117.820731,36.795699,其他,餐饮,晚上,7.52
2024-04-21,淄博沂源南鲁山风景区,118.073872,36.272734,其他,旅游景点,凌晨,4.74
2024-04-21,高青县千乘湖生态文化园,117.846091,37.15932,其他,旅游景点,深夜,6.78
2024-04-21,高青县千乘湖生态文化园,117.846091,37.15932,其他,旅游景点,傍晚,6.72
2024-04-22,淄博市农业科学研究院(商场西街),118.030106,36.804568,其他,文化场馆,下午,5.55
2024-04-22,临淄拿铁健身俱乐部(棠悦店),118.326372,36.833733,其他,体育场馆,傍晚,7.39
2024-04-22,临淄拿铁健身俱乐部(棠悦店),118.326372,36.833733,其他,体育场馆,中午,6.39
2024-04-22,自贸免税商城(建设中),118.055953,36.845954,其他,商场,傍晚,6.57
2024-04-22,奕菡团购工作室,118.305537,36.821413,其他,商场,中午,4.25
2024-04-22,奕菡团购工作室,118.305537,36.821413,其他,商场,凌晨,2.67
2024-04-22,张亮麻辣烫(淄博马尚店),117.989055,36.801039,其他,餐饮,深夜,3.49
