日期,地点名称,经度,纬度,区域,类型,时间段,情绪值
2024-02-19,紫羅山观音寺,117.950841,36.422362,其他,旅游景点,深夜,3.35
2024-02-19,云景轩酒店,118.178571,36.206609,其他,餐饮,晚上,5.02
2024-02-19,云景轩酒店,118.178571,36.206609,其他,餐饮,上午,6.16
2024-02-19,85台球俱乐部,118.050951,36.820277,其他,体育场馆,中午,4.33
2024-02-19,淄博市中西医结合医院,118.058868,36.79356,其他,医院,下午,6.07
2024-02-19,齐鲁医药学院,117.917788,36.825047,其他,学校,上午,6.19
2024-02-19,宝德商场,117.909726,37.038757,其他,商场,傍晚,5.17
2024-02-19,张店区绿杉园小学,118.046686,36.832088,其他,学校,傍晚,5.18
2024-02-19,淄博高新技术产业开发区卫固中心卫生院,118.144756,36.867151,其他,医院,凌晨,4.53
2024-02-19,云台山风景区,118.024326,36.606095,其他,旅游景点,傍晚,8.09
2024-02-19,云台山风景区,118.024326,36.606095,其他,旅游景点,下午,6.83
2024-02-19,淄博世茂广场,117.98579,36.820734,其他,商场,凌晨,2.48
2024-02-19,淄博世茂广场,117.98579,36.820734,其他,商场,上午,6.97
2024-02-19,盛世·璟点台球,118.031094,36.798846,其他,体育场馆,中午,5.49
2024-02-19,盛世·璟点台球,118.031094,36.798846,其他,体育场馆,上午,6.43
2024-02-19,重庆石锅鱼,118.001048,36.803795,其他,餐饮,上午,6.23
2024-02-19,重庆石锅鱼,118.001048,36.803795,其他,餐饮,下午,7.97
2024-02-19,博山风景名胜区,117.820186,36.513045,其他,旅游景点,傍晚,3.48
2024-02-20,小维度奶茶店,117.852553,36.800011,其他,餐饮,傍晚,4.63
2024-02-20,小维度奶茶店,117.852553,36.800011,其他,餐饮,凌晨,1.98
2024-02-20,新星商厦(商城西街),117.959333,36.647242,其他,商场,上午,6.03
2024-02-20,新星商厦(商城西街),117.959333,36.647242,其他,商场,深夜,2.62
2024-02-20,福记小馆(朝阳花苑凯旋城店),117.871797,36.811256,其他,餐饮,下午,4.85
2024-02-20,福记小馆(朝阳花苑凯旋城店),117.871797,36.811256,其他,餐饮,凌晨,3.59
2024-02-20,高新区四宝山卫生院,118.099801,36.821775,其他,医院,上午,6.79
2024-02-20,的幸·强无敌张店羽球国际主题馆羽毛球馆,118.072624,36.780393,其他,体育场馆,晚上,4.42
2024-02-20,的幸·强无敌张店羽球国际主题馆羽毛球馆,118.072624,36.780393,其他,体育场馆,中午,4.83
2024-02-20,如月湖湿地公园,117.892587,36.442721,其他,旅游景点,中午,5.14
2024-02-20,青炉里青花椒烤鱼(义乌店),118.018645,36.824361,其他,餐饮,凌晨,5.6
2024-02-20,青炉里青花椒烤鱼(义乌店),118.018645,36.824361,其他,餐饮,深夜,2.91
2024-02-20,贵都商城,118.164154,36.186187,其他,商场,下午,6.06
2024-02-20,贵都商城,118.164154,36.186187,其他,商场,深夜,6.1
2024-02-20,天明寺,118.065457,36.543319,其他,旅游景点,下午,4.45
2024-02-20,桓台县唐山镇邢家卫生院,118.063625,37.005697,其他,医院,深夜,5.65
2024-02-20,桓台县唐山镇邢家卫生院,118.063625,37.005697,其他,医院,凌晨,4.79
2024-02-20,塞外春肥羊府(沿河西路店),118.152762,36.190755,其他,餐饮,下午,7.14
2024-02-20,老何牛肉面,118.186653,36.768356,其他,餐饮,凌晨,4.26
2024-02-20,老何牛肉面,118.186653,36.768356,其他,餐饮,傍晚,5.35
2024-02-20,众羽羽毛球馆,118.002165,36.786206,其他,体育场馆,晚上,4.48
2024-02-20,众羽羽毛球馆,118.002165,36.786206,其他,体育场馆,傍晚,6.49
2024-02-20,锅圈食汇火锅烧烤食材超市(齐都花园店),118.290581,36.827659,其他,餐饮,傍晚,7.3
2024-02-20,V8乔氏台球,118.042351,36.815814,其他,体育场馆,中午,6.85
2024-02-20,群星乒乓球俱乐部,118.302705,36.80855,其他,体育场馆,下午,6.79
2024-02-20,群星乒乓球俱乐部,118.302705,36.80855,其他,体育场馆,凌晨,4.6
2024-02-20,临淄区金山中学,118.229933,36.735894,其他,学校,中午,5.68
2024-02-20,凯马健身俱乐部(遄台店),118.320304,36.813408,其他,体育场馆,晚上,5.45
2024-02-20,凯马健身俱乐部(遄台店),118.320304,36.813408,其他,体育场馆,凌晨,3.57
2024-02-20,海岱楼·钟书阁,117.98889,36.841714,其他,文化场馆,下午,6.67
2024-02-20,海岱楼·钟书阁,117.98889,36.841714,其他,文化场馆,深夜,2.85
2024-02-20,0533羽毛球馆,118.07868,36.838265,其他,体育场馆,上午,6.42
2024-02-20,0533羽毛球馆,118.07868,36.838265,其他,体育场馆,下午,6.57
2024-02-20,淄博市中心医院西院区住院五部,117.973382,36.811715,其他,医院,傍晚,5.18
2024-02-20,淄博市中心医院西院区住院五部,117.973382,36.811715,其他,医院,中午,6.01
2024-02-20,以马内利,118.027782,36.763214,其他,旅游景点,傍晚,4.94
2024-02-20,文体公园,118.080968,36.945162,其他,公园,晚上,4.06
2024-02-20,蒙之涮(植物园店),118.03324,36.789241,其他,餐饮,上午,7.0
2024-02-20,蒙之涮(植物园店),118.03324,36.789241,其他,餐饮,凌晨,5.55
2024-02-20,懋隆大酒店,117.872949,36.471324,其他,餐饮,上午,5.19
2024-02-20,淄川普安寺,117.884049,36.62809,其他,旅游景点,凌晨,4.43
2024-02-20,七夕广场,117.977751,36.789213,其他,公园,上午,3.95
2024-02-20,七夕广场,117.977751,36.789213,其他,公园,傍晚,7.21
2024-02-20,淄博修文外国语学校,117.975357,36.837448,其他,学校,晚上,6.32
2024-02-20,淄博修文外国语学校,117.975357,36.837448,其他,学校,傍晚,6.18
2024-02-20,金地禅寺,117.914574,36.539096,其他,旅游景点,下午,5.78
2024-02-20,山东理工大学东校区,118.039887,36.811417,其他,学校,中午,5.72
2024-02-20,山东理工大学东校区,118.039887,36.811417,其他,学校,深夜,5.1
2024-02-20,樵岭前风景区,117.821669,36.446687,其他,旅游景点,下午,7.6
2024-02-20,牛山郊野公园,118.351994,36.781567,其他,公园,傍晚,6.14
2024-02-20,牛山郊野公园,118.351994,36.781567,其他,公园,上午,4.38
2024-02-20,桓台县文化体育中心,118.082319,36.946522,其他,体育场馆,中午,6.32
2024-02-20,环青院,117.923222,36.737138,其他,旅游景点,晚上,5.9
2024-02-20,山水缘广场,117.959894,36.632743,其他,公园,下午,6.5
2024-02-20,山水缘广场,117.959894,36.632743,其他,公园,上午,5.38
2024-02-20,李二鲜鱼火锅,118.311561,36.821384,其他,餐饮,中午,4.8
2024-02-20,李二鲜鱼火锅,118.311561,36.821384,其他,餐饮,傍晚,6.01
2024-02-20,和平小区小学,118.039303,36.799736,其他,学校,深夜,4.92
2024-02-20,和平小区小学,118.039303,36.799736,其他,学校,下午,6.73
2024-02-20,磁村卫生院,117.847857,36.619271,其他,医院,晚上,4.92
2024-02-20,磁村卫生院,117.847857,36.619271,其他,医院,傍晚,4.35
2024-02-20,淄江社区卫生服务中心,118.335599,36.814881,其他,医院,深夜,4.26
2024-02-20,淄江社区卫生服务中心,118.335599,36.814881,其他,医院,中午,4.48
2024-02-20,漫泗河湿地公园,118.058967,36.649746,其他,公园,下午,8.09
2024-02-20,漫泗河湿地公园,118.058967,36.649746,其他,公园,晚上,4.15
2024-02-20,张店区齐润小学,118.002303,36.81991,其他,学校,傍晚,4.19
2024-02-20,张店区齐润小学,118.002303,36.81991,其他,学校,上午,6.14
2024-02-20,桉树披萨(沂源店),118.169001,36.185571,其他,餐饮,上午,6.58
2024-02-20,碧霞祠,118.117578,36.822273,其他,旅游景点,深夜,3.05
2024-02-20,85台球俱乐部,118.050951,36.820277,其他,体育场馆,深夜,5.57
2024-02-20,85台球俱乐部,118.050951,36.820277,其他,体育场馆,凌晨,3.63
2024-02-20,淄博市美达菲双语高级中学,117.966026,36.815861,其他,学校,晚上,5.86
2024-02-20,淄博市美达菲双语高级中学,117.966026,36.815861,其他,学校,傍晚,5.36
2024-02-20,淄川实验中学松龄东路,117.974332,36.647764,其他,学校,傍晚,5.89
2024-02-20,淄川实验中学松龄东路,117.974332,36.647764,其他,学校,晚上,4.5
2024-02-20,管仲纪念馆,118.351952,36.793594,其他,旅游景点,深夜,3.06
2024-02-20,管仲纪念馆,118.351952,36.793594,其他,旅游景点,下午,4.43
2024-02-20,张亮麻辣烫(淄博马尚店),117.989055,36.801039,其他,餐饮,下午,4.95
2024-02-20,张亮麻辣烫(淄博马尚店),117.989055,36.801039,其他,餐饮,深夜,4.95
2024-02-20,亨泰台球,118.04326,36.807013,其他,体育场馆,中午,5.03
2024-02-20,渭一窑址,117.961306,36.558392,其他,旅游景点,中午,4.38
2024-02-20,淄博职业技术大学东校区,117.93429,36.83009,其他,文化场馆,下午,6.33
2024-02-20,淄博职业技术大学东校区,117.93429,36.83009,其他,文化场馆,晚上,5.93
2024-02-20,博山山头周氏顺祥斋,117.87409,36.465945,其他,旅游景点,下午,5.22
2024-02-20,博山山头周氏顺祥斋,117.87409,36.465945,其他,旅游景点,傍晚,5.62
2024-02-20,周村区南郊镇中心卫生院,117.915221,36.777426,其他,医院,凌晨,4.85
2024-02-20,枫山禅院,118.210212,36.455976,其他,旅游景点,深夜,5.71
2024-02-20,枫山禅院,118.210212,36.455976,其他,旅游景点,凌晨,4.86
2024-02-20,贝特城多元运动中心蹦床公园(淄博店),118.001073,36.786047,其他,体育场馆,下午,4.23
2024-02-20,知味鲜海鲜家常菜,118.024842,36.842491,其他,餐饮,上午,4.74
2024-02-20,知味鲜海鲜家常菜,118.024842,36.842491,其他,餐饮,傍晚,5.26
2024-02-20,磁村中学,117.83889,36.62076,其他,学校,深夜,4.79
2024-02-20,磁村中学,117.83889,36.62076,其他,学校,晚上,4.86
2024-02-20,海福缘酒楼博山菜,118.05069,36.818672,其他,餐饮,凌晨,4.41
2024-02-20,品海蒸鲜(曦园店),118.00047,36.846274,其他,餐饮,晚上,4.8
2024-02-20,淄博市博物馆,118.038234,36.80401,其他,文化场馆,傍晚,5.93
2024-02-20,源和魔石咕噜鱼(沿河东路南端店),118.169991,36.170834,其他,餐饮,中午,5.59
2024-02-20,喜乐佳,118.100012,36.958738,其他,商场,深夜,4.3
2024-02-20,喜乐佳,118.100012,36.958738,其他,商场,晚上,4.15
2024-02-20,淄博丽人医院,118.047595,36.820418,其他,医院,下午,6.67
2024-02-21,凤凰广场,118.010316,36.699943,其他,公园,凌晨,3.52
2024-02-21,凤凰广场,118.010316,36.699943,其他,公园,傍晚,3.86
2024-02-21,高青县花沟中心卫生院,117.758184,37.137115,其他,医院,晚上,3.48
2024-02-21,高青县花沟中心卫生院,117.758184,37.137115,其他,医院,深夜,5.58
2024-02-21,鲁村中心卫生院,118.048379,36.195733,其他,医院,傍晚,3.76
2024-02-21,沂源四中,118.249974,36.217228,其他,学校,傍晚,6.5
2024-02-21,沂源四中,118.249974,36.217228,其他,学校,下午,6.86
2024-02-21,凯悦西餐厅(淄博黄金国际店),118.031764,36.823767,其他,餐饮,凌晨,4.47
2024-02-21,众赢商城,118.053325,36.805784,其他,商场,傍晚,4.57
2024-02-21,张相湖湿地公园,117.970065,36.670286,其他,公园,下午,5.85
2024-02-21,淄博职业技术大学,117.932027,36.83381,其他,学校,中午,6.31
2024-02-21,朱台中心卫生院,118.257061,36.940575,其他,医院,下午,6.54
2024-02-21,朱台中心卫生院,118.257061,36.940575,其他,医院,凌晨,2.58
2024-02-21,玻璃桥广场,118.215201,36.498281,其他,公园,深夜,4.1
2024-02-21,黑铁山风景区,118.164113,36.842767,其他,旅游景点,下午,6.74
2024-02-21,黑铁山风景区,118.164113,36.842767,其他,旅游景点,凌晨,4.6
2024-02-21,淄博市张店区和平喷泉公园,117.970292,36.802271,其他,公园,傍晚,6.0
2024-02-21,淄博市张店区和平喷泉公园,117.970292,36.802271,其他,公园,中午,4.55
2024-02-21,银座购物广场(五里桥店),118.032224,36.813519,其他,商场,晚上,4.69
2024-02-21,张店区大拿乔氏台球厅,118.035919,36.830971,其他,体育场馆,深夜,4.56
2024-02-21,名鲁中医院,118.05981,36.797687,其他,医院,晚上,5.32
2024-02-21,名鲁中医院,118.05981,36.797687,其他,医院,中午,3.16
2024-02-21,张店军屯空中草原,118.130249,36.81412,其他,旅游景点,深夜,3.14
2024-02-21,张店军屯空中草原,118.130249,36.81412,其他,旅游景点,晚上,4.12
2024-02-21,华盛商厦,117.829677,37.171987,其他,商场,下午,5.84
2024-02-21,天主教堂,118.020124,36.78171,其他,旅游景点,傍晚,5.54
2024-02-21,天主教堂,118.020124,36.78171,其他,旅游景点,中午,3.84
2024-02-21,周村区南郊镇中心卫生院,117.915221,36.777426,其他,医院,下午,6.05
2024-02-21,周村区南郊镇中心卫生院,117.915221,36.777426,其他,医院,上午,5.62
2024-02-21,家饭拌饭烤肉,118.04537,36.822497,其他,餐饮,傍晚,4.38
2024-02-21,家饭拌饭烤肉,118.04537,36.822497,其他,餐饮,凌晨,4.43
2024-02-21,莲池利群购物广场,118.036154,36.831436,其他,商场,傍晚,5.36
2024-02-21,张店市民公园,118.021792,36.804554,其他,公园,下午,4.29
2024-02-21,奕乐快餐烤肉拌饭鸡排饭(南苑绿洲社区店),118.02951,36.765167,其他,餐饮,下午,7.59
2024-02-21,龙泉寺,117.897724,36.524553,其他,旅游景点,凌晨,2.72
2024-02-21,龙泉寺,117.897724,36.524553,其他,旅游景点,下午,7.65
2024-02-21,马鞍山旅游区,118.092432,36.47841,其他,旅游景点,下午,6.21
2024-02-21,马鞍山旅游区,118.092432,36.47841,其他,旅游景点,深夜,3.23
2024-02-21,青年路街道办事处社区卫生服务中心,117.84943,36.806324,其他,医院,傍晚,5.03
2024-02-21,陶然香火锅居(将军路店),117.971523,36.629764,其他,餐饮,深夜,4.7
2024-02-21,陶然香火锅居(将军路店),117.971523,36.629764,其他,餐饮,上午,7.26
2024-02-21,锤子女子健身,117.991131,36.847568,其他,体育场馆,深夜,3.99
2024-02-21,锤子女子健身,117.991131,36.847568,其他,体育场馆,傍晚,4.45
2024-02-21,西寨煎饼-猪头肉(西寨小区店),117.855764,36.499442,其他,餐饮,凌晨,3.89
2024-02-21,山东健康集团淄博医院,117.995154,36.632548,其他,医院,上午,7.63
2024-02-21,山东健康集团淄博医院,117.995154,36.632548,其他,医院,凌晨,4.49
2024-02-21,周村区第三医院,117.911525,36.825789,其他,医院,上午,4.56
2024-02-21,樵岭前风景区,117.821669,36.446687,其他,旅游景点,深夜,5.48
2024-02-21,卫固医院,118.144778,36.867143,其他,医院,晚上,6.18
2024-02-21,淄博天齐渊公园,118.336561,36.795289,其他,公园,傍晚,5.26
2024-02-21,盛和商场,117.662941,37.107877,其他,商场,深夜,5.58
2024-02-21,盛和商场,117.662941,37.107877,其他,商场,中午,6.05
2024-02-21,淄博市美达菲双语高级中学,117.966026,36.815861,其他,学校,凌晨,5.45
2024-02-21,淄博市美达菲双语高级中学,117.966026,36.815861,其他,学校,上午,7.28
2024-02-21,上地广场,118.295909,36.813781,其他,商场,深夜,4.33
2024-02-21,上地广场,118.295909,36.813781,其他,商场,上午,5.84
2024-02-21,潘南小学,118.059069,36.815301,其他,学校,下午,5.06
2024-02-21,金带公园,117.987166,36.820675,其他,公园,深夜,6.66
2024-02-21,金带公园,117.987166,36.820675,其他,公园,晚上,4.71
2024-02-21,凤凰山公园,117.838883,36.741488,其他,公园,傍晚,5.12
2024-02-21,淄博延强医院,117.944326,36.665657,其他,医院,深夜,3.12
2024-02-21,淄博延强医院,117.944326,36.665657,其他,医院,中午,7.05
2024-02-21,淄博市文化馆,117.98608,36.827249,其他,文化场馆,中午,5.21
2024-02-21,山东淄博机电工程学校,117.856807,36.839902,其他,学校,下午,6.34
2024-02-21,山东淄博机电工程学校,117.856807,36.839902,其他,学校,深夜,3.42
2024-02-21,齐园,118.292227,36.807527,其他,公园,中午,6.1
2024-02-21,齐园,118.292227,36.807527,其他,公园,上午,6.21
2024-02-21,梓橦山滑雪场,118.028732,36.666134,其他,体育场馆,中午,5.82
2024-02-21,梓橦山滑雪场,118.028732,36.666134,其他,体育场馆,凌晨,3.19
2024-02-21,利群集团淄博购物广场,118.060455,36.800429,其他,商场,傍晚,5.81
2024-02-21,巧遇健身会所(润德大厦店),117.991658,36.82216,其他,体育场馆,上午,5.47
2024-02-21,巧遇健身会所(润德大厦店),117.991658,36.82216,其他,体育场馆,深夜,6.22
2024-02-21,寇氏游泳健身馆,118.339486,36.814335,其他,体育场馆,凌晨,4.56
2024-02-21,张店区体育馆广场,118.036343,36.797352,其他,公园,凌晨,3.48
2024-02-21,张店区体育馆广场,118.036343,36.797352,其他,公园,上午,6.65
2024-02-21,金属狗26小时共享健身,118.035745,36.831279,其他,体育场馆,上午,7.85
2024-02-21,金属狗26小时共享健身,118.035745,36.831279,其他,体育场馆,傍晚,5.91
2024-02-21,禹王山林区,117.780704,36.482885,其他,旅游景点,傍晚,5.45
2024-02-21,禹王山林区,117.780704,36.482885,其他,旅游景点,中午,5.68
2024-02-21,谈小娱24h自助台球(博山淄博商厦店),117.857884,36.511516,其他,体育场馆,傍晚,5.35
2024-02-21,谈小娱24h自助台球(博山淄博商厦店),117.857884,36.511516,其他,体育场馆,深夜,4.35
2024-02-21,淄博市张店区第十二中学,118.114856,36.790903,其他,学校,下午,5.38
2024-02-21,淄博市张店区第十二中学,118.114856,36.790903,其他,学校,中午,6.85
2024-02-21,曾太美食,118.061973,36.803139,其他,餐饮,凌晨,3.33
2024-02-21,曾太美食,118.061973,36.803139,其他,餐饮,傍晚,6.32
2024-02-21,野香蕉团课健身,118.078014,36.816783,其他,体育场馆,中午,4.34
2024-02-21,姜太公祠,118.320602,36.809275,其他,旅游景点,深夜,3.08
2024-02-21,姜太公祠,118.320602,36.809275,其他,旅游景点,上午,8.13
2024-02-21,雪宫台,118.396235,36.896256,其他,旅游景点,中午,6.32
2024-02-21,淄博和平学校,117.824973,36.791633,其他,学校,深夜,4.1
2024-02-21,淄博和平学校,117.824973,36.791633,其他,学校,下午,4.14
2024-02-21,太公湖公园,118.364861,36.810869,其他,公园,晚上,5.25
2024-02-21,博山人民公园,117.855,36.496169,其他,公园,深夜,5.23
2024-02-21,博山人民公园,117.855,36.496169,其他,公园,晚上,6.2
2024-02-21,喜力私教健身(华润店),118.060887,36.803298,其他,体育场馆,中午,7.33
2024-02-21,喜力私教健身(华润店),118.060887,36.803298,其他,体育场馆,凌晨,3.28
