日期,地点名称,经度,纬度,区域,类型,时间段,情绪值
2024-03-19,圣禾馄炖,118.297034,36.820673,其他,餐饮,傍晚,6.42
2024-03-19,圣禾馄炖,118.297034,36.820673,其他,餐饮,凌晨,4.54
2024-03-19,百姓商厦,117.859366,36.497653,其他,商场,下午,5.04
2024-03-19,周村城北中学,117.861555,36.842978,其他,学校,深夜,4.47
2024-03-19,泉河风景区,118.048141,36.410821,其他,公园,下午,7.86
2024-03-19,鲁中商业博览城,118.222752,36.206168,其他,商场,傍晚,4.31
2024-03-19,淄川经济开发区实验学校,117.933931,36.657577,其他,文化场馆,下午,7.19
2024-03-19,山东工业职业学院,118.081232,36.88653,其他,学校,下午,6.31
2024-03-19,凯马健身俱乐部(遄台店),118.320304,36.813408,其他,体育场馆,深夜,4.42
2024-03-19,淄博张店建桥实验学校,118.031465,36.820234,其他,学校,凌晨,4.18
2024-03-19,齐祖广场,118.365747,36.810073,其他,公园,中午,5.87
2024-03-19,齐祖广场,118.365747,36.810073,其他,公园,上午,3.58
2024-03-19,运粮河湿地公园,118.307362,36.892481,其他,公园,傍晚,3.95
2024-03-19,运粮河湿地公园,118.307362,36.892481,其他,公园,上午,5.15
2024-03-19,董家灵泉公园,117.98105,36.694829,其他,公园,中午,6.05
2024-03-19,少海公园,118.082339,36.960297,其他,旅游景点,晚上,4.01
2024-03-19,少海公园,118.082339,36.960297,其他,旅游景点,下午,5.25
2024-03-19,淄博人民公园,118.048798,36.810627,其他,公园,上午,5.73
2024-03-19,福瑞园蛋糕(邮政局宿舍店),118.098388,36.961395,其他,餐饮,傍晚,5.0
2024-03-19,福瑞园蛋糕(邮政局宿舍店),118.098388,36.961395,其他,餐饮,下午,5.21
2024-03-19,TK彤德捞时尚火锅(星河街店),117.989331,36.799807,其他,餐饮,傍晚,5.95
2024-03-19,TK彤德捞时尚火锅(星河街店),117.989331,36.799807,其他,餐饮,深夜,4.91
2024-03-19,黄河公园,117.896406,37.260764,其他,公园,凌晨,3.35
2024-03-19,银座商城(高青店),117.840226,37.164654,其他,商场,凌晨,4.52
2024-03-19,银座商城(高青店),117.840226,37.164654,其他,商场,晚上,4.31
2024-03-19,TOP-1私教健身(东岳店),118.076828,36.948274,其他,体育场馆,下午,5.84
2024-03-19,博山区夏家庄卫生院,117.870937,36.513583,其他,医院,中午,5.82
2024-03-19,博山区夏家庄卫生院,117.870937,36.513583,其他,医院,上午,5.34
2024-03-19,西边有个院,117.982107,36.830791,其他,旅游景点,凌晨,3.59
2024-03-19,西边有个院,117.982107,36.830791,其他,旅游景点,上午,3.71
2024-03-19,周村区第三医院,117.911525,36.825789,其他,医院,上午,6.23
2024-03-19,周村区第三医院,117.911525,36.825789,其他,医院,深夜,5.04
2024-03-19,金肥牛火锅(周村店),117.867133,36.804521,其他,餐饮,晚上,6.58
2024-03-19,斐塔咖啡(齐都国际商务大厦A座北),118.315255,36.824468,其他,餐饮,晚上,5.37
2024-03-19,斐塔咖啡(齐都国际商务大厦A座北),118.315255,36.824468,其他,餐饮,凌晨,3.87
2024-03-19,胶东肥蛤王小海鲜,117.871111,36.815465,其他,餐饮,下午,4.98
2024-03-19,淄博商厦(博山店),117.857579,36.511671,其他,商场,深夜,4.3
2024-03-19,玉垚凉皮(山铝店),118.045764,36.753859,其他,餐饮,傍晚,4.36
2024-03-19,玉垚凉皮(山铝店),118.045764,36.753859,其他,餐饮,晚上,3.42
2024-03-19,米村拌饭(张店区华光路大润发店),118.041565,36.821656,其他,餐饮,下午,5.55
2024-03-19,米村拌饭(张店区华光路大润发店),118.041565,36.821656,其他,餐饮,凌晨,2.6
2024-03-19,元创健身工作室,118.043131,36.807041,其他,体育场馆,下午,4.84
2024-03-19,北山饭店,118.354064,36.796083,其他,餐饮,下午,4.67
2024-03-19,优壹佳健身(华光路店),118.042423,36.820796,其他,体育场馆,凌晨,2.89
2024-03-19,淄博市张店区傅家镇卫生院,118.000376,36.761537,其他,医院,傍晚,5.14
2024-03-19,淄博市张店区傅家镇卫生院,118.000376,36.761537,其他,医院,上午,6.44
2024-03-19,小西湖公园,118.036667,36.808819,其他,公园,上午,3.96
2024-03-19,小西湖公园,118.036667,36.808819,其他,公园,下午,6.92
2024-03-19,正宗苗山炒鸡,117.834617,36.514924,其他,餐饮,下午,5.67
2024-03-19,正宗苗山炒鸡,117.834617,36.514924,其他,餐饮,深夜,3.84
2024-03-19,神清宫,118.160918,36.093633,其他,旅游景点,深夜,2.82
2024-03-19,铁锅砖家·正宗东北铁锅炖(名士豪庭店),118.053772,36.85251,其他,餐饮,凌晨,2.83
2024-03-19,铁锅砖家·正宗东北铁锅炖(名士豪庭店),118.053772,36.85251,其他,餐饮,深夜,4.34
2024-03-19,萌水医院,117.921402,36.727733,其他,医院,凌晨,5.85
2024-03-19,萌水医院,117.921402,36.727733,其他,医院,深夜,3.6
2024-03-19,沂河源水景公园,118.154262,36.190032,其他,公园,深夜,5.5
2024-03-19,淄博中心广场,118.038484,36.803235,其他,公园,上午,5.17
2024-03-19,天后台球,118.052038,36.803252,其他,体育场馆,深夜,4.66
2024-03-19,淄博高新四季青医院,118.033077,36.8359,其他,医院,凌晨,5.05
2024-03-19,淄博高新四季青医院,118.033077,36.8359,其他,医院,上午,6.43
2024-03-19,淄博市技师学院,118.028709,36.819372,其他,学校,深夜,6.56
2024-03-19,淄博市技师学院,118.028709,36.819372,其他,学校,傍晚,7.24
2024-03-19,淄博宝华中医医院,118.02428,36.816938,其他,医院,凌晨,2.95
2024-03-19,黄桑别院,118.025778,36.812851,其他,餐饮,上午,4.05
2024-03-19,淄川体育公园东区,117.978905,36.629127,其他,公园,深夜,5.16
2024-03-19,淄川体育公园东区,117.978905,36.629127,其他,公园,下午,6.59
2024-03-19,柳泉潜流湿地,117.937449,36.621568,其他,旅游景点,傍晚,6.79
2024-03-19,柳泉潜流湿地,117.937449,36.621568,其他,旅游景点,晚上,4.47
2024-03-19,八陡天主堂,117.928355,36.456887,其他,旅游景点,中午,6.36
2024-03-19,金信购物商场(中和街),117.850328,36.797387,其他,商场,下午,5.89
2024-03-19,世纪花园小学,118.02149,36.830225,其他,学校,上午,6.15
2024-03-20,国梁烧烤,117.957404,36.667691,其他,餐饮,下午,5.89
2024-03-20,幽幽谷,118.080758,36.323183,其他,旅游景点,上午,7.43
2024-03-20,幽幽谷,118.080758,36.323183,其他,旅游景点,中午,7.4
2024-03-20,淄博博山鲁中中医院,117.846959,36.533807,其他,医院,下午,6.71
2024-03-20,淄博外国语实验学校,117.987589,36.636598,其他,学校,傍晚,5.26
2024-03-20,焦裕禄精神教学基地,117.991743,36.438656,其他,学校,凌晨,5.33
2024-03-20,银泰·金街/时代广场,118.035034,36.849708,其他,商场,下午,7.33
2024-03-20,金凯悦正阳路店,117.867168,36.817928,其他,餐饮,中午,5.43
2024-03-20,齐林公园,118.062031,36.860615,其他,公园,深夜,4.1
2024-03-20,过桥缘过桥米线(水晶街店),118.003476,36.816582,其他,餐饮,下午,6.04
2024-03-20,太公老刘烧烤(三星怡水名城店),118.322683,36.829206,其他,餐饮,凌晨,2.77
2024-03-20,Top台球俱乐部(奥朗特购物广场店),118.012654,36.810435,其他,体育场馆,凌晨,6.05
2024-03-20,Top台球俱乐部(奥朗特购物广场店),118.012654,36.810435,其他,体育场馆,中午,5.68
2024-03-20,黄桑别院,118.025778,36.812851,其他,餐饮,下午,7.09
2024-03-20,黄桑别院,118.025778,36.812851,其他,餐饮,深夜,3.85
2024-03-20,山格洞中韩料理餐厅,117.845718,36.80366,其他,餐饮,中午,3.79
2024-03-20,山格洞中韩料理餐厅,117.845718,36.80366,其他,餐饮,傍晚,6.12
2024-03-20,磁村中学,117.83889,36.62076,其他,学校,上午,5.53
2024-03-20,吾悦广场(淄博店),118.025098,36.783679,其他,商场,上午,6.51
2024-03-20,吾悦广场(淄博店),118.025098,36.783679,其他,商场,晚上,5.66
2024-03-20,蒲松龄书馆,117.738211,36.677812,其他,旅游景点,下午,4.67
2024-03-20,山水缘广场,117.959894,36.632743,其他,公园,下午,4.87
2024-03-20,牛郎织女景区织女洞,118.260789,36.103057,其他,旅游景点,下午,6.83
2024-03-20,牛郎织女景区织女洞,118.260789,36.103057,其他,旅游景点,傍晚,6.79
2024-03-20,安澜湾,117.896269,37.260744,其他,旅游景点,中午,3.38
2024-03-20,安澜湾,117.896269,37.260744,其他,旅游景点,上午,6.29
2024-03-20,淄博矿业集团公司双山医院,117.853711,36.498469,其他,医院,深夜,3.58
2024-03-20,淄博矿业集团公司双山医院,117.853711,36.498469,其他,医院,晚上,5.08
2024-03-20,核心商城(鲁中装饰材料城店),118.02041,36.785217,其他,商场,晚上,3.01
2024-03-20,核心商城(鲁中装饰材料城店),118.02041,36.785217,其他,商场,凌晨,2.27
2024-03-20,英森国际台球俱乐部,118.166412,36.183542,其他,体育场馆,上午,6.19
2024-03-20,四世宫保,117.946244,36.950355,其他,旅游景点,凌晨,4.21
2024-03-20,四世宫保,117.946244,36.950355,其他,旅游景点,下午,4.72
2024-03-20,大昌文化羽毛球俱乐部,118.022468,36.850107,其他,体育场馆,傍晚,5.84
2024-03-20,大昌文化羽毛球俱乐部,118.022468,36.850107,其他,体育场馆,深夜,4.79
2024-03-20,银座购物广场(博山店),117.860767,36.494224,其他,商场,凌晨,5.65
2024-03-20,观音庙,118.054502,36.618347,其他,旅游景点,深夜,5.08
2024-03-20,临淄区人民医院门诊部,118.306519,36.813212,其他,医院,晚上,5.99
2024-03-20,谭家菜馆,118.069649,36.842852,其他,餐饮,下午,5.88
2024-03-20,少儿游泳综合运动馆,118.02624,36.808166,其他,体育场馆,深夜,3.35
2024-03-20,少儿游泳综合运动馆,118.02624,36.808166,其他,体育场馆,下午,4.21
2024-03-20,淄博科技学校,117.874682,37.149148,其他,学校,中午,6.81
2024-03-20,万益农业生态观光园,118.149011,36.531756,其他,公园,上午,8.17
2024-03-20,万益农业生态观光园,118.149011,36.531756,其他,公园,下午,4.88
2024-03-20,淄江社区卫生服务中心,118.335599,36.814881,其他,医院,中午,7.04
2024-03-20,淄江社区卫生服务中心,118.335599,36.814881,其他,医院,深夜,5.03
2024-03-20,塔斯汀中国汉堡(恒和时代广场店),118.159124,36.187482,其他,餐饮,晚上,5.49
2024-03-20,塔斯汀中国汉堡(恒和时代广场店),118.159124,36.187482,其他,餐饮,凌晨,5.07
2024-03-20,世纪花园-中心公园,118.020012,36.833157,其他,公园,晚上,6.48
2024-03-20,世纪花园-中心公园,118.020012,36.833157,其他,公园,傍晚,5.89
2024-03-20,蒲松龄纪念馆,118.011484,36.630581,其他,旅游景点,下午,6.99
2024-03-20,西屋往事自动涮烤吧(联通路店),118.0578,36.826961,其他,餐饮,晚上,6.78
2024-03-20,西屋往事自动涮烤吧(联通路店),118.0578,36.826961,其他,餐饮,深夜,5.29
2024-03-20,清梅居食品(翡翠园店),117.872113,36.512931,其他,餐饮,凌晨,5.29
2024-03-20,清梅居食品(翡翠园店),117.872113,36.512931,其他,餐饮,晚上,5.37
2024-03-20,和平大酒店(和平路店),117.820731,36.795699,其他,餐饮,中午,4.45
2024-03-20,山东新华制药股份有限公司职工培训中心技工学校,118.063076,36.794698,其他,学校,凌晨,2.44
2024-03-20,山东新华制药股份有限公司职工培训中心技工学校,118.063076,36.794698,其他,学校,下午,6.69
2024-03-20,红樱桃时尚购物广场(振华商厦店),118.055728,36.802018,其他,商场,晚上,3.56
2024-03-20,红樱桃时尚购物广场(振华商厦店),118.055728,36.802018,其他,商场,下午,7.12
2024-03-20,淄川普安寺,117.884049,36.62809,其他,旅游景点,傍晚,4.06
2024-03-20,长乐居酒楼(凯瑞安园店),118.020763,36.810163,其他,餐饮,深夜,5.35
2024-03-20,长乐居酒楼(凯瑞安园店),118.020763,36.810163,其他,餐饮,凌晨,2.81
2024-03-20,孟家炉神姑庙,118.187016,36.820819,其他,旅游景点,中午,6.65
2024-03-20,孟家炉神姑庙,118.187016,36.820819,其他,旅游景点,上午,6.74
2024-03-20,淄博职业技术大学北校区,117.932961,36.836518,其他,学校,下午,6.85
2024-03-20,淄博职业技术大学北校区,117.932961,36.836518,其他,学校,傍晚,7.64
2024-03-20,你好·普拉提·瑜伽,118.009241,36.842339,其他,体育场馆,凌晨,3.18
2024-03-20,你好·普拉提·瑜伽,118.009241,36.842339,其他,体育场馆,晚上,6.96
2024-03-20,篮球场,117.983237,36.787736,其他,体育场馆,上午,5.34
2024-03-20,篮球场,117.983237,36.787736,其他,体育场馆,深夜,4.05
2024-03-20,稷下文化园,118.274123,36.81748,其他,公园,上午,6.17
2024-03-20,欢乐新街,117.848859,36.793297,其他,商场,晚上,2.97
2024-03-20,欢乐新街,117.848859,36.793297,其他,商场,深夜,5.93
2024-03-20,文昌湖公园,117.870499,36.711934,其他,公园,上午,5.87
2024-03-20,文昌湖公园,117.870499,36.711934,其他,公园,凌晨,3.7
2024-03-20,八陡老街,117.931293,36.455814,其他,公园,晚上,5.38
2024-03-20,八陡老街,117.931293,36.455814,其他,公园,上午,5.49
2024-03-20,桓台县渔洋中学,118.103492,36.947909,其他,学校,中午,6.85
2024-03-20,桓台县渔洋中学,118.103492,36.947909,其他,学校,晚上,5.61
2024-03-20,张家坡镇桃花坪村民生广场,118.476809,36.054105,其他,公园,中午,4.35
2024-03-20,张家坡镇桃花坪村民生广场,118.476809,36.054105,其他,公园,深夜,3.29
2024-03-20,淄博市张店区齐盛学校,117.97533,36.836168,其他,学校,下午,7.29
2024-03-20,淄博市张店区齐盛学校,117.97533,36.836168,其他,学校,晚上,4.36
2024-03-20,金银山公园,118.053645,36.424029,其他,公园,中午,6.72
2024-03-20,金银山公园,118.053645,36.424029,其他,公园,晚上,3.83
2024-03-20,文昌湖滨湖沙滩,117.879338,36.695126,其他,旅游景点,深夜,4.68
2024-03-20,文昌湖滨湖沙滩,117.879338,36.695126,其他,旅游景点,凌晨,3.85
2024-03-20,TOP-1私教健身(东岳店),118.076828,36.948274,其他,体育场馆,深夜,6.25
2024-03-20,TOP-1私教健身(东岳店),118.076828,36.948274,其他,体育场馆,傍晚,5.1
2024-03-20,小牛一杆台球俱乐部,117.86223,36.497585,其他,体育场馆,深夜,4.7
2024-03-20,小牛一杆台球俱乐部,117.86223,36.497585,其他,体育场馆,中午,5.7
2024-03-20,淄川区实验小学南校区,117.964219,36.625985,其他,学校,深夜,4.59
2024-03-20,淄川区实验小学南校区,117.964219,36.625985,其他,学校,下午,7.52
2024-03-20,复兴庵,117.900718,36.842181,其他,旅游景点,深夜,3.77
2024-03-20,云川羽毛球俱乐部,118.096937,36.936719,其他,体育场馆,上午,6.64
2024-03-20,淄博国际商贸城,117.99447,36.789472,其他,商场,傍晚,3.78
2024-03-20,莲花山公园,117.894789,36.519279,其他,公园,上午,5.46
2024-03-20,赵瓦湿地公园,117.989471,36.700861,其他,公园,上午,5.36
2024-03-20,赵瓦湿地公园,117.989471,36.700861,其他,公园,深夜,6.4
2024-03-20,天清·栖溪源休闲旅游区,118.185972,36.11547,其他,旅游景点,深夜,4.79
2024-03-20,新东方羽绒服饰广场,117.958291,36.646783,其他,商场,上午,4.48
2024-03-20,新东方羽绒服饰广场,117.958291,36.646783,其他,商场,中午,5.17
2024-03-20,皇城医院,118.41921,36.874255,其他,医院,深夜,5.0
2024-03-20,山东省淄博市工业学校,118.304134,36.831665,其他,学校,凌晨,3.46
2024-03-20,行动力健身,118.294247,36.819368,其他,体育场馆,晚上,4.1
2024-03-20,行动力健身,118.294247,36.819368,其他,体育场馆,上午,5.54
2024-03-20,淄川区商城路小学,117.956978,36.649593,其他,学校,傍晚,5.88
2024-03-20,银座购物广场(淄川店),117.961902,36.649139,其他,商场,傍晚,4.03
2024-03-20,银座购物广场(淄川店),117.961902,36.649139,其他,商场,上午,5.79
2024-03-20,人和广场,117.970509,36.679533,其他,公园,傍晚,6.44
2024-03-21,原山国家森林公园,117.836257,36.480938,其他,旅游景点,傍晚,5.83
2024-03-21,原山国家森林公园,117.836257,36.480938,其他,旅游景点,深夜,4.97
2024-03-21,淄博师专附属中学,118.004382,36.638287,其他,学校,中午,7.1
2024-03-21,淄博师专附属中学,118.004382,36.638287,其他,学校,凌晨,4.72
2024-03-21,观音庙,118.054502,36.618347,其他,旅游景点,上午,4.53
2024-03-21,沈家村哪吒墙画,117.847973,36.855279,其他,旅游景点,下午,5.48
2024-03-21,沈家村哪吒墙画,117.847973,36.855279,其他,旅游景点,中午,4.85
2024-03-21,欧麦滋蛋糕花艺坊(芦湖小区店),117.84188,37.168743,其他,餐饮,深夜,6.06
2024-03-21,淄博市中医医院东院区,117.934679,36.802417,其他,医院,中午,4.05
2024-03-21,淄博市中医医院东院区,117.934679,36.802417,其他,医院,晚上,4.34
2024-03-21,世博高新医院,118.105384,36.829265,其他,医院,中午,5.91
2024-03-21,K+桌球俱乐部(淄博鑫马吾悦广场店),118.003242,36.825405,其他,体育场馆,上午,4.73
2024-03-21,北大医疗鲁中医院,118.311811,36.817841,其他,医院,上午,4.73
2024-03-21,淄博市植物园,118.029484,36.792359,其他,公园,深夜,4.04
2024-03-21,峨庄国家森林公园,118.150576,36.503571,其他,公园,中午,3.76
2024-03-21,观音古寺,118.161694,36.365494,其他,旅游景点,下午,4.4
2024-03-21,飞龙台球会馆,118.05094,36.809874,其他,体育场馆,傍晚,6.56
2024-03-21,飞龙台球会馆,118.05094,36.809874,其他,体育场馆,中午,5.18
2024-03-21,博山区第一中学,117.848509,36.495344,其他,学校,深夜,4.74
2024-03-21,博山区第一中学,117.848509,36.495344,其他,学校,凌晨,3.7
2024-03-21,青云大酒店(中共淄川区洪山镇委员会东),118.002062,36.623339,其他,餐饮,深夜,5.11
2024-03-21,昆山社区文化广场,117.918647,36.593856,其他,公园,傍晚,6.04
2024-03-21,王渔洋故里景区,117.940854,36.950247,其他,旅游景点,下午,7.86
2024-03-21,西张游园,118.085153,36.796736,其他,公园,傍晚,5.86
2024-03-21,淄博市张店区铝城第一中学,118.040937,36.748754,其他,学校,上午,4.9
2024-03-21,红猪比萨(丽景翠苑店),118.042974,36.828113,其他,餐饮,下午,6.41
2024-03-21,红猪比萨(丽景翠苑店),118.042974,36.828113,其他,餐饮,上午,6.51
2024-03-21,华齐私教健身中心(银泰店),118.033449,36.849891,其他,体育场馆,上午,8.12
