日期,地点名称,经度,纬度,区域,类型,时间段,情绪值
2024-06-20,沐浴阳光.俊辰百货高青店,117.662007,37.103489,其他,商场,凌晨,3.44
2024-06-20,沐浴阳光.俊辰百货高青店,117.662007,37.103489,其他,商场,晚上,7.14
2024-06-20,公园新村小学,118.045659,36.805159,其他,学校,傍晚,6.16
2024-06-20,沂源县人民医院新院区,118.202406,36.210612,其他,医院,深夜,6.52
2024-06-20,沂源县人民医院新院区,118.202406,36.210612,其他,医院,凌晨,4.39
2024-06-20,桓台县中医院门诊部,118.098523,36.967718,其他,医院,晚上,6.14
2024-06-20,红莲湖公园,118.074569,36.934136,其他,公园,上午,6.74
2024-06-20,体育中心篮球馆,117.984709,36.815222,其他,体育场馆,上午,3.86
2024-06-20,银座新天地(银座购物广场),117.961975,36.650175,其他,商场,凌晨,3.82
2024-06-20,高青万福源购物中心,117.846474,37.165437,其他,商场,下午,6.13
2024-06-20,萌水医院,117.921402,36.727733,其他,医院,中午,4.6
2024-06-20,下湖村文化广场,118.124776,36.787054,其他,公园,上午,7.08
2024-06-20,下湖村文化广场,118.124776,36.787054,其他,公园,深夜,4.44
2024-06-20,桓台县马桥镇中心卫生院,117.920237,37.038991,其他,医院,深夜,3.94
2024-06-20,康美达健身(工职院店),118.085163,36.892869,其他,体育场馆,晚上,3.13
2024-06-20,钟楼,117.960268,36.668146,其他,旅游景点,下午,6.62
2024-06-20,曾太美食,118.061973,36.803139,其他,餐饮,凌晨,4.8
2024-06-20,曾太美食,118.061973,36.803139,其他,餐饮,下午,6.8
2024-06-20,周村区正阳路小学,117.863684,36.819077,其他,学校,上午,5.7
2024-06-20,周村区正阳路小学,117.863684,36.819077,其他,学校,下午,5.88
2024-06-20,青山六本目居酒屋(万象汇店),118.061775,36.803382,其他,餐饮,晚上,5.94
2024-06-20,冰纷万象(淄博万象汇),118.061457,36.802568,其他,体育场馆,傍晚,6.47
2024-06-20,冰纷万象(淄博万象汇),118.061457,36.802568,其他,体育场馆,晚上,4.3
2024-06-20,平安殿,117.855097,36.542447,其他,旅游景点,上午,5.8
2024-06-20,学伟烧烤火锅(天齐路),118.329326,36.805318,其他,餐饮,上午,4.99
2024-06-20,颜神古镇,117.869314,36.471163,其他,旅游景点,中午,6.63
2024-06-20,颜神古镇,117.869314,36.471163,其他,旅游景点,傍晚,6.38
2024-06-20,米村拌饭(张店区华光路大润发店),118.041565,36.821656,其他,餐饮,下午,5.31
2024-06-20,火炬公园,118.053802,36.837551,其他,公园,晚上,5.16
2024-06-20,金银山公园,118.053645,36.424029,其他,公园,傍晚,4.1
2024-06-20,玉黛湖-慧圆寺,118.143872,36.808691,其他,旅游景点,傍晚,6.66
2024-06-20,芦湖公园,117.845442,37.171066,其他,公园,深夜,3.4
2024-06-20,淄川区医院西院区,117.91546,36.653396,其他,医院,傍晚,5.01
2024-06-20,淄川区医院西院区,117.91546,36.653396,其他,医院,凌晨,3.92
2024-06-20,俏神州大酒店,117.875879,36.507295,其他,餐饮,中午,5.23
2024-06-20,云水瑶风景区,118.230763,36.367618,其他,旅游景点,中午,5.38
2024-06-20,傅山自然地质博物馆,118.132336,36.878484,其他,文化场馆,晚上,6.05
2024-06-20,山东省桓台世纪中学,118.108796,36.959324,其他,学校,下午,5.74
2024-06-20,山东省桓台世纪中学,118.108796,36.959324,其他,学校,中午,4.07
2024-06-20,山川禅寺,117.961374,36.616908,其他,旅游景点,傍晚,6.36
2024-06-20,桓台县文化体育中心,118.082319,36.946522,其他,体育场馆,深夜,3.89
2024-06-20,万杰国际大酒店,117.854192,36.541102,其他,餐饮,中午,5.44
2024-06-20,启点健身(九宏大厦店),118.036119,36.838087,其他,体育场馆,深夜,4.69
2024-06-20,淄博修文外国语学校,117.975357,36.837448,其他,学校,傍晚,7.47
2024-06-20,淄博修文外国语学校,117.975357,36.837448,其他,学校,上午,6.19
2024-06-20,张店区上海路小学,117.974778,36.819207,其他,学校,下午,6.22
2024-06-20,桃花峪庙,117.959766,36.571647,其他,旅游景点,傍晚,6.16
2024-06-20,淄博工业学校梧台校区,118.302241,36.885074,其他,学校,上午,6.1
2024-06-20,中共沂源县委党校,118.19505,36.201654,其他,学校,傍晚,5.16
2024-06-20,中共沂源县委党校,118.19505,36.201654,其他,学校,晚上,6.29
2024-06-20,长寿山广场,117.823867,36.552209,其他,公园,下午,7.42
2024-06-20,行动力健身,118.294247,36.819368,其他,体育场馆,凌晨,5.5
2024-06-20,行动力健身,118.294247,36.819368,其他,体育场馆,傍晚,5.04
2024-06-20,面对面喜事汇,117.977589,36.640925,其他,餐饮,深夜,2.68
2024-06-20,胜炼公园,118.259219,36.771678,其他,公园,凌晨,3.42
2024-06-20,胜炼公园,118.259219,36.771678,其他,公园,深夜,5.16
2024-06-20,禹王山林区,117.780704,36.482885,其他,旅游景点,凌晨,3.8
2024-06-20,禹王山林区,117.780704,36.482885,其他,旅游景点,深夜,4.52
2024-06-20,TT台球俱乐部,117.97484,36.639349,其他,体育场馆,上午,7.07
2024-06-20,希尔顿国际广场(建设中),117.869006,36.821829,其他,公园,下午,5.8
2024-06-20,淄博星空台球(水晶街店),118.003627,36.816338,其他,体育场馆,凌晨,4.91
2024-06-20,淄博星空台球(水晶街店),118.003627,36.816338,其他,体育场馆,晚上,5.56
2024-06-20,青岛红树林景区,118.174665,36.184223,其他,旅游景点,上午,5.25
2024-06-20,SM广场,117.962256,36.643708,其他,商场,上午,7.36
2024-06-20,淄博文姜大酒店,117.857909,36.48168,其他,餐饮,下午,7.63
2024-06-20,淄博文姜大酒店,117.857909,36.48168,其他,餐饮,凌晨,5.06
2024-06-20,自由界健身游泳俱乐部,118.32318,36.812518,其他,体育场馆,凌晨,3.78
2024-06-20,沂源四中,118.249974,36.217228,其他,学校,深夜,4.89
2024-06-20,印象汇,118.053114,36.822911,其他,商场,上午,6.6
2024-06-20,印象汇,118.053114,36.822911,其他,商场,中午,4.79
2024-06-20,清真寺,117.988974,36.630483,其他,旅游景点,中午,4.54
2024-06-20,清真寺,117.988974,36.630483,其他,旅游景点,下午,3.9
2024-06-20,淄博高新区实验小学,118.060463,36.831419,其他,学校,晚上,5.49
2024-06-20,淄博高新区实验小学,118.060463,36.831419,其他,学校,下午,6.06
2024-06-20,梦武少儿武术散打(方和茂店),118.299886,36.814326,其他,体育场馆,中午,7.33
2024-06-20,沂源县中医医院,118.161907,36.19553,其他,医院,深夜,4.91
2024-06-20,谈小娱24h自助台球(博山淄博商厦店),117.857884,36.511516,其他,体育场馆,中午,6.65
2024-06-20,谈小娱24h自助台球(博山淄博商厦店),117.857884,36.511516,其他,体育场馆,下午,4.42
2024-06-20,自贸免税商城(建设中),118.055953,36.845954,其他,商场,凌晨,4.76
2024-06-20,泉河风景区,118.048141,36.410821,其他,公园,傍晚,5.48
2024-06-20,泉河风景区,118.048141,36.410821,其他,公园,晚上,4.4
2024-06-20,淄博陶瓷琉璃国艺馆,117.986224,36.826285,其他,文化场馆,傍晚,6.41
2024-06-20,淄博口腔医院,118.026673,36.803344,其他,医院,凌晨,2.62
2024-06-20,孟家炉神姑庙,118.187016,36.820819,其他,旅游景点,上午,3.87
2024-06-20,淄博市第四人民医院门诊,118.043333,36.767198,其他,医院,傍晚,5.56
2024-06-20,临淄人民广场,118.308885,36.824891,其他,公园,中午,6.31
2024-06-20,临淄人民广场,118.308885,36.824891,其他,公园,凌晨,4.02
2024-06-20,九顶莲花山弥陀寺,118.377441,36.004485,其他,旅游景点,深夜,5.69
2024-06-20,九顶莲花山弥陀寺,118.377441,36.004485,其他,旅游景点,傍晚,6.36
2024-06-20,鲁中晨报,118.058442,36.837798,其他,文化场馆,凌晨,2.52
2024-06-20,鲁中晨报,118.058442,36.837798,其他,文化场馆,晚上,5.89
2024-06-20,虡盛文化公园,118.196724,36.202578,其他,公园,下午,5.98
2024-06-20,虡盛文化公园,118.196724,36.202578,其他,公园,凌晨,3.37
2024-06-20,周波寿司,118.042434,36.818197,其他,餐饮,傍晚,4.16
2024-06-20,周波寿司,118.042434,36.818197,其他,餐饮,晚上,6.56
2024-06-20,淄博职业技术大学东校区,117.93429,36.83009,其他,文化场馆,凌晨,2.65
2024-06-20,淄博职业技术大学东校区,117.93429,36.83009,其他,文化场馆,上午,6.28
2024-06-20,高青县花沟中心卫生院,117.758184,37.137115,其他,医院,下午,7.13
2024-06-20,高青县花沟中心卫生院,117.758184,37.137115,其他,医院,中午,4.93
2024-06-20,沂源第一中学,118.202762,36.204404,其他,学校,凌晨,3.68
2024-06-20,沂源第一中学,118.202762,36.204404,其他,学校,深夜,3.86
2024-06-20,球小牛24h自助台球,117.965372,36.650305,其他,体育场馆,晚上,5.63
2024-06-20,凯瑞小学,118.014388,36.810389,其他,学校,傍晚,6.0
2024-06-20,白云湖湿地公园,117.831422,36.782527,其他,公园,晚上,4.93
2024-06-21,大管家,118.067791,36.843187,其他,餐饮,晚上,5.56
2024-06-21,大管家,118.067791,36.843187,其他,餐饮,傍晚,4.42
2024-06-21,淄博柳泉艺术学校,118.077172,36.813576,其他,学校,傍晚,6.16
2024-06-21,淄博柳泉艺术学校,118.077172,36.813576,其他,学校,下午,4.38
2024-06-21,唐山医院,118.046553,36.958095,其他,医院,上午,5.31
2024-06-21,唐山医院,118.046553,36.958095,其他,医院,晚上,5.69
2024-06-21,淄博市中医医院东院区,117.934679,36.802417,其他,医院,深夜,5.12
2024-06-21,淄博市中医医院东院区,117.934679,36.802417,其他,医院,傍晚,5.42
2024-06-21,吾悦广场(淄博周村店),117.866457,36.823203,其他,商场,上午,6.83
2024-06-21,索镇供销大楼,118.114774,36.956654,其他,商场,上午,7.26
2024-06-21,索镇供销大楼,118.114774,36.956654,其他,商场,晚上,4.45
2024-06-21,茂业百货(泰客荣店),118.302802,36.813754,其他,商场,中午,5.11
2024-06-21,茂业百货(泰客荣店),118.302802,36.813754,其他,商场,上午,7.18
2024-06-21,淄川二中,117.978648,36.655917,其他,学校,中午,6.09
2024-06-21,淄川二中,117.978648,36.655917,其他,学校,晚上,5.54
2024-06-21,唐山镇卫生院,118.046475,36.95804,其他,医院,晚上,5.34
2024-06-21,唐山镇卫生院,118.046475,36.95804,其他,医院,凌晨,2.5
2024-06-21,辛店街道中体体育公园,118.309062,36.798078,其他,公园,深夜,5.48
2024-06-21,辛店街道中体体育公园,118.309062,36.798078,其他,公园,中午,5.58
2024-06-21,步步高鸽子府,118.314622,36.806359,其他,餐饮,上午,4.37
2024-06-21,步步高鸽子府,118.314622,36.806359,其他,餐饮,傍晚,3.61
2024-06-21,临淄区雪宫中学,118.302392,36.815593,其他,学校,凌晨,3.67
2024-06-21,董家灵泉公园,117.98105,36.694829,其他,公园,下午,7.74
2024-06-21,银座商城(高青店),117.840226,37.164654,其他,商场,凌晨,4.1
2024-06-21,银座商城(高青店),117.840226,37.164654,其他,商场,下午,6.21
2024-06-21,鸿运蛤蜊鸡(尚美第三城店),118.039274,36.809909,其他,餐饮,中午,5.39
2024-06-21,鸿运蛤蜊鸡(尚美第三城店),118.039274,36.809909,其他,餐饮,晚上,5.1
2024-06-21,流苏园,117.918142,36.823744,其他,公园,中午,6.48
2024-06-21,流苏园,117.918142,36.823744,其他,公园,深夜,3.28
2024-06-21,齐都花园小学,118.289328,36.830072,其他,学校,傍晚,5.23
2024-06-21,齐都花园小学,118.289328,36.830072,其他,学校,上午,3.75
2024-06-21,鸿运蛤蜊鸡(周村总店),117.852972,36.810731,其他,餐饮,深夜,4.49
2024-06-21,张店区第二人民医院24小时急救,118.026441,36.803357,其他,医院,下午,7.13
2024-06-21,淄川南部森林公园,117.967431,36.620843,其他,公园,晚上,4.65
2024-06-21,桉树披萨(沂源店),118.169001,36.185571,其他,餐饮,下午,4.66
2024-06-21,桉树披萨(沂源店),118.169001,36.185571,其他,餐饮,深夜,4.59
2024-06-21,沂河头村文化广场,118.244623,36.172628,其他,公园,下午,4.96
2024-06-21,博山财神庙,117.897121,36.52617,其他,旅游景点,凌晨,6.35
2024-06-21,博山财神庙,117.897121,36.52617,其他,旅游景点,傍晚,5.21
2024-06-21,牛记庵古村落,117.808905,36.579246,其他,旅游景点,下午,6.81
2024-06-21,牛记庵古村落,117.808905,36.579246,其他,旅游景点,中午,5.07
2024-06-21,大悲庵,117.774087,36.631927,其他,旅游景点,深夜,6.11
2024-06-21,沂源县第二人民医院,118.360611,36.019273,其他,医院,凌晨,4.19
2024-06-21,紫羅山观音寺,117.950841,36.422362,其他,旅游景点,凌晨,4.08
2024-06-21,淄博诺锋医院(骨科医院),118.035342,36.801729,其他,医院,凌晨,4.45
2024-06-21,淄博诺锋医院(骨科医院),118.035342,36.801729,其他,医院,下午,6.92
2024-06-21,原山国家森林公园-吕祖庙,117.83522,36.478136,其他,旅游景点,深夜,4.95
2024-06-21,炒米山风景区黉园,118.143709,36.763249,其他,旅游景点,上午,4.55
2024-06-21,炒米山风景区黉园,118.143709,36.763249,其他,旅游景点,晚上,3.99
2024-06-21,淄博市博山区第二人民医院,118.052569,36.428533,其他,医院,傍晚,6.99
2024-06-21,淄博市博山区第二人民医院,118.052569,36.428533,其他,医院,晚上,5.43
2024-06-21,俏神州大酒店,117.875879,36.507295,其他,餐饮,中午,5.36
2024-06-21,淄川经济开发区实验学校,117.933931,36.657577,其他,文化场馆,中午,4.21
2024-06-21,钱记小院,117.854785,36.48077,其他,餐饮,深夜,4.2
2024-06-21,钱记小院,117.854785,36.48077,其他,餐饮,凌晨,4.62
2024-06-21,贝特城多元运动中心蹦床公园(淄博店),118.001073,36.786047,其他,体育场馆,上午,6.36
2024-06-21,贝特城多元运动中心蹦床公园(淄博店),118.001073,36.786047,其他,体育场馆,下午,7.69
2024-06-21,淄川体育公园东区,117.978905,36.629127,其他,公园,下午,7.07
2024-06-21,淄川体育公园东区,117.978905,36.629127,其他,公园,上午,4.89
2024-06-21,少海公园,118.082339,36.960297,其他,旅游景点,上午,7.26
2024-06-21,少海公园,118.082339,36.960297,其他,旅游景点,中午,6.91
2024-06-21,长寿山广场,117.823867,36.552209,其他,公园,上午,7.74
2024-06-21,汇通消防培训,118.090384,36.822305,其他,文化场馆,傍晚,4.72
2024-06-21,汇通消防培训,118.090384,36.822305,其他,文化场馆,上午,5.97
2024-06-21,瀑布,117.902384,36.416951,其他,旅游景点,傍晚,7.7
2024-06-21,名鲁中医院,118.05981,36.797687,其他,医院,上午,4.36
2024-06-21,名鲁中医院,118.05981,36.797687,其他,医院,下午,5.15
2024-06-21,中华武馆(张桓路),118.044124,36.824793,其他,体育场馆,傍晚,5.83
2024-06-21,矾沟肉油饼,117.863953,36.476117,其他,餐饮,上午,5.99
2024-06-21,矾沟肉油饼,117.863953,36.476117,其他,餐饮,晚上,6.58
2024-06-21,华润实验小学,118.064116,36.801975,其他,学校,傍晚,4.16
2024-06-21,华润实验小学,118.064116,36.801975,其他,学校,下午,5.5
2024-06-21,圣佛山,118.362109,36.190447,其他,旅游景点,中午,6.95
2024-06-21,滨州医学院淄博教学基地,118.055554,36.807226,其他,学校,晚上,7.05
2024-06-21,山东省桓台第一中学,118.072887,36.960668,其他,学校,上午,7.72
2024-06-21,山东省桓台第一中学,118.072887,36.960668,其他,学校,下午,6.71
2024-06-21,闯山东铁锅炖(天隆购物广场店),117.860416,36.503609,其他,餐饮,凌晨,5.63
2024-06-21,闯山东铁锅炖(天隆购物广场店),117.860416,36.503609,其他,餐饮,上午,7.79
2024-06-21,启点健身(九宏大厦店),118.036119,36.838087,其他,体育场馆,下午,6.4
2024-06-21,启点健身(九宏大厦店),118.036119,36.838087,其他,体育场馆,深夜,3.37
2024-06-21,淄博化建医院,118.233028,36.735297,其他,医院,下午,4.07
2024-06-21,淄博化建医院,118.233028,36.735297,其他,医院,中午,5.78
2024-06-21,桓台县人民医院,118.093414,36.945519,其他,医院,晚上,3.32
2024-06-21,桓台县人民医院,118.093414,36.945519,其他,医院,深夜,4.42
2024-06-21,三玉文化广场,118.075151,36.869877,其他,公园,凌晨,2.57
2024-06-21,三玉文化广场,118.075151,36.869877,其他,公园,中午,5.94
2024-06-21,淄川实验中学松龄东路,117.974332,36.647764,其他,学校,凌晨,3.17
2024-06-21,淄川实验中学松龄东路,117.974332,36.647764,其他,学校,深夜,6.12
2024-06-21,泸溪河桃酥(淄博吾悦广场店),118.025209,36.78382,其他,餐饮,晚上,4.88
2024-06-21,幸运咖(周村店),117.852673,36.80738,其他,餐饮,晚上,3.29
2024-06-21,幸运咖(周村店),117.852673,36.80738,其他,餐饮,下午,6.22
2024-06-21,家饭拌饭烤肉,118.04537,36.822497,其他,餐饮,深夜,3.85
2024-06-21,马鞍山旅游区,118.092432,36.47841,其他,旅游景点,深夜,3.41
2024-06-21,马鞍山旅游区,118.092432,36.47841,其他,旅游景点,上午,6.7
2024-06-21,石家班台球俱乐部,118.032648,36.836346,其他,体育场馆,深夜,4.52
2024-06-21,石家班台球俱乐部,118.032648,36.836346,其他,体育场馆,中午,5.95
2024-06-21,旺哥鸡公煲(北营店),118.065529,36.855725,其他,餐饮,凌晨,3.83
2024-06-21,牛山郊野公园,118.351994,36.781567,其他,公园,下午,6.51
2024-06-21,牛山郊野公园,118.351994,36.781567,其他,公园,傍晚,6.49
2024-06-21,淄博市第六人民医院,118.011131,36.835829,其他,医院,深夜,3.85
2024-06-21,淄博市第六人民医院,118.011131,36.835829,其他,医院,上午,6.28
2024-06-21,天主教堂,118.020124,36.78171,其他,旅游景点,凌晨,3.61
2024-06-21,临淄石佛寺,118.350088,36.884502,其他,旅游景点,凌晨,4.71
2024-06-21,王士禛纪念馆,117.943453,36.9516,其他,旅游景点,中午,5.04
2024-06-21,淄博市育才中学,117.969795,36.641159,其他,学校,中午,3.8
2024-06-21,淄博市育才中学,117.969795,36.641159,其他,学校,下午,6.43
2024-06-21,心福烤鱼店,118.014583,36.791268,其他,餐饮,深夜,4.49
2024-06-21,心福烤鱼店,118.014583,36.791268,其他,餐饮,上午,6.69
2024-06-21,九龙商场,118.078194,36.904107,其他,商场,下午,7.26
2024-06-21,九龙商场,118.078194,36.904107,其他,商场,中午,5.99
2024-06-21,张店区柳泉小学,118.049946,36.827302,其他,学校,凌晨,2.37
2024-06-21,张店区柳泉小学,118.049946,36.827302,其他,学校,中午,5.06
2024-06-21,荣德医院,118.102162,36.848838,其他,医院,傍晚,5.12
