日期,地点名称,经度,纬度,区域,类型,时间段,情绪值
2024-07-19,Mr.Sun凉皮铺子(天隆购物广场店),117.861202,36.503338,其他,餐饮,晚上,6.18
2024-07-19,Mr.Sun凉皮铺子(天隆购物广场店),117.861202,36.503338,其他,餐饮,中午,5.69
2024-07-19,金肥牛火锅(周村店),117.867133,36.804521,其他,餐饮,中午,6.0
2024-07-19,高青县青城卫生院,117.689242,37.177882,其他,医院,中午,4.43
2024-07-19,忠勤祠,117.940969,36.950379,其他,旅游景点,深夜,5.26
2024-07-19,齐故城排水道口,118.343869,36.890737,其他,旅游景点,傍晚,7.24
2024-07-19,齐故城排水道口,118.343869,36.890737,其他,旅游景点,晚上,4.62
2024-07-19,万海格斗,118.060994,36.807167,其他,体育场馆,深夜,2.61
2024-07-19,化建医院(北院区),118.230834,36.738786,其他,医院,中午,6.04
2024-07-19,李家疃明清建筑群,117.699341,36.661727,其他,旅游景点,傍晚,7.5
2024-07-19,李家疃明清建筑群,117.699341,36.661727,其他,旅游景点,晚上,6.07
2024-07-19,陶涛羽毛球训练营(利群时代广场店),118.047869,36.80187,其他,体育场馆,深夜,5.37
2024-07-19,陶涛羽毛球训练营(利群时代广场店),118.047869,36.80187,其他,体育场馆,下午,5.79
2024-07-19,金茵小学,118.318705,36.827676,其他,学校,深夜,4.64
2024-07-19,金茵小学,118.318705,36.827676,其他,学校,傍晚,5.68
2024-07-19,TT台球俱乐部,117.97484,36.639349,其他,体育场馆,深夜,3.87
2024-07-19,广利来(步行街店),117.852554,36.80653,其他,餐饮,傍晚,6.06
2024-07-19,广利来(步行街店),117.852554,36.80653,其他,餐饮,下午,5.89
2024-07-19,球小牛24h自助台球,117.965372,36.650305,其他,体育场馆,傍晚,7.73
2024-07-19,球小牛24h自助台球,117.965372,36.650305,其他,体育场馆,下午,4.27
2024-07-19,观音庙,118.054502,36.618347,其他,旅游景点,上午,6.67
2024-07-19,淄博市市级机关医院,118.055697,36.811686,其他,医院,下午,5.03
2024-07-19,黄桑别院,118.025778,36.812851,其他,餐饮,下午,5.14
2024-07-19,黄桑别院,118.025778,36.812851,其他,餐饮,深夜,6.36
2024-07-19,陈庄公园,117.917705,37.008687,其他,公园,凌晨,2.06
2024-07-19,火炬公园,118.053802,36.837551,其他,公园,上午,5.84
2024-07-19,火炬公园,118.053802,36.837551,其他,公园,中午,5.78
2024-07-19,金陵寺-伽蓝殿,118.20056,36.925468,其他,旅游景点,上午,6.23
2024-07-19,金陵寺-伽蓝殿,118.20056,36.925468,其他,旅游景点,晚上,3.68
2024-07-19,安澜湾,117.896269,37.260744,其他,旅游景点,傍晚,8.14
2024-07-19,安澜湾,117.896269,37.260744,其他,旅游景点,中午,5.14
2024-07-19,桉树披萨(沂源店),118.169001,36.185571,其他,餐饮,下午,6.16
2024-07-19,淄博市职业病防治院,118.011185,36.835737,其他,医院,下午,4.58
2024-07-19,沂源县历山中学,118.161848,36.191321,其他,学校,下午,6.98
2024-07-19,鲁村中心卫生院,118.048379,36.195733,其他,医院,下午,5.73
2024-07-19,鲁村中心卫生院,118.048379,36.195733,其他,医院,晚上,4.85
2024-07-19,木和烤肉饭-重庆一绝渝香米线,117.852712,36.799754,其他,餐饮,凌晨,3.42
2024-07-19,淄博市文化馆,117.98608,36.827249,其他,文化场馆,下午,7.8
2024-07-19,周村区王村中学,117.738521,36.684451,其他,学校,上午,6.64
2024-07-19,周村区王村中学,117.738521,36.684451,其他,学校,中午,6.27
2024-07-19,福记小馆(朝阳花苑凯旋城店),117.871797,36.811256,其他,餐饮,晚上,4.35
2024-07-19,福记小馆(朝阳花苑凯旋城店),117.871797,36.811256,其他,餐饮,傍晚,5.78
2024-07-19,雪宫小学,118.303573,36.818514,其他,学校,下午,4.97
2024-07-19,雪宫小学,118.303573,36.818514,其他,学校,傍晚,7.69
2024-07-19,旭阳灶台鱼,118.02153,36.765224,其他,餐饮,晚上,6.01
2024-07-19,流苏园,117.918142,36.823744,其他,公园,晚上,5.66
2024-07-19,流苏园,117.918142,36.823744,其他,公园,上午,7.8
2024-07-19,温州商厦,117.958171,36.642203,其他,商场,傍晚,5.76
2024-07-19,K+桌球俱乐部(淄博鑫马吾悦广场店),118.003242,36.825405,其他,体育场馆,晚上,5.12
2024-07-19,炒米山生态风景区,118.131667,36.762922,其他,旅游景点,中午,5.36
2024-07-19,牛记庵古村落,117.808905,36.579246,其他,旅游景点,晚上,4.42
2024-07-19,喜力私教健身(华润店),118.060887,36.803298,其他,体育场馆,中午,5.37
2024-07-19,淄博市中西医结合医院体检,118.058868,36.79356,其他,医院,深夜,5.64
2024-07-19,淄博市中西医结合医院体检,118.058868,36.79356,其他,医院,上午,6.14
2024-07-19,银泰城,118.034922,36.848671,其他,商场,傍晚,6.0
2024-07-19,临淄蹴鞠小镇,118.371823,36.805196,其他,体育场馆,凌晨,4.79
2024-07-19,临淄蹴鞠小镇,118.371823,36.805196,其他,体育场馆,中午,6.21
2024-07-19,临淄区金山中心卫生院,118.171296,36.706079,其他,医院,中午,4.68
2024-07-19,飞龙台球会馆,118.05094,36.809874,其他,体育场馆,深夜,3.52
2024-07-19,飞龙台球会馆,118.05094,36.809874,其他,体育场馆,晚上,6.26
2024-07-19,山东煤炭技术学院,117.985255,36.635242,其他,学校,中午,6.24
2024-07-19,裕翔球馆,118.041251,36.84489,其他,体育场馆,下午,5.39
2024-07-19,裕翔球馆,118.041251,36.84489,其他,体育场馆,中午,4.61
2024-07-19,淄博商厦周村家电广场,117.857922,36.807819,其他,商场,中午,5.52
2024-07-19,淄博商厦周村家电广场,117.857922,36.807819,其他,商场,晚上,5.23
2024-07-19,荣德医院,118.102162,36.848838,其他,医院,中午,5.82
2024-07-19,荣德医院,118.102162,36.848838,其他,医院,傍晚,6.63
2024-07-19,英豪东方明珠大酒店,118.076972,36.816286,其他,餐饮,凌晨,3.86
2024-07-19,博山人民公园,117.855,36.496169,其他,公园,中午,5.55
2024-07-19,博山人民公园,117.855,36.496169,其他,公园,上午,7.55
2024-07-19,淄博市张店区融媒体中心,118.0451,36.796042,其他,文化场馆,中午,6.17
2024-07-19,淄博市张店区融媒体中心,118.0451,36.796042,其他,文化场馆,深夜,4.95
2024-07-19,公社炒鸡老菜馆(八大局店),118.075206,36.808527,其他,餐饮,中午,3.74
2024-07-19,公社炒鸡老菜馆(八大局店),118.075206,36.808527,其他,餐饮,傍晚,6.74
2024-07-19,淄博商厦,118.058471,36.802055,其他,商场,深夜,3.69
2024-07-19,氧气私教健身会所(义乌店),118.024109,36.822686,其他,体育场馆,傍晚,5.38
2024-07-19,氧气私教健身会所(义乌店),118.024109,36.822686,其他,体育场馆,上午,6.81
2024-07-19,齐盛健身工作室,117.999041,36.844338,其他,体育场馆,上午,4.97
2024-07-19,临淄实验中学,118.281588,36.817591,其他,学校,凌晨,5.01
2024-07-19,典雅服装商场,117.988939,36.74058,其他,商场,傍晚,5.51
2024-07-19,典雅服装商场,117.988939,36.74058,其他,商场,深夜,5.09
2024-07-19,文姜公园,117.895912,36.402253,其他,公园,傍晚,6.29
2024-07-19,文姜公园,117.895912,36.402253,其他,公园,深夜,4.2
2024-07-19,红军师师史馆,118.040402,36.814645,其他,旅游景点,晚上,4.7
2024-07-19,红军师师史馆,118.040402,36.814645,其他,旅游景点,傍晚,4.45
2024-07-19,齐文化博物馆,118.364788,36.813558,其他,文化场馆,深夜,4.75
2024-07-19,齐文化博物馆,118.364788,36.813558,其他,文化场馆,下午,4.66
2024-07-19,淄博商厦(博山店),117.857579,36.511671,其他,商场,深夜,5.34
2024-07-19,临淄齐国故城考古遗址公园,118.344057,36.890173,其他,公园,深夜,4.58
2024-07-19,临淄齐国故城考古遗址公园,118.344057,36.890173,其他,公园,凌晨,4.84
2024-07-19,淄博市实验幼儿园,117.977691,36.820993,其他,学校,中午,4.27
2024-07-19,淄博大众医院,118.04198,36.798201,其他,医院,凌晨,2.89
2024-07-19,淄博大众医院,118.04198,36.798201,其他,医院,上午,5.93
2024-07-19,旗胜足球场,118.024355,36.773073,其他,体育场馆,中午,5.52
2024-07-19,旗胜足球场,118.024355,36.773073,其他,体育场馆,深夜,4.32
2024-07-19,鸿运蛤蜊鸡(周村总店),117.852972,36.810731,其他,餐饮,中午,6.52
2024-07-19,鸿运蛤蜊鸡(周村总店),117.852972,36.810731,其他,餐饮,凌晨,2.92
2024-07-19,华润实验小学,118.064116,36.801975,其他,学校,深夜,3.5
2024-07-19,华润实验小学,118.064116,36.801975,其他,学校,傍晚,6.58
2024-07-20,动力100游泳健身(荣盛广场店),117.999996,36.825192,其他,体育场馆,上午,6.92
2024-07-20,潘庄高级中学,118.060365,36.823397,其他,学校,上午,7.74
2024-07-20,潘庄高级中学,118.060365,36.823397,其他,学校,晚上,4.15
2024-07-20,虾时代(沂源店),118.156895,36.185217,其他,餐饮,下午,4.61
2024-07-20,玉垚凉皮(山铝店),118.045764,36.753859,其他,餐饮,下午,5.96
2024-07-20,玉垚凉皮(山铝店),118.045764,36.753859,其他,餐饮,中午,5.05
2024-07-20,环青院,117.923222,36.737138,其他,旅游景点,上午,5.25
2024-07-20,君爵桌球俱乐部,117.974739,36.638948,其他,体育场馆,傍晚,6.31
2024-07-20,君爵桌球俱乐部,117.974739,36.638948,其他,体育场馆,晚上,4.79
2024-07-20,遄台小学,118.321962,36.814051,其他,学校,深夜,3.78
2024-07-20,遄台小学,118.321962,36.814051,其他,学校,上午,8.36
2024-07-20,由熙(尚美店),118.037704,36.810171,其他,餐饮,中午,5.39
2024-07-20,中濠饭店(海岱楼店),117.998939,36.844294,其他,餐饮,上午,6.72
2024-07-20,中濠饭店(海岱楼店),117.998939,36.844294,其他,餐饮,中午,8.08
2024-07-20,淄博市中心医院,118.053088,36.807533,其他,医院,中午,5.17
2024-07-20,沂河头村文化广场,118.244623,36.172628,其他,公园,晚上,6.94
2024-07-20,淄博张店中鲁中医院,118.063233,36.811867,其他,医院,深夜,5.27
2024-07-20,齐山风景区,118.199833,36.5147,其他,旅游景点,上午,7.67
2024-07-20,齐山风景区,118.199833,36.5147,其他,旅游景点,深夜,3.19
2024-07-20,又一村上善坊大酒店,118.064212,36.814454,其他,餐饮,上午,6.45
2024-07-20,又一村上善坊大酒店,118.064212,36.814454,其他,餐饮,晚上,6.94
2024-07-20,成语公园,117.985906,36.696047,其他,公园,傍晚,7.54
2024-07-20,桓台县第二小学,118.093883,36.955014,其他,学校,晚上,4.2
2024-07-20,桓台县第二小学,118.093883,36.955014,其他,学校,中午,6.17
2024-07-20,易达广场,117.837451,36.497742,其他,商场,深夜,6.55
2024-07-20,来力台球俱乐部(文昌路店),117.890451,36.661357,其他,体育场馆,凌晨,4.79
2024-07-20,零度台球,118.300082,36.813906,其他,体育场馆,上午,6.2
2024-07-20,山东轻工职业学院,117.86148,36.77357,其他,学校,晚上,3.88
2024-07-20,山东轻工职业学院,117.86148,36.77357,其他,学校,深夜,6.75
2024-07-20,桓台县红莲湖学校,118.067082,36.942338,其他,学校,下午,6.65
2024-07-20,桓台县红莲湖学校,118.067082,36.942338,其他,学校,傍晚,7.59
2024-07-20,鲁泰文苑公园,117.994721,36.643395,其他,公园,晚上,6.55
2024-07-20,鲁泰文苑公园,117.994721,36.643395,其他,公园,傍晚,5.55
2024-07-20,淄川区昆仑中心卫生院,117.917455,36.584912,其他,医院,下午,6.75
2024-07-20,华光国瓷文化艺术中心,118.04781,36.848143,其他,旅游景点,晚上,6.52
2024-07-20,华光国瓷文化艺术中心,118.04781,36.848143,其他,旅游景点,深夜,5.16
2024-07-20,红叶柿岩古村广场,117.804885,36.509313,其他,公园,下午,5.33
2024-07-20,红叶柿岩古村广场,117.804885,36.509313,其他,公园,上午,6.44
2024-07-20,沂源县人民医院大张庄分院,118.028335,36.036198,其他,医院,中午,5.81
2024-07-20,淄博大学城实验中学,117.923755,36.822727,其他,学校,深夜,3.04
2024-07-20,谈小娱24h自助台球(迎春街店),118.060762,36.826108,其他,体育场馆,傍晚,6.76
2024-07-20,利群集团淄博购物广场,118.060455,36.800429,其他,商场,下午,7.5
2024-07-20,古茗(淄博实验中学店),118.005919,36.804433,其他,餐饮,上午,6.77
2024-07-20,法治文化公园,118.07064,36.884022,其他,公园,傍晚,6.15
2024-07-20,法治文化公园,118.07064,36.884022,其他,公园,下午,7.83
2024-07-20,淄博市中心医院住院一部,117.975604,36.809321,其他,医院,上午,7.15
2024-07-20,淄博市中心医院住院一部,117.975604,36.809321,其他,医院,深夜,3.53
2024-07-20,仁缘博山菜(青龙山路店),117.872268,36.505538,其他,餐饮,深夜,5.28
2024-07-20,仁缘博山菜(青龙山路店),117.872268,36.505538,其他,餐饮,上午,6.73
2024-07-20,昆仑党建文化主题广场,117.913821,36.58224,其他,公园,下午,4.42
2024-07-20,奕菡团购工作室,118.305537,36.821413,其他,商场,上午,4.76
2024-07-20,奕菡团购工作室,118.305537,36.821413,其他,商场,晚上,5.75
2024-07-20,味老香菜馆(万象汇店),118.063505,36.801539,其他,餐饮,深夜,3.73
2024-07-20,味老香菜馆(万象汇店),118.063505,36.801539,其他,餐饮,中午,4.23
2024-07-20,和谐广场,117.879887,36.65397,其他,公园,下午,7.03
2024-07-20,和谐广场,117.879887,36.65397,其他,公园,上午,6.16
2024-07-20,群星乒乓球俱乐部,118.302705,36.80855,其他,体育场馆,凌晨,2.68
2024-07-20,云台山风景区,118.024326,36.606095,其他,旅游景点,傍晚,7.34
2024-07-20,一家亲海鲜酒店(王舍路店),118.013831,36.791466,其他,餐饮,深夜,5.35
2024-07-20,一家亲海鲜酒店(王舍路店),118.013831,36.791466,其他,餐饮,上午,6.16
2024-07-20,遄台老店骏阳凉皮,118.318082,36.817242,其他,餐饮,晚上,4.99
2024-07-20,朱台镇新时代文明实践广场,118.260278,36.938944,其他,公园,傍晚,5.38
2024-07-20,米村拌饭(张店区华光路大润发店),118.041565,36.821656,其他,餐饮,下午,8.72
2024-07-20,淄博高新华庚医院,118.06279,36.843618,其他,医院,傍晚,5.78
2024-07-20,淄博高新华庚医院,118.06279,36.843618,其他,医院,中午,5.01
2024-07-20,正宗苗山炒鸡,117.834617,36.514924,其他,餐饮,中午,6.25
2024-07-20,正宗苗山炒鸡,117.834617,36.514924,其他,餐饮,下午,7.78
2024-07-20,复兴庵,117.900718,36.842181,其他,旅游景点,下午,7.55
2024-07-20,淄博市第五人民医院,117.98262,36.632505,其他,医院,下午,7.69
2024-07-20,淄博市第五人民医院,117.98262,36.632505,其他,医院,晚上,7.69
2024-07-20,老刺参酒楼,118.321585,36.817706,其他,餐饮,傍晚,5.91
2024-07-20,老刺参酒楼,118.321585,36.817706,其他,餐饮,凌晨,4.17
2024-07-20,竹林寺,118.11276,36.55198,其他,旅游景点,凌晨,6.04
2024-07-20,张店区沣水中心卫生院,118.091631,36.752094,其他,医院,深夜,5.47
2024-07-20,张店区沣水中心卫生院,118.091631,36.752094,其他,医院,下午,6.62
2024-07-20,青炉里青花椒烤鱼(义乌店),118.018645,36.824361,其他,餐饮,晚上,5.84
2024-07-20,青炉里青花椒烤鱼(义乌店),118.018645,36.824361,其他,餐饮,上午,6.51
2024-07-20,美瑞口腔,118.05072,36.808419,其他,公园,下午,6.4
2024-07-20,美瑞口腔,118.05072,36.808419,其他,公园,上午,6.34
2024-07-20,冰纷万象(淄博万象汇),118.061457,36.802568,其他,体育场馆,晚上,4.41
2024-07-20,冰纷万象(淄博万象汇),118.061457,36.802568,其他,体育场馆,深夜,5.94
2024-07-20,吉祥广场,117.973527,36.655065,其他,公园,傍晚,6.53
2024-07-20,明德山雾云洞,117.932145,36.417401,其他,旅游景点,深夜,5.83
2024-07-20,临淄区圃田园,118.304575,36.811855,其他,公园,中午,7.12
2024-07-20,北营公园,118.076584,36.860381,其他,公园,上午,6.64
2024-07-20,淄川中学,117.965915,36.633984,其他,学校,下午,6.69
2024-07-20,淄川中学,117.965915,36.633984,其他,学校,傍晚,6.57
2024-07-20,权记洋行,118.061074,36.80042,其他,旅游景点,深夜,4.67
2024-07-20,金三角亿峰台球,118.297741,36.821013,其他,体育场馆,傍晚,7.1
2024-07-20,金三角亿峰台球,118.297741,36.821013,其他,体育场馆,下午,5.15
2024-07-20,淄博市高新区第一中学,118.036423,36.855487,其他,学校,上午,6.17
2024-07-20,淄博市高新区第一中学,118.036423,36.855487,其他,学校,深夜,5.26
2024-07-20,开元溶洞,118.040406,36.40641,其他,旅游景点,下午,6.37
2024-07-20,开元溶洞,118.040406,36.40641,其他,旅游景点,傍晚,6.67
2024-07-20,盛世·璟点台球,118.031094,36.798846,其他,体育场馆,下午,5.34
2024-07-20,盛世·璟点台球,118.031094,36.798846,其他,体育场馆,傍晚,5.93
2024-07-20,金带公园,117.987166,36.820675,其他,公园,凌晨,3.76
2024-07-20,源和魔石咕噜鱼(沿河东路南端店),118.169991,36.170834,其他,餐饮,晚上,4.8
2024-07-20,源和魔石咕噜鱼(沿河东路南端店),118.169991,36.170834,其他,餐饮,傍晚,8.26
2024-07-20,淄博圣洁医院,118.091234,36.965849,其他,医院,晚上,4.03
2024-07-20,淄博圣洁医院,118.091234,36.965849,其他,医院,深夜,6.12
2024-07-20,周村区南郊镇中心卫生院,117.915221,36.777426,其他,医院,深夜,4.23
2024-07-20,周村区南郊镇中心卫生院,117.915221,36.777426,其他,医院,晚上,5.76
2024-07-20,东泰商厦(大顺路店),118.295805,36.816877,其他,商场,凌晨,2.64
2024-07-20,百家姓主题纪念公园,117.995852,36.885687,其他,公园,傍晚,7.45
2024-07-20,张店区第一中学,118.043795,36.795111,其他,学校,中午,6.1
2024-07-20,张店区第一中学,118.043795,36.795111,其他,学校,深夜,3.97
2024-07-20,刘煜拳击馆,117.987399,36.814711,其他,体育场馆,中午,6.29
2024-07-20,普照寺,117.962441,36.639034,其他,旅游景点,凌晨,3.96
2024-07-20,普照寺,117.962441,36.639034,其他,旅游景点,下午,7.27
2024-07-20,般阳中学,117.915619,36.656604,其他,学校,深夜,4.8
2024-07-20,九顶山公园,118.149906,36.825267,其他,公园,上午,8.01
2024-07-20,淄博市第七人民医院,118.053946,36.826246,其他,医院,下午,6.46
2024-07-20,淄博市第七人民医院,118.053946,36.826246,其他,医院,深夜,5.08
2024-07-20,闯山东铁锅炖(天隆购物广场店),117.860416,36.503609,其他,餐饮,上午,6.78
2024-07-20,闯山东铁锅炖(天隆购物广场店),117.860416,36.503609,其他,餐饮,晚上,4.95
2024-07-20,沂源县普安禅寺,118.126756,36.195465,其他,旅游景点,晚上,5.17
