日期,地点名称,经度,纬度,区域,类型,时间段,情绪值
2024-06-30,淄博博山鲁中中医院,117.846959,36.533807,其他,医院,凌晨,5.73
2024-06-30,淄博博山鲁中中医院,117.846959,36.533807,其他,医院,上午,4.93
2024-06-30,起凤中心卫生院,118.117231,37.056594,其他,医院,上午,7.66
2024-06-30,淄博科技学校,117.874682,37.149148,其他,学校,晚上,4.43
2024-06-30,淄博科技学校,117.874682,37.149148,其他,学校,深夜,5.72
2024-06-30,潘南小学,118.059069,36.815301,其他,学校,上午,7.13
2024-06-30,潘南小学,118.059069,36.815301,其他,学校,中午,6.22
2024-06-30,淄博鑫马吾悦广场,118.001652,36.824664,其他,商场,凌晨,3.29
2024-06-30,淄博鑫马吾悦广场,118.001652,36.824664,其他,商场,晚上,5.1
2024-06-30,近江南御翅府,118.281748,36.810004,其他,餐饮,上午,5.89
2024-06-30,近江南御翅府,118.281748,36.810004,其他,餐饮,傍晚,4.41
2024-06-30,飞龙台球棋牌(百脑汇店),118.04808,36.803115,其他,体育场馆,晚上,4.36
2024-06-30,周村人民广场-四德主题公园,117.858127,36.799089,其他,公园,中午,6.11
2024-06-30,过桥缘·过桥米线(淄博星河街店),117.988742,36.799901,其他,餐饮,上午,7.17
2024-06-30,临淄区凤凰中心卫生院,118.231515,36.882201,其他,医院,深夜,6.94
2024-06-30,绿巨人健身(山铝店),118.045932,36.753401,其他,体育场馆,晚上,4.84
2024-06-30,西山公园,117.990818,36.634296,其他,公园,中午,5.25
2024-06-30,张店区第七中学,118.03144,36.818856,其他,学校,下午,5.66
2024-06-30,玻璃桥广场,118.215201,36.498281,其他,公园,傍晚,7.52
2024-06-30,淄博高新区实验中学,118.128522,36.830556,其他,学校,中午,5.97
2024-06-30,梓橦山滑雪场,118.028732,36.666134,其他,体育场馆,深夜,4.53
2024-06-30,乐豆璟点台球俱乐部,118.10584,36.960057,其他,体育场馆,晚上,5.03
2024-06-30,张庄乡张庄村卫生室,118.066716,36.52363,其他,医院,凌晨,2.36
2024-06-30,张庄乡张庄村卫生室,118.066716,36.52363,其他,医院,上午,5.93
2024-06-30,淄博长城医院,118.030906,36.797646,其他,医院,深夜,5.06
2024-06-30,淄博长城医院,118.030906,36.797646,其他,医院,晚上,5.21
2024-06-30,西边有个院,117.982107,36.830791,其他,旅游景点,上午,6.76
2024-06-30,冰纷万象(淄博万象汇),118.061457,36.802568,其他,体育场馆,下午,6.08
2024-06-30,冰纷万象(淄博万象汇),118.061457,36.802568,其他,体育场馆,深夜,4.89
2024-06-30,高青县中心路小学,117.835773,37.157631,其他,学校,中午,7.06
2024-06-30,沂源县人民医院,118.170794,36.188628,其他,医院,傍晚,6.18
2024-06-30,沂源县人民医院,118.170794,36.188628,其他,医院,中午,6.83
2024-06-30,崔家烤羊(中润·华侨城店),118.027231,36.841427,其他,餐饮,下午,8.75
2024-06-30,崔家烤羊(中润·华侨城店),118.027231,36.841427,其他,餐饮,凌晨,4.72
2024-06-30,源和魔石咕噜鱼(沿河东路南端店),118.169991,36.170834,其他,餐饮,傍晚,7.43
2024-06-30,源和魔石咕噜鱼(沿河东路南端店),118.169991,36.170834,其他,餐饮,下午,6.97
2024-06-30,淄博中大医院,118.038074,36.801364,其他,医院,深夜,4.56
2024-06-30,淄博中大医院,118.038074,36.801364,其他,医院,傍晚,5.7
2024-06-30,临淄足球博物馆,118.367909,36.813655,其他,文化场馆,晚上,4.57
2024-06-30,黄河楼广场,117.889658,37.259927,其他,公园,深夜,6.07
2024-06-30,稷下文化园,118.274123,36.81748,其他,公园,晚上,6.97
2024-06-30,稷下文化园,118.274123,36.81748,其他,公园,深夜,6.51
2024-06-30,淄博会展中心,117.988167,36.833619,其他,文化场馆,上午,7.45
2024-06-30,淄博会展中心,117.988167,36.833619,其他,文化场馆,下午,5.22
2024-06-30,潘庄高级中学,118.060365,36.823397,其他,学校,凌晨,5.35
2024-06-30,潘庄高级中学,118.060365,36.823397,其他,学校,晚上,4.47
2024-06-30,野香蕉团课健身,118.078014,36.816783,其他,体育场馆,晚上,5.56
2024-06-30,淄博沂源九天洞景区,118.073101,36.271766,其他,旅游景点,晚上,6.48
2024-06-30,淄川区土峪村天主教堂,118.040593,36.579527,其他,旅游景点,上午,7.63
2024-06-30,淄川区土峪村天主教堂,118.040593,36.579527,其他,旅游景点,傍晚,6.94
2024-06-30,淄博沂源南鲁山风景区,118.073872,36.272734,其他,旅游景点,中午,5.47
2024-06-30,淄博沂源南鲁山风景区,118.073872,36.272734,其他,旅游景点,上午,6.56
2024-06-30,桓台县第二小学,118.093883,36.955014,其他,学校,中午,7.63
2024-06-30,桓台县第二小学,118.093883,36.955014,其他,学校,深夜,4.39
2024-06-30,峨庄国家森林公园,118.150576,36.503571,其他,公园,上午,8.05
2024-06-30,六禾烧烤(尹家湾),117.844345,36.804193,其他,餐饮,深夜,3.54
2024-06-30,六禾烧烤(尹家湾),117.844345,36.804193,其他,餐饮,下午,8.06
2024-06-30,临淄区齐都中心卫生院,118.350312,36.854112,其他,医院,上午,7.41
2024-06-30,临淄区齐都中心卫生院,118.350312,36.854112,其他,医院,晚上,6.43
2024-06-30,山东淄博鲁才高级中学,117.753424,37.13738,其他,学校,凌晨,4.63
2024-06-30,盛达商业广场B区,117.863716,36.504063,其他,商场,傍晚,6.63
2024-06-30,动力100游泳健身(吾悦广场店),117.866817,36.823078,其他,体育场馆,上午,5.72
2024-06-30,革命烈士纪念碑,118.20324,36.877451,其他,旅游景点,中午,6.24
2024-06-30,昆仑党建文化主题广场,117.913821,36.58224,其他,公园,深夜,3.76
2024-06-30,昆仑党建文化主题广场,117.913821,36.58224,其他,公园,凌晨,3.58
2024-06-30,新艺苑精品地下城,118.302367,36.812951,其他,商场,深夜,5.92
2024-06-30,新艺苑精品地下城,118.302367,36.812951,其他,商场,傍晚,5.01
2024-06-30,琉璃园,117.85809,36.497154,其他,旅游景点,晚上,5.33
2024-06-30,红宝龙购物商场(东里店),118.362609,36.018054,其他,商场,上午,7.3
2024-06-30,红宝龙购物商场(东里店),118.362609,36.018054,其他,商场,凌晨,3.92
2024-06-30,鲁中商业博览城,118.222752,36.206168,其他,商场,晚上,5.66
2024-06-30,淄博市周村区实验中学,117.844915,36.787422,其他,学校,中午,7.34
2024-06-30,淄博市周村区实验中学,117.844915,36.787422,其他,学校,傍晚,4.37
2024-06-30,红莲湖公园,118.074569,36.934136,其他,公园,深夜,4.56
2024-06-30,红莲湖公园,118.074569,36.934136,其他,公园,下午,4.11
2024-06-30,万兴阁,118.321477,36.816893,其他,餐饮,傍晚,7.59
2024-06-30,万兴阁,118.321477,36.816893,其他,餐饮,晚上,4.57
2024-06-30,张店区莲池学校,118.031351,36.830007,其他,学校,上午,8.08
2024-06-30,张店区莲池学校,118.031351,36.830007,其他,学校,晚上,6.01
2024-07-01,张店区体育馆,118.036155,36.796165,其他,体育场馆,下午,4.69
2024-07-01,张店区体育馆,118.036155,36.796165,其他,体育场馆,上午,6.82
2024-07-01,刘春村文化广场,117.885178,37.255864,其他,公园,傍晚,7.42
2024-07-01,刘春村文化广场,117.885178,37.255864,其他,公园,中午,6.46
2024-07-01,聚合购物,118.102169,36.819988,其他,商场,上午,7.8
2024-07-01,聚合购物,118.102169,36.819988,其他,商场,深夜,4.94
2024-07-01,太公小学,118.335491,36.816887,其他,学校,上午,4.68
2024-07-01,大海商场(欢乐城精品购物广场店),118.023098,36.824572,其他,商场,上午,6.04
2024-07-01,大海商场(欢乐城精品购物广场店),118.023098,36.824572,其他,商场,深夜,4.08
2024-07-01,陶涛羽毛球训练营(利群时代广场店),118.047869,36.80187,其他,体育场馆,中午,5.09
2024-07-01,陶涛羽毛球训练营(利群时代广场店),118.047869,36.80187,其他,体育场馆,傍晚,4.61
2024-07-01,沂源县普安禅寺,118.126756,36.195465,其他,旅游景点,下午,4.56
2024-07-01,泸溪河桃酥(淄博吾悦广场店),118.025209,36.78382,其他,餐饮,傍晚,4.78
2024-07-01,泸溪河桃酥(淄博吾悦广场店),118.025209,36.78382,其他,餐饮,中午,6.11
2024-07-01,博山区山头街道卫生院,117.862367,36.476361,其他,医院,上午,7.23
2024-07-01,博山区山头街道卫生院,117.862367,36.476361,其他,医院,晚上,3.89
2024-07-01,淄川体育公园东区,117.978905,36.629127,其他,公园,中午,4.82
2024-07-01,淄川体育公园东区,117.978905,36.629127,其他,公园,凌晨,2.72
2024-07-01,齐悦国际大饭店,117.85344,36.795005,其他,餐饮,上午,4.88
2024-07-01,齐悦国际大饭店,117.85344,36.795005,其他,餐饮,晚上,3.96
2024-07-01,淄博工业学校梧台校区,118.302241,36.885074,其他,学校,凌晨,3.72
2024-07-01,小面侠(雪宫路店),118.303634,36.815928,其他,餐饮,傍晚,4.26
2024-07-01,小面侠(雪宫路店),118.303634,36.815928,其他,餐饮,深夜,5.88
2024-07-01,奎三广场,117.937206,36.563022,其他,公园,晚上,6.24
2024-07-01,奎三广场,117.937206,36.563022,其他,公园,傍晚,5.84
2024-07-01,夏庄小区广场,118.054937,36.766191,其他,公园,傍晚,5.79
2024-07-01,夏庄小区广场,118.054937,36.766191,其他,公园,深夜,4.0
2024-07-01,周村古商城-三星庙,117.840331,36.799726,其他,旅游景点,晚上,6.33
2024-07-01,马桥植物园,117.917271,37.035436,其他,公园,傍晚,6.04
2024-07-01,马桥植物园,117.917271,37.035436,其他,公园,下午,6.39
2024-07-01,蒲松龄书馆,117.738211,36.677812,其他,旅游景点,凌晨,3.16
2024-07-01,蒲松龄书馆,117.738211,36.677812,其他,旅游景点,晚上,4.53
2024-07-01,淄博宝华中医医院,118.02428,36.816938,其他,医院,凌晨,5.31
2024-07-01,权记洋行,118.061074,36.80042,其他,旅游景点,中午,4.76
2024-07-01,活力城,117.868293,36.799214,其他,商场,晚上,3.92
2024-07-01,活力城,117.868293,36.799214,其他,商场,深夜,3.59
2024-07-01,银座商城(人民店),117.860457,36.504428,其他,商场,晚上,3.88
2024-07-01,银座商城(人民店),117.860457,36.504428,其他,商场,下午,4.8
2024-07-01,李家村四德文化广场,117.959985,36.76604,其他,公园,晚上,5.4
2024-07-01,李家村四德文化广场,117.959985,36.76604,其他,公园,中午,6.3
2024-07-01,周家医院,117.987118,36.910093,其他,医院,中午,4.69
2024-07-01,周家医院,117.987118,36.910093,其他,医院,傍晚,4.77
2024-07-01,朱台镇新时代文明实践广场,118.260278,36.938944,其他,公园,傍晚,3.89
2024-07-01,朱台镇新时代文明实践广场,118.260278,36.938944,其他,公园,中午,4.66
2024-07-01,第五季·玩库商业中心(博山旗舰店),117.859289,36.49598,其他,商场,下午,6.23
2024-07-01,御茗府茶楼,118.292699,36.809172,其他,餐饮,下午,7.28
2024-07-01,牛山郊野公园,118.351994,36.781567,其他,公园,凌晨,4.49
2024-07-01,牛山郊野公园,118.351994,36.781567,其他,公园,中午,6.24
2024-07-01,鸿运蛤蜊鸡(尚美第三城店),118.039274,36.809909,其他,餐饮,凌晨,4.36
2024-07-01,淄川区土峪村天主教堂,118.040593,36.579527,其他,旅游景点,深夜,4.88
2024-07-01,英才中学,118.302649,36.793456,其他,学校,中午,5.75
2024-07-01,金沙游泳健身(万象汇店),118.060989,36.803223,其他,体育场馆,下午,6.48
2024-07-01,淄博文姜大酒店,117.857909,36.48168,其他,餐饮,下午,6.35
2024-07-01,淄博国际商贸城B馆,117.995315,36.787933,其他,商场,傍晚,5.85
2024-07-01,全民健身广场,118.188243,36.193088,其他,体育场馆,深夜,3.31
2024-07-01,悦动乒乓球,118.026732,36.808963,其他,体育场馆,深夜,3.57
2024-07-01,悦动乒乓球,118.026732,36.808963,其他,体育场馆,傍晚,5.03
2024-07-01,黑山八大景万佛城,117.913628,36.466375,其他,旅游景点,上午,8.05
2024-07-01,骑士台球棋牌俱乐部,118.020878,36.828858,其他,体育场馆,上午,5.06
2024-07-01,骑士台球棋牌俱乐部,118.020878,36.828858,其他,体育场馆,中午,7.11
2024-07-01,革命烈士纪念碑,118.20324,36.877451,其他,旅游景点,凌晨,3.2
2024-07-01,革命烈士纪念碑,118.20324,36.877451,其他,旅游景点,晚上,5.17
2024-07-01,李二鲜鱼火锅,118.311561,36.821384,其他,餐饮,凌晨,5.44
2024-07-01,李二鲜鱼火锅,118.311561,36.821384,其他,餐饮,傍晚,4.34
2024-07-01,天行健健身会所,118.004368,36.836872,其他,体育场馆,凌晨,5.17
2024-07-01,天行健健身会所,118.004368,36.836872,其他,体育场馆,傍晚,7.72
2024-07-01,高青燕园学校,117.800862,37.170935,其他,学校,傍晚,5.39
2024-07-01,高青燕园学校,117.800862,37.170935,其他,学校,下午,5.92
2024-07-01,石炊百味云南蒸汽石锅鱼,118.01485,36.791229,其他,餐饮,下午,5.57
2024-07-01,文昌湖公园,117.870499,36.711934,其他,公园,上午,6.44
2024-07-01,淄博瑞生医院,118.040809,36.828672,其他,医院,深夜,4.4
2024-07-01,淄博瑞生医院,118.040809,36.828672,其他,医院,下午,6.09
2024-07-01,淄博市第四人民医院门诊,118.043333,36.767198,其他,医院,傍晚,5.96
2024-07-01,淄博市第四人民医院门诊,118.043333,36.767198,其他,医院,深夜,4.35
2024-07-01,高青县革命历史纪念馆,117.792837,37.182566,其他,旅游景点,凌晨,5.04
2024-07-01,山东药品食品职业学院淄博校区,118.030617,36.806068,其他,学校,深夜,5.29
2024-07-01,淄博天齐渊公园,118.336561,36.795289,其他,公园,上午,4.46
2024-07-01,奥搏体育羽毛球馆,118.095336,36.97154,其他,体育场馆,傍晚,6.04
2024-07-01,极光健身工作室(中欧国际馆),117.993377,36.820954,其他,体育场馆,上午,5.66
2024-07-01,极光健身工作室(中欧国际馆),117.993377,36.820954,其他,体育场馆,傍晚,6.45
2024-07-01,波力羽毛球馆,117.990499,36.62364,其他,体育场馆,上午,8.19
2024-07-01,萌水医院,117.921402,36.727733,其他,医院,傍晚,6.22
2024-07-01,萌水医院,117.921402,36.727733,其他,医院,深夜,4.21
2024-07-02,淄博大成商场,118.055089,36.805645,其他,商场,上午,7.91
2024-07-02,淄博大成商场,118.055089,36.805645,其他,商场,傍晚,5.0
2024-07-02,西河健身广场,117.944417,36.728492,其他,公园,深夜,3.6
2024-07-02,西河健身广场,117.944417,36.728492,其他,公园,上午,5.88
2024-07-02,胜炼公园,118.259219,36.771678,其他,公园,深夜,4.17
2024-07-02,胜炼公园,118.259219,36.771678,其他,公园,晚上,6.3
2024-07-02,田庄中心卫生院,117.998333,36.979573,其他,医院,凌晨,2.86
2024-07-02,田庄中心卫生院,117.998333,36.979573,其他,医院,傍晚,6.8
2024-07-02,张店区体育馆广场,118.036343,36.797352,其他,公园,上午,4.87
2024-07-02,桓台后金眼科医院,117.922909,37.052407,其他,医院,凌晨,5.47
2024-07-02,桓台后金眼科医院,117.922909,37.052407,其他,医院,深夜,3.99
2024-07-02,八陡老街,117.931293,36.455814,其他,公园,上午,4.45
2024-07-02,八陡老街,117.931293,36.455814,其他,公园,凌晨,3.95
2024-07-02,齐鲁石化公司党委党校,118.284505,36.817216,其他,学校,凌晨,2.74
2024-07-02,齐鲁石化公司党委党校,118.284505,36.817216,其他,学校,晚上,5.18
2024-07-02,湖田考场,118.11584,36.795345,其他,文化场馆,上午,8.01
2024-07-02,陶然香火锅居(昆仑店),117.91889,36.58653,其他,餐饮,凌晨,4.49
2024-07-02,陶然香火锅居(昆仑店),117.91889,36.58653,其他,餐饮,下午,5.25
2024-07-02,汇源绿色广场,118.149404,36.200553,其他,公园,晚上,6.08
2024-07-02,东方购物广场(沂源店),118.160871,36.184001,其他,商场,晚上,6.09
2024-07-02,百家姓主题纪念公园,117.995852,36.885687,其他,公园,深夜,6.43
2024-07-02,九龙商场,118.078194,36.904107,其他,商场,凌晨,4.51
2024-07-02,中华武馆(张桓路),118.044124,36.824793,其他,体育场馆,晚上,4.37
2024-07-02,杨寨塔,117.992288,36.716165,其他,旅游景点,上午,6.57
2024-07-02,杨寨塔,117.992288,36.716165,其他,旅游景点,傍晚,6.68
2024-07-02,王村人民广场,117.733561,36.68375,其他,公园,深夜,2.52
2024-07-02,淄博职业技术大学,117.932027,36.83381,其他,学校,傍晚,6.21
2024-07-02,淄博职业技术大学,117.932027,36.83381,其他,学校,凌晨,2.6
2024-07-02,乐豆璟点台球俱乐部,118.10584,36.960057,其他,体育场馆,傍晚,6.52
2024-07-02,锅圈食汇火锅烧烤食材超市(齐都花园店),118.290581,36.827659,其他,餐饮,上午,6.02
2024-07-02,张店区中医院肛肠楼,118.052541,36.800414,其他,医院,傍晚,5.34
2024-07-02,淄博第十五中学,117.999981,36.621757,其他,学校,深夜,4.74
2024-07-02,准神台球俱乐部(银泰商城店),117.851963,36.797549,其他,体育场馆,中午,4.91
2024-07-02,圣禾馄炖,118.297034,36.820673,其他,餐饮,深夜,5.31
2024-07-02,圣禾馄炖,118.297034,36.820673,其他,餐饮,上午,6.07
2024-07-02,玉垚凉皮(山铝店),118.045764,36.753859,其他,餐饮,傍晚,4.07
2024-07-02,玉垚凉皮(山铝店),118.045764,36.753859,其他,餐饮,下午,5.02
2024-07-02,凯瑞小学,118.014388,36.810389,其他,学校,中午,5.34
2024-07-02,凯瑞小学,118.014388,36.810389,其他,学校,傍晚,6.78
2024-07-02,金地禅寺,117.914574,36.539096,其他,旅游景点,傍晚,4.31
2024-07-02,金地禅寺,117.914574,36.539096,其他,旅游景点,上午,6.49
2024-07-02,周村区第三中学,117.878606,36.796485,其他,学校,凌晨,4.53
2024-07-02,沂源县普安禅寺,118.126756,36.195465,其他,旅游景点,傍晚,6.49
2024-07-02,沂源县普安禅寺,118.126756,36.195465,其他,旅游景点,深夜,3.0
2024-07-02,蟠龙山道观,118.142951,36.874787,其他,旅游景点,傍晚,5.29
2024-07-02,山东理工大学大学生艺术广场,117.999815,36.812747,其他,公园,深夜,3.63
2024-07-02,张店区第三中学,118.05725,36.807199,其他,学校,下午,5.5
2024-07-02,唐山镇文体公园,118.049167,36.963014,其他,公园,下午,6.2
2024-07-02,禹王山林区,117.780704,36.482885,其他,旅游景点,深夜,3.54
2024-07-02,禹王山林区,117.780704,36.482885,其他,旅游景点,中午,6.0
2024-07-02,奎山公园,117.938323,36.56463,其他,公园,傍晚,5.0
2024-07-02,淄博新区水系公园,117.989777,36.820477,其他,旅游景点,下午,7.47
2024-07-02,宁家村文明实践广场,117.824974,36.733846,其他,公园,深夜,4.95
